image_id,label,prediction,cultivar_int,target_int,blast,brown,healthy
id_l87527epfu.jpg,blast,blast,0,tensor(0),0.9999995,1.2751906e-07,3.4393523e-07
id_lcw8uhgv0z.jpg,blast,blast,0,tensor(0),0.999637,3.479669e-05,0.000328213
id_lh6pwhgjvk.jpg,brown,brown,1,tensor(1),7.827855e-06,0.99999,2.173717e-06
id_mf16gizdp7.jpg,blast,blast,0,tensor(0),0.9997738,1.917883e-06,0.00022429021
id_np2wrlkt66.jpg,blast,blast,0,tensor(0),0.9999994,9.165563e-09,5.453293e-07
id_y7cwabooh6.jpg,blast,blast,0,tensor(0),0.9999311,6.2292944e-05,6.591325e-06
id_zgo6w5lt74.jpg,blast,blast,0,tensor(0),0.9997279,0.00021994198,5.2037132e-05
id_0iedaup7qi.jpg,brown,brown,1,tensor(1),2.5064713e-07,0.99999857,1.1567192e-06
id_0mpknci13k.jpg,healthy,healthy,2,tensor(2),1.9899144e-05,0.0005953287,0.99938476
id_18i9pc17r4.jpg,blast,blast,0,tensor(0),0.9966833,0.0032538008,6.282248e-05
id_1modeyq8pw.jpg,healthy,healthy,2,tensor(2),0.007823426,5.214282e-06,0.9921714
id_2a0hmsk6t6.jpg,blast,blast,0,tensor(0),0.9999995,3.7910417e-09,5.244386e-07
id_6l0f3bk2c4.jpg,healthy,healthy,2,tensor(2),6.6953594e-06,2.6377422e-05,0.999967
id_8sevnn3gyu.jpg,brown,brown,1,tensor(1),1.9403497e-08,1.0,2.5306932e-08
id_bln7xjixan.jpg,blast,blast,0,tensor(0),0.9999907,1.5534854e-06,7.736658e-06
id_clpvj40l30.jpg,blast,blast,0,tensor(0),0.9999975,3.326527e-08,2.5314416e-06
id_e2degtdheg.jpg,blast,blast,0,tensor(0),0.9999652,3.1874658e-06,3.1569612e-05
id_el8sk5sno2.jpg,blast,blast,0,tensor(0),0.9996126,1.8407894e-05,0.00036901084
id_hne8akwi73.jpg,healthy,healthy,2,tensor(2),0.0002703803,0.00056683226,0.9991628
id_jv56oxj5ac.jpg,blast,blast,0,tensor(0),0.9999918,2.3503505e-06,5.7944944e-06
id_mckthvulqn.jpg,blast,blast,0,tensor(0),0.9994929,0.00044332366,6.3742205e-05
id_nwq4gc1fps.jpg,blast,blast,0,tensor(0),0.99998415,2.9127655e-08,1.590552e-05
id_oq7h5g2jy1.jpg,blast,blast,0,tensor(0),0.99999917,2.6882512e-09,7.919013e-07
id_qo3chxh5sf.jpg,blast,blast,0,tensor(0),0.9999902,2.4824626e-06,7.267917e-06
id_r7a8tas5mc.jpg,blast,blast,0,tensor(0),0.9998412,4.2809435e-05,0.00011591443
id_rm7rkh9b24.jpg,brown,brown,1,tensor(1),1.4115074e-07,0.99999976,5.549176e-08
id_uxmoxpxp3j.jpg,brown,brown,1,tensor(1),1.1934375e-06,0.99999857,1.967352e-07
id_w02anaqd5p.jpg,blast,blast,0,tensor(0),0.99998355,3.859936e-06,1.2656243e-05
id_wccudrbkqo.jpg,blast,blast,0,tensor(0),0.9992913,7.7475226e-05,0.00063119445
id_wr0ix16kzn.jpg,blast,blast,0,tensor(0),0.99999106,3.6534473e-08,8.9397e-06
id_wrfhphpuki.jpg,brown,brown,1,tensor(1),3.0525985e-08,0.99999976,2.0022419e-07
id_ycux5qtrrr.jpg,brown,brown,1,tensor(1),7.366929e-07,0.99999905,1.6959633e-07
id_zja13qs1gz.jpg,brown,blast,0,tensor(1),0.8960922,0.10383154,7.630246e-05
id_01z6i8am9b.jpg,blast,blast,0,tensor(0),0.9997571,7.209673e-06,0.00023573972
id_179bxdmt6m.jpg,blast,blast,0,tensor(0),0.9999995,9.0778464e-08,3.7188263e-07
id_3pxxyjw7w5.jpg,blast,blast,0,tensor(0),0.99968755,2.0413988e-06,0.0003104582
id_4ry7cbbcnm.jpg,blast,blast,0,tensor(0),0.98548955,0.010652499,0.0038580797
id_5qb3wq0p55.jpg,blast,blast,0,tensor(0),0.9995908,0.0002704961,0.00013869662
id_94fon68m7f.jpg,blast,blast,0,tensor(0),0.9999994,2.5064713e-07,3.507184e-07
id_9hcz92nwhi.jpg,brown,brown,1,tensor(1),7.9012095e-09,0.99999964,3.1995734e-07
id_b1isze2uye.jpg,blast,blast,0,tensor(0),0.9999008,8.300717e-05,1.6249589e-05
id_igtm81crrg.jpg,blast,blast,0,tensor(0),0.99971133,0.0002581402,3.0471265e-05
id_kj1n6qenad.jpg,healthy,healthy,2,tensor(2),7.540351e-05,0.00039354587,0.99953103
id_siu1e7guny.jpg,healthy,healthy,2,tensor(2),0.00031289645,0.002914104,0.99677306
id_tdpm05g8q7.jpg,blast,blast,0,tensor(0),0.9983993,0.00028369302,0.0013169175
id_tgur834cvw.jpg,blast,blast,0,tensor(0),0.999995,3.6119789e-06,1.3871129e-06
id_tsaog23lu9.jpg,brown,brown,1,tensor(1),2.9591217e-07,0.99999964,1.1747606e-07
id_uxqan77v9n.jpg,brown,brown,1,tensor(1),2.7305849e-09,1.0,4.279065e-09
id_wpzao4j4ic.jpg,blast,blast,0,tensor(0),0.86579275,0.1146258,0.019581458
id_xjowebu3xp.jpg,blast,blast,0,tensor(0),0.99999285,3.5061136e-09,7.1134564e-06
id_ybxhrwgscn.jpg,blast,blast,0,tensor(0),0.99999094,8.155603e-06,9.5334417e-07
id_yf7fxtx4kp.jpg,brown,blast,0,tensor(1),0.7634424,0.22457391,0.011983623
id_5q7oehxxtg.jpg,blast,blast,0,tensor(0),0.99999785,2.177008e-09,2.1822411e-06
id_6ayath560z.jpg,blast,blast,0,tensor(0),0.99999976,7.2353296e-10,2.7154428e-07
id_6nsjui9bk5.jpg,healthy,healthy,2,tensor(2),0.00015867516,0.0062843277,0.9935569
id_bp787svnkw.jpg,blast,blast,0,tensor(0),0.9999714,2.0866359e-05,7.76679e-06
id_c0zbu4hjch.jpg,healthy,healthy,2,tensor(2),0.0006435863,0.002104065,0.9972523
id_cb2ltrvv0p.jpg,blast,blast,0,tensor(0),0.99999356,1.955557e-08,6.413933e-06
id_exvnfv4ugx.jpg,healthy,healthy,2,tensor(2),1.99473e-06,4.028262e-08,0.999998
id_f00jousdpq.jpg,blast,blast,0,tensor(0),0.99996924,2.0741315e-06,2.8744567e-05
id_ff2ckz0ewt.jpg,blast,blast,0,tensor(0),0.99738294,3.819936e-06,0.0026132248
id_g2rfrwqn8k.jpg,healthy,healthy,2,tensor(2),8.8677494e-05,0.00033794943,0.9995734
id_gr9qt0itps.jpg,blast,blast,0,tensor(0),0.99941766,0.0004700403,0.00011230045
id_h0g1nd4v4k.jpg,blast,blast,0,tensor(0),0.99999666,1.7603413e-06,1.517509e-06
id_idhdraa2gp.jpg,brown,brown,1,tensor(1),0.0005013032,0.9993568,0.0001419524
id_l6jkgk6xgl.jpg,blast,blast,0,tensor(0),0.97542906,0.0033964168,0.021174537
id_mu484ktc9f.jpg,healthy,healthy,2,tensor(2),0.0016929975,0.00065270864,0.9976544
id_mw8kcageob.jpg,brown,brown,1,tensor(1),2.4061012e-06,0.9999975,5.6365522e-08
id_ndde4x3dpo.jpg,blast,blast,0,tensor(0),0.99433374,1.2102624e-05,0.00565418
id_ovkeudvam7.jpg,healthy,healthy,2,tensor(2),0.00018301634,0.00028290818,0.99953413
id_p1r456tg7t.jpg,brown,brown,1,tensor(1),1.9944359e-07,0.99999976,5.4418454e-08
id_pnj8l4fqar.jpg,brown,brown,1,tensor(1),3.6407022e-05,0.9999546,9.044741e-06
id_qqtc1pi43m.jpg,blast,blast,0,tensor(0),0.99990535,9.442803e-05,2.4386358e-07
id_qs22o2k0wf.jpg,blast,blast,0,tensor(0),0.9999913,7.886894e-08,8.5637075e-06
id_t4v81z3bb3.jpg,blast,blast,0,tensor(0),0.99999154,2.6841844e-06,5.771904e-06
id_ulvvn6qlcf.jpg,blast,blast,0,tensor(0),0.9999012,2.256032e-05,7.632058e-05
id_wfgfdsbvpr.jpg,healthy,healthy,2,tensor(2),0.00016027632,0.00016994809,0.9996698
id_z6tw4z5lgv.jpg,brown,brown,1,tensor(1),2.0865702e-05,0.99994004,3.9058476e-05
id_28i1ri35rc.jpg,brown,brown,1,tensor(1),1.310539e-07,0.99999905,8.5792345e-07
id_2zp81669e8.jpg,blast,blast,0,tensor(0),0.9999752,6.721622e-06,1.8129074e-05
id_3sat63z3jg.jpg,brown,brown,1,tensor(1),2.4627997e-07,0.99999964,5.315785e-08
id_4431tffb71.jpg,brown,brown,1,tensor(1),2.9946428e-05,0.99991465,5.540359e-05
id_5jcflv2hz4.jpg,blast,blast,0,tensor(0),0.9999745,4.289241e-06,2.1236452e-05
id_5jjot0unb4.jpg,blast,blast,0,tensor(0),0.99995816,1.4397162e-05,2.7427945e-05
id_6cqatr3fr0.jpg,blast,blast,0,tensor(0),0.99999774,1.3054284e-07,2.1822411e-06
id_6m3u17e876.jpg,blast,blast,0,tensor(0),0.9999945,4.8226198e-06,6.629487e-07
id_6zw6so1sk4.jpg,healthy,healthy,2,tensor(2),0.010335032,0.040985774,0.94867915
id_75clzmzb24.jpg,healthy,healthy,2,tensor(2),1.5841342e-06,1.9333547e-06,0.99999654
id_780vcduwq1.jpg,healthy,healthy,2,tensor(2),0.039757065,0.0045132004,0.9557297
id_7neav5xdsn.jpg,blast,blast,0,tensor(0),0.999972,2.3051907e-05,4.956199e-06
id_83nzwqqk11.jpg,blast,blast,0,tensor(0),0.9999993,5.043472e-07,1.8626514e-07
id_92icwlu1pm.jpg,brown,brown,1,tensor(1),0.009916876,0.9900484,3.473323e-05
id_acm0us6wi0.jpg,blast,blast,0,tensor(0),0.99999917,2.752001e-09,8.2990545e-07
id_aeb0d1xdav.jpg,healthy,healthy,2,tensor(2),1.3842023e-07,3.25679e-06,0.99999666
id_d9lk3ojg11.jpg,brown,brown,1,tensor(1),0.0010352076,0.9959955,0.0029692608
id_i8tbqyq6ld.jpg,brown,brown,1,tensor(1),6.252226e-07,0.9999981,1.3056233e-06
id_ibuwbajiml.jpg,blast,blast,0,tensor(0),0.9999893,8.563691e-06,2.1068365e-06
id_ifp2bqdspd.jpg,blast,blast,0,tensor(0),0.99641633,0.0026163557,0.00096721464
id_jy0g9jz7q2.jpg,blast,blast,0,tensor(0),0.9999405,7.98185e-06,5.1441817e-05
id_nbzbf8axe4.jpg,healthy,healthy,2,tensor(2),2.4493878e-05,0.0037744911,0.9962011
id_ph5ht3w4jy.jpg,brown,brown,1,tensor(1),2.6890538e-07,0.99999964,1.12535176e-07
id_riunnlt3tz.jpg,brown,brown,1,tensor(1),3.199096e-08,0.99999905,9.1682915e-07
id_rwn52zwktd.jpg,blast,blast,0,tensor(0),0.86252075,0.040895954,0.09658332
id_t27yi6h5le.jpg,brown,brown,1,tensor(1),2.4010478e-07,0.99999666,3.1137263e-06
id_uv3y66uon6.jpg,blast,blast,0,tensor(0),0.99995744,4.069449e-05,1.8664932e-06
id_x53dijcgjf.jpg,brown,brown,1,tensor(1),4.5646278e-08,0.99999917,7.2953367e-07
id_xls89lrwdh.jpg,healthy,healthy,2,tensor(2),0.020498531,0.0014252362,0.97807616
id_xo5wyxw9xm.jpg,brown,brown,1,tensor(1),8.5253016e-10,1.0,1.2626097e-08
id_43isoyprkg.jpg,healthy,healthy,2,tensor(2),7.540682e-05,0.00034935944,0.9995752
id_6y68lfk2hc.jpg,brown,brown,1,tensor(1),1.131796e-08,1.0,3.1799312e-09
id_791yw7h2us.jpg,blast,blast,0,tensor(0),0.99998593,3.6260813e-06,1.0492414e-05
id_7c9pbhx75h.jpg,blast,blast,0,tensor(0),0.99990916,3.6040836e-07,9.0456866e-05
id_8od8g82djd.jpg,blast,blast,0,tensor(0),0.99998665,1.2631584e-05,7.22435e-07
id_bvar8yr6mr.jpg,blast,blast,0,tensor(0),0.999833,2.812556e-06,0.00016410393
id_dlnab6a4c0.jpg,brown,brown,1,tensor(1),1.2976105e-08,0.9999999,1.5411807e-07
id_dpn2bbqu3q.jpg,brown,brown,1,tensor(1),1.917744e-08,0.9999999,1.5084225e-07
id_ecvj7qr7zp.jpg,blast,blast,0,tensor(0),0.9999968,4.0843202e-07,2.8573158e-06
id_edswstwp53.jpg,healthy,healthy,2,tensor(2),9.685059e-05,5.6272205e-05,0.9998468
id_f8it2fm4qd.jpg,brown,brown,1,tensor(1),0.0057772794,0.99268883,0.0015338194
id_gf55dhdr0h.jpg,blast,blast,0,tensor(0),0.9939778,0.0057425657,0.0002796919
id_gr8hjyp49i.jpg,brown,brown,1,tensor(1),1.6187025e-05,0.99994946,3.4402052e-05
id_lsediee3h2.jpg,brown,brown,1,tensor(1),0.0022754956,0.9583054,0.039419025
id_n94yqczohc.jpg,brown,brown,1,tensor(1),3.561354e-09,0.9999999,1.2120515e-07
id_orh2rjwo0z.jpg,healthy,healthy,2,tensor(2),2.1696482e-05,5.716262e-05,0.9999211
id_ovz0j0a9bp.jpg,blast,blast,0,tensor(0),0.99988306,3.275554e-06,0.0001136771
id_p5studf6du.jpg,blast,blast,0,tensor(0),0.9999602,5.550611e-06,3.426829e-05
id_sm2txhe54o.jpg,brown,brown,1,tensor(1),1.0148364e-06,0.99999774,1.23132e-06
id_tlpg7dz8g4.jpg,healthy,healthy,2,tensor(2),0.16607933,0.013049693,0.820871
id_uub7xse0uq.jpg,blast,blast,0,tensor(0),0.99766433,0.0006867169,0.0016489577
id_uvg42fo39p.jpg,healthy,healthy,2,tensor(2),0.0014077151,0.0038191,0.9947732
id_0brsi9wkxu.jpg,brown,brown,1,tensor(1),8.7985505e-08,0.99999905,9.0614776e-07
id_2be7iecyq1.jpg,blast,blast,0,tensor(0),0.9999795,1.51770955e-05,5.4221396e-06
id_2wxwvdvjvy.jpg,blast,blast,0,tensor(0),0.99999774,1.6731824e-06,5.670522e-07
id_640p6yyw69.jpg,blast,blast,0,tensor(0),0.99998796,3.0288085e-08,1.19827355e-05
id_6h9bkqx8vk.jpg,blast,blast,0,tensor(0),0.99945956,4.2960553e-05,0.000497453
id_8ya9inwe9v.jpg,brown,brown,1,tensor(1),5.0328843e-08,0.9999993,6.2522315e-07
id_96yr933ait.jpg,blast,blast,0,tensor(0),0.9998167,8.6787827e-07,0.00018253265
id_be17gwtge1.jpg,brown,brown,1,tensor(1),0.00060110475,0.9992747,0.00012428749
id_ckxd773yo1.jpg,blast,blast,0,tensor(0),0.99912244,0.0005303924,0.0003471611
id_fkgq69pudm.jpg,blast,blast,0,tensor(0),0.99856263,0.0014151487,2.226765e-05
id_gqaajhp2a8.jpg,blast,blast,0,tensor(0),0.99992514,7.5569483e-06,6.735435e-05
id_iti9hmlpla.jpg,blast,blast,0,tensor(0),0.99995446,1.7987617e-05,2.7589022e-05
id_nbzabo2qqa.jpg,healthy,healthy,2,tensor(2),0.0001457651,0.005229516,0.9946248
id_o9hc4szcwa.jpg,brown,brown,1,tensor(1),1.9863638e-08,0.99999976,2.6681275e-07
id_oyalnt4a6p.jpg,blast,blast,0,tensor(0),0.9999776,1.1344918e-05,1.1038908e-05
id_p9ov7g5bpc.jpg,blast,blast,0,tensor(0),0.9488314,0.03395897,0.017209569
id_po0yedppeb.jpg,healthy,healthy,2,tensor(2),0.004249661,0.01315395,0.9825964
id_trxf1cwvj2.jpg,healthy,healthy,2,tensor(2),0.00020409863,0.00060932565,0.9991866
id_08of6gx23n.jpg,blast,blast,0,tensor(0),0.9942601,7.648525e-05,0.0056634326
id_22t6nep7vz.jpg,blast,blast,0,tensor(0),0.999998,4.16488e-07,1.6731824e-06
id_5wncnovked.jpg,brown,brown,1,tensor(1),3.697564e-06,0.9999765,1.9794588e-05
id_78o327o6o7.jpg,brown,brown,1,tensor(1),0.008137207,0.9914624,0.00040040776
id_79ur22z995.jpg,blast,blast,0,tensor(0),0.999977,1.2755422e-05,1.0289384e-05
id_8zglr08fyj.jpg,brown,brown,1,tensor(1),4.9178387e-05,0.99986565,8.513875e-05
id_jwwzzkq2vt.jpg,blast,blast,0,tensor(0),0.9997751,1.6697943e-05,0.00020824661
id_llltyc73io.jpg,brown,brown,1,tensor(1),0.08578954,0.8920944,0.022116108
id_n6a0ytqag0.jpg,blast,blast,0,tensor(0),0.99996555,1.0289266e-05,2.4158031e-05
id_qn6n4re13e.jpg,brown,brown,1,tensor(1),7.496459e-08,0.99999976,1.4170318e-07
id_rlan8usuvj.jpg,blast,blast,0,tensor(0),0.99999964,1.2999533e-09,3.218376e-07
id_rqqkvc20ri.jpg,brown,brown,1,tensor(1),0.1372717,0.8553853,0.0073429416
id_s3v8fts5jg.jpg,brown,brown,1,tensor(1),4.7286542e-07,0.99999845,1.0188083e-06
id_s6dqnz9oa4.jpg,blast,blast,0,tensor(0),0.9981451,0.0018512469,3.6477936e-06
id_tzl1osjoc8.jpg,blast,blast,0,tensor(0),0.9999927,4.548155e-06,2.6946927e-06
id_uj6bcc6774.jpg,healthy,brown,1,tensor(2),0.1601784,0.7054473,0.13437426
id_w4hrbgzy20.jpg,blast,blast,0,tensor(0),0.99999416,1.9485146e-06,3.9825054e-06
id_z0vqxb4gau.jpg,blast,blast,0,tensor(0),0.99999726,1.0048241e-07,2.58137e-06
id_1djv2y2t4i.jpg,blast,blast,0,tensor(0),0.99999654,2.415516e-06,1.0429667e-06
id_4zbq34029n.jpg,brown,brown,1,tensor(1),4.2970672e-07,0.9999932,6.413933e-06
id_9bugeepdy9.jpg,blast,blast,0,tensor(0),0.9999913,4.0928926e-06,4.637855e-06
id_aibtjq64qe.jpg,blast,blast,0,tensor(0),0.99999356,1.5111373e-08,6.4264723e-06
id_axr5briksx.jpg,brown,brown,1,tensor(1),1.7529466e-08,0.9999925,7.440285e-06
id_dai74tcu6h.jpg,healthy,healthy,2,tensor(2),0.00032153132,0.008848793,0.9908297
id_f4n09qebi1.jpg,blast,blast,0,tensor(0),0.99939275,0.00029471147,0.00031249566
id_fboapsy2yl.jpg,healthy,healthy,2,tensor(2),5.238418e-05,0.016865378,0.9830822
id_h2ippz7xiq.jpg,blast,blast,0,tensor(0),0.9994624,0.00020495392,0.00033267305
id_imgi3s5h3z.jpg,brown,brown,1,tensor(1),9.1848534e-08,0.99999976,1.15654764e-07
id_jwyx49qrvn.jpg,blast,blast,0,tensor(0),0.9999584,1.6701e-05,2.4876064e-05
id_k4vjdgagb6.jpg,blast,blast,0,tensor(0),0.9999831,8.5971515e-06,8.332645e-06
id_nq9wocm32h.jpg,brown,brown,1,tensor(1),1.763888e-05,0.9999076,7.4698866e-05
id_olni0l94oi.jpg,brown,brown,1,tensor(1),2.626762e-07,0.99999964,5.3994967e-08
id_s70uqt8woy.jpg,blast,blast,0,tensor(0),0.9999598,3.4335288e-05,5.8626138e-06
id_sde4pcooi0.jpg,healthy,healthy,2,tensor(2),0.3293358,0.00016978286,0.67049444
id_sx89tzx918.jpg,healthy,healthy,2,tensor(2),0.0014281758,1.347775e-06,0.99857044
id_ueazifzqgs.jpg,blast,blast,0,tensor(0),0.990781,0.008831093,0.00038782175
id_up71l37tq2.jpg,blast,blast,0,tensor(0),0.999997,2.391687e-07,2.7158403e-06
id_v3h1as7j96.jpg,blast,blast,0,tensor(0),0.9999963,1.596082e-08,3.6403114e-06
id_v9hhth43mw.jpg,blast,blast,0,tensor(0),0.9982023,0.0005752053,0.0012224757
id_voy1pwsh9f.jpg,brown,brown,1,tensor(1),2.9649013e-07,0.999998,1.7330514e-06
id_vv4xx6zg4g.jpg,blast,blast,0,tensor(0),0.9657329,0.031241113,0.0030260633
id_w6077zpq3v.jpg,brown,brown,1,tensor(1),8.2011354e-08,0.9999989,9.312671e-07
id_ychikq7opg.jpg,blast,blast,0,tensor(0),0.99999535,3.1627544e-06,1.4423692e-06
id_0sil0chxq2.jpg,brown,brown,1,tensor(1),1.571343e-08,0.9999994,5.2443806e-07
id_123km6luyn.jpg,blast,blast,0,tensor(0),0.99999976,2.6785702e-07,5.378446e-08
id_1eudnz8cyx.jpg,healthy,healthy,2,tensor(2),3.4130622e-05,0.0001255783,0.99984026
id_5mx0khuiit.jpg,blast,blast,0,tensor(0),0.9999927,1.9983199e-07,7.0443202e-06
id_6ydsmmpvxb.jpg,brown,brown,1,tensor(1),5.539133e-07,0.9999919,7.5427065e-06
id_b0t7pwaf51.jpg,blast,blast,0,tensor(0),0.9976922,0.0018486014,0.00045925542
id_frqn320q2c.jpg,blast,blast,0,tensor(0),0.9999558,1.15233215e-05,3.269891e-05
id_i082617ncs.jpg,blast,blast,0,tensor(0),0.99999845,3.186618e-08,1.5264283e-06
id_j2zzyabvj9.jpg,blast,blast,0,tensor(0),0.99987197,1.5810832e-05,0.00011213232
id_ko9ublyz8z.jpg,healthy,healthy,2,tensor(2),1.5684918e-05,0.00029537524,0.99968886
id_lnrkifxqy7.jpg,blast,blast,0,tensor(0),0.9999924,3.439326e-07,7.239596e-06
id_n0cc9lf9hd.jpg,blast,blast,0,tensor(0),0.999997,5.0830187e-07,2.4728008e-06
id_n77m5tggn4.jpg,brown,brown,1,tensor(1),2.8788747e-08,0.9999999,6.1184316e-08
id_o1cf6ocryl.jpg,blast,blast,0,tensor(0),0.999949,4.264713e-05,8.397718e-06
id_qkunalkff6.jpg,blast,blast,0,tensor(0),0.9992132,0.00070546975,8.118699e-05
id_qpoaw7uora.jpg,blast,blast,0,tensor(0),0.99999976,1.4646528e-08,2.9765113e-07
id_ryco0pfpq5.jpg,brown,brown,1,tensor(1),7.9655115e-07,0.99999464,4.619787e-06
id_sviye2nk30.jpg,blast,blast,0,tensor(0),0.9999654,4.556245e-07,3.413489e-05
id_tn4kn6sdxa.jpg,brown,brown,1,tensor(1),3.653482e-08,0.9999999,3.8288164e-08
id_w2wa9vqpt0.jpg,brown,brown,1,tensor(1),2.5612717e-06,0.99999344,4.0215837e-06
id_xmeknmv7ol.jpg,blast,blast,0,tensor(0),0.9999939,5.2759624e-06,8.714296e-07
id_zmhmoi0n5i.jpg,brown,brown,1,tensor(1),2.1150886e-06,0.9999925,5.3695135e-06
id_zqlkrd2wv9.jpg,blast,blast,0,tensor(0),0.9999957,2.1144652e-08,4.2893353e-06
id_1hnc4e44ca.jpg,blast,blast,0,tensor(0),0.9973093,0.0003547489,0.0023359545
id_235t1meklw.jpg,brown,brown,1,tensor(1),3.7830797e-10,1.0,3.26857e-08
id_5nxbo5upjh.jpg,brown,brown,1,tensor(1),3.1076509e-06,0.9999969,4.7279393e-08
id_8fmsc0itbo.jpg,brown,brown,1,tensor(1),7.197757e-05,0.9999068,2.1235015e-05
id_dl507q98b4.jpg,blast,blast,0,tensor(0),0.99816316,0.0012760983,0.0005607622
id_e5ouv53xjh.jpg,blast,blast,0,tensor(0),0.99840146,0.00075329555,0.0008453004
id_enit3bpqsd.jpg,blast,blast,0,tensor(0),0.99996376,8.9394525e-06,2.7267859e-05
id_heszk4wzl8.jpg,blast,blast,0,tensor(0),0.9999994,4.5468322e-08,5.670528e-07
id_hsauptetuu.jpg,blast,blast,0,tensor(0),0.99999726,1.465086e-06,1.2979942e-06
id_id1nllnyz3.jpg,healthy,healthy,2,tensor(2),3.8753667e-05,4.3317363e-05,0.999918
id_jn2y7a382r.jpg,blast,blast,0,tensor(0),0.9998859,4.6290064e-05,6.787989e-05
id_mq8di46gmb.jpg,blast,blast,0,tensor(0),0.9999958,2.8797233e-06,1.3391957e-06
id_oufyumfp0v.jpg,brown,brown,1,tensor(1),6.350684e-07,0.9999976,1.6929052e-06
id_pm4vegvfh8.jpg,brown,brown,1,tensor(1),2.2732405e-07,0.9999852,1.4567274e-05
id_qsfkoms0k8.jpg,blast,blast,0,tensor(0),0.99999535,3.513506e-08,4.5928014e-06
id_rlisskutt4.jpg,blast,blast,0,tensor(0),0.9998247,5.6051595e-05,0.00011935855
id_vz9z01lzq4.jpg,blast,blast,0,tensor(0),0.9999974,4.5114398e-08,2.6117982e-06
id_x0n2a5yppe.jpg,blast,blast,0,tensor(0),0.842276,0.15764198,8.206687e-05
id_25uyeuz5hr.jpg,healthy,healthy,2,tensor(2),2.3361392e-05,0.00033995698,0.99963665
id_5l51h6ll8t.jpg,blast,blast,0,tensor(0),0.9999757,6.120112e-06,1.8235629e-05
id_61qkwobnsw.jpg,healthy,healthy,2,tensor(2),6.9718095e-05,0.00066795846,0.9992624
id_cowrg71851.jpg,blast,blast,0,tensor(0),0.9999994,5.264907e-07,1.2751894e-07
id_esuvw5weuz.jpg,brown,brown,1,tensor(1),6.166419e-08,0.99999976,1.7983069e-07
id_euzlag4tge.jpg,blast,brown,1,tensor(0),0.0010246221,0.8399211,0.15905428
id_fnzwnsifzk.jpg,blast,blast,0,tensor(0),0.9999993,7.690376e-07,1.621223e-08
id_hw5z0exvl3.jpg,healthy,healthy,2,tensor(2),2.3365044e-05,0.00018378031,0.9997929
id_l4vxsydbml.jpg,blast,blast,0,tensor(0),0.9999988,6.866733e-07,5.122895e-07
id_my1hs9jqmg.jpg,blast,blast,0,tensor(0),0.9999218,7.031129e-05,7.857952e-06
id_rpn5w954z5.jpg,blast,blast,0,tensor(0),0.9999962,2.5813674e-06,1.1544589e-06
id_tsjgz61yvf.jpg,brown,brown,1,tensor(1),4.1736334e-06,0.99999547,3.1808656e-07
id_uq6ymmgc3j.jpg,blast,blast,0,tensor(0),0.9999405,4.3987384e-07,5.8978334e-05
id_whqg0ecwbf.jpg,blast,blast,0,tensor(0),0.9999622,2.8078486e-05,9.628151e-06
id_xr61p8cmni.jpg,blast,blast,0,tensor(0),0.9999858,2.4344358e-06,1.184311e-05
id_y8s5j8k08e.jpg,healthy,healthy,2,tensor(2),2.4335095e-06,0.000392807,0.9996049
id_ydma09acx9.jpg,blast,blast,0,tensor(0),0.99988186,4.69201e-06,0.000113455186
id_yp7tu1h3yl.jpg,blast,blast,0,tensor(0),0.9997644,4.005586e-05,0.00019562752
id_z39yt179k3.jpg,brown,brown,1,tensor(1),2.5070405e-05,0.99992764,4.7297322e-05
id_zbbtdl73z1.jpg,blast,blast,0,tensor(0),0.9999962,1.5746441e-07,3.7048671e-06
id_0l8i75umhc.jpg,brown,brown,1,tensor(1),2.3232595e-05,0.9999671,9.722692e-06
id_6j9s1q84bg.jpg,brown,brown,1,tensor(1),9.812562e-10,1.0,4.7003354e-08
id_7cjfmim4ux.jpg,blast,blast,0,tensor(0),0.9998988,6.748422e-05,3.3734952e-05
id_8n5t8xw6w1.jpg,healthy,healthy,2,tensor(2),4.2473494e-05,0.00018163609,0.99977595
id_9hzwambktv.jpg,blast,blast,0,tensor(0),0.999094,0.0007053857,0.00020052375
id_9k8mkhyohl.jpg,blast,blast,0,tensor(0),0.9995938,0.00036828397,3.7917653e-05
id_a8hpsfzrbm.jpg,blast,blast,0,tensor(0),0.99993396,6.012322e-07,6.541026e-05
id_cf8poc7323.jpg,brown,brown,1,tensor(1),8.696841e-06,0.99979335,0.00019793918
id_hpr9otl2m0.jpg,healthy,healthy,2,tensor(2),7.750626e-07,9.027421e-06,0.9999901
id_i309jj0lz9.jpg,blast,blast,0,tensor(0),0.9999827,1.43975185e-05,2.8572751e-06
id_jbdj0gt3n7.jpg,brown,brown,1,tensor(1),5.474637e-07,0.9999994,7.265817e-08
id_rom9wjigcn.jpg,blast,blast,0,tensor(0),0.9999933,3.1006522e-08,6.643433e-06
id_ugsztykyxm.jpg,blast,blast,0,tensor(0),0.99998224,1.3981822e-05,3.8298904e-06
id_uo5fybmpbl.jpg,brown,brown,1,tensor(1),3.7990205e-08,0.9999999,9.220802e-08
id_v2fbl95owb.jpg,blast,blast,0,tensor(0),0.9995297,2.0373991e-05,0.00044988195
id_v4rpnxjyay.jpg,healthy,healthy,2,tensor(2),2.6506079e-05,0.0029491968,0.99702436
id_w4qxunkxbm.jpg,brown,brown,1,tensor(1),3.2818403e-07,0.99999607,3.5629357e-06
