image_id,label,prediction,cultivar_int,target_int,blast,brown,healthy
id_vbmasab4sj.jpg,blast,blast,0,tensor(0),0.9994216,0.00033592412,0.00024242997
id_zp1zke5qu7.jpg,brown,brown,1,tensor(1),0.0022064957,0.9969362,0.0008573518
id_1n5mob5cu9.jpg,blast,blast,0,tensor(0),0.9988721,0.000513945,0.0006139114
id_1w04b2mdhp.jpg,brown,brown,1,tensor(1),0.004231864,0.9938903,0.0018778783
id_21azle7ody.jpg,blast,blast,0,tensor(0),0.9988605,0.0007093652,0.00043025173
id_2hc8qkb257.jpg,blast,blast,0,tensor(0),0.9961433,0.0027039435,0.0011527751
id_36za75e469.jpg,blast,blast,0,tensor(0),0.9963387,0.0022486667,0.0014126872
id_44tf91uri3.jpg,blast,blast,0,tensor(0),0.9985428,0.0011332019,0.00032403425
id_8045b8b6id.jpg,blast,blast,0,tensor(0),0.9944741,0.0047145407,0.0008113026
id_8is5ujmu2j.jpg,brown,brown,1,tensor(1),0.007809211,0.9913366,0.0008542028
id_afg2heuciy.jpg,blast,blast,0,tensor(0),0.9968562,0.0028054386,0.00033834996
id_axxcexpq0i.jpg,blast,blast,0,tensor(0),0.99886924,0.00087083905,0.00025994584
id_bupni4x2cw.jpg,brown,brown,1,tensor(1),0.014379024,0.84555167,0.14006937
id_c67jlekma7.jpg,blast,blast,0,tensor(0),0.9990509,0.0006372355,0.00031177915
id_fyzxyu58wo.jpg,brown,brown,1,tensor(1),0.002338221,0.9963295,0.0013322782
id_gnkxz609pw.jpg,blast,blast,0,tensor(0),0.99581605,0.0029832567,0.0012006455
id_gpptqeo668.jpg,blast,blast,0,tensor(0),0.9984964,0.0011725491,0.00033105578
id_lwnrywr4lo.jpg,brown,brown,1,tensor(1),0.003345583,0.9952099,0.0014445492
id_mi2uw4bvf4.jpg,blast,blast,0,tensor(0),0.99764085,0.0011059515,0.0012532072
id_ovg5iwtndw.jpg,blast,blast,0,tensor(0),0.9989889,0.00053762185,0.00047352386
id_pxfikv0p7m.jpg,blast,blast,0,tensor(0),0.99506783,0.0027596825,0.002172455
id_qefuurxm4g.jpg,blast,blast,0,tensor(0),0.9982362,0.0010873292,0.00067645794
id_qx1kwgo4vc.jpg,brown,brown,1,tensor(1),0.0020684516,0.9967848,0.0011467783
id_qza30z0cbr.jpg,blast,blast,0,tensor(0),0.9970395,0.0020689804,0.00089159707
id_tas8m9rff3.jpg,healthy,healthy,2,tensor(2),0.02072039,0.0049941475,0.9742854
id_utgiwnkrhs.jpg,blast,blast,0,tensor(0),0.99807465,0.001398661,0.00052674056
id_wo8gyy3qof.jpg,blast,blast,0,tensor(0),0.99657357,0.0021842578,0.0012421242
id_zt9xyhaobt.jpg,brown,brown,1,tensor(1),0.0017864887,0.99672085,0.0014926672
id_10ban9j4v8.jpg,blast,blast,0,tensor(0),0.9992939,0.00043296797,0.00027306934
id_4qpa8e8g8p.jpg,blast,blast,0,tensor(0),0.99772304,0.0014453712,0.0008316295
id_55ulecktat.jpg,brown,brown,1,tensor(1),0.0050137513,0.9935128,0.0014734035
id_60zkdx7is0.jpg,blast,blast,0,tensor(0),0.9991467,0.00051811844,0.00033517642
id_6eqyf5wt8s.jpg,blast,blast,0,tensor(0),0.9978446,0.0017885028,0.00036692218
id_98xnewg9zh.jpg,blast,brown,1,tensor(0),0.2644761,0.7331,0.002423877
id_9m0r0d014q.jpg,brown,brown,1,tensor(1),0.006613909,0.9921922,0.0011939424
id_bzup9ghpls.jpg,blast,blast,0,tensor(0),0.9772066,0.021192417,0.0016010117
id_ft038r5r6u.jpg,blast,blast,0,tensor(0),0.9983298,0.0011329597,0.0005372669
id_ftekeiccbp.jpg,healthy,healthy,2,tensor(2),0.02142213,0.005618392,0.9729595
id_h6c20jimme.jpg,brown,brown,1,tensor(1),0.0041855522,0.99460113,0.0012133163
id_k1svly84vj.jpg,blast,blast,0,tensor(0),0.99593145,0.003687857,0.00038080712
id_l87527epfu.jpg,blast,blast,0,tensor(0),0.99772614,0.0011169,0.0011568643
id_lcw8uhgv0z.jpg,blast,healthy,2,tensor(0),0.08012298,0.06350641,0.8563707
id_lh6pwhgjvk.jpg,brown,brown,1,tensor(1),0.0030714239,0.9956457,0.0012828631
id_mf16gizdp7.jpg,blast,blast,0,tensor(0),0.9973937,0.0009202263,0.0016859565
id_np2wrlkt66.jpg,blast,blast,0,tensor(0),0.99809545,0.0013294364,0.0005751436
id_y7cwabooh6.jpg,blast,blast,0,tensor(0),0.9983883,0.001201398,0.0004103549
id_zgo6w5lt74.jpg,blast,blast,0,tensor(0),0.98440427,0.009473345,0.0061224275
id_0iedaup7qi.jpg,brown,brown,1,tensor(1),0.002599136,0.9947035,0.0026974003
id_0mpknci13k.jpg,healthy,healthy,2,tensor(2),0.012763436,0.006424129,0.98081243
id_18i9pc17r4.jpg,blast,blast,0,tensor(0),0.97794276,0.019845758,0.0022114632
id_1modeyq8pw.jpg,healthy,healthy,2,tensor(2),0.00933585,0.001413638,0.98925054
id_2a0hmsk6t6.jpg,blast,blast,0,tensor(0),0.99897194,0.00073626597,0.00029172446
id_6l0f3bk2c4.jpg,healthy,healthy,2,tensor(2),0.02196812,0.006712997,0.97131896
id_8sevnn3gyu.jpg,brown,brown,1,tensor(1),0.002167328,0.9966049,0.0012276917
id_bln7xjixan.jpg,blast,blast,0,tensor(0),0.9969593,0.002512583,0.00052821124
id_clpvj40l30.jpg,blast,blast,0,tensor(0),0.9988122,0.000726152,0.00046157028
id_e2degtdheg.jpg,blast,blast,0,tensor(0),0.9990175,0.0007420745,0.00024044613
id_el8sk5sno2.jpg,blast,blast,0,tensor(0),0.62568647,0.006491476,0.36782208
id_hne8akwi73.jpg,healthy,healthy,2,tensor(2),0.014899814,0.010514086,0.9745861
id_jv56oxj5ac.jpg,blast,blast,0,tensor(0),0.997343,0.0016244554,0.0010325668
id_mckthvulqn.jpg,blast,blast,0,tensor(0),0.9114337,0.04151902,0.047047213
id_nwq4gc1fps.jpg,blast,blast,0,tensor(0),0.9977792,0.0015177827,0.0007030827
id_oq7h5g2jy1.jpg,blast,blast,0,tensor(0),0.99816567,0.0013784484,0.0004558977
id_qo3chxh5sf.jpg,blast,blast,0,tensor(0),0.9991352,0.0005690353,0.00029578878
id_r7a8tas5mc.jpg,blast,blast,0,tensor(0),0.9963714,0.0022752471,0.0013533153
id_rm7rkh9b24.jpg,brown,brown,1,tensor(1),0.0027442544,0.9962924,0.0009633239
id_uxmoxpxp3j.jpg,brown,brown,1,tensor(1),0.0048686215,0.99440706,0.00072436297
id_w02anaqd5p.jpg,blast,blast,0,tensor(0),0.82678807,0.16533269,0.0078792125
id_wccudrbkqo.jpg,blast,blast,0,tensor(0),0.99601644,0.0027274662,0.0012560632
id_wr0ix16kzn.jpg,blast,blast,0,tensor(0),0.9960821,0.0027651938,0.0011527042
id_wrfhphpuki.jpg,brown,brown,1,tensor(1),0.0020609202,0.99704224,0.0008968392
id_ycux5qtrrr.jpg,brown,brown,1,tensor(1),0.005447018,0.9924199,0.0021330828
id_zja13qs1gz.jpg,brown,brown,1,tensor(1),0.047180906,0.9495065,0.0033126187
id_01z6i8am9b.jpg,blast,healthy,2,tensor(0),0.2848349,0.0046627484,0.7105024
id_179bxdmt6m.jpg,blast,blast,0,tensor(0),0.9985819,0.000806737,0.00061134045
id_3pxxyjw7w5.jpg,blast,blast,0,tensor(0),0.99801886,0.0015694009,0.00041180858
id_4ry7cbbcnm.jpg,blast,blast,0,tensor(0),0.9788014,0.020393886,0.00080477947
id_5qb3wq0p55.jpg,blast,blast,0,tensor(0),0.99198955,0.0064656874,0.0015447602
id_94fon68m7f.jpg,blast,blast,0,tensor(0),0.99838483,0.000861958,0.000753283
id_9hcz92nwhi.jpg,brown,brown,1,tensor(1),0.0011072897,0.99689937,0.0019933286
id_b1isze2uye.jpg,blast,blast,0,tensor(0),0.99704945,0.00188753,0.0010629524
id_igtm81crrg.jpg,blast,blast,0,tensor(0),0.9947574,0.0032222415,0.0020203693
id_kj1n6qenad.jpg,healthy,healthy,2,tensor(2),0.019471375,0.009724121,0.9708045
id_siu1e7guny.jpg,healthy,healthy,2,tensor(2),0.010153733,0.0054190024,0.9844273
id_tdpm05g8q7.jpg,blast,blast,0,tensor(0),0.996546,0.0030265409,0.00042758128
id_tgur834cvw.jpg,blast,blast,0,tensor(0),0.9967913,0.002184735,0.0010239647
id_tsaog23lu9.jpg,brown,brown,1,tensor(1),0.0026087316,0.99642783,0.0009634549
id_uxqan77v9n.jpg,brown,brown,1,tensor(1),0.0018808912,0.9974312,0.0006878987
id_wpzao4j4ic.jpg,blast,blast,0,tensor(0),0.796993,0.03917938,0.1638276
id_xjowebu3xp.jpg,blast,blast,0,tensor(0),0.9977883,0.0010249891,0.0011866881
id_ybxhrwgscn.jpg,blast,blast,0,tensor(0),0.99904627,0.00058704603,0.00036664723
id_yf7fxtx4kp.jpg,brown,brown,1,tensor(1),0.29915968,0.68914396,0.011696369
id_5q7oehxxtg.jpg,blast,blast,0,tensor(0),0.99789846,0.0014357769,0.000665745
id_6ayath560z.jpg,blast,blast,0,tensor(0),0.99857056,0.0009942321,0.000435197
id_6nsjui9bk5.jpg,healthy,healthy,2,tensor(2),0.0064004143,0.051086035,0.9425135
id_bp787svnkw.jpg,blast,blast,0,tensor(0),0.9985911,0.0010941075,0.0003146941
id_c0zbu4hjch.jpg,healthy,healthy,2,tensor(2),0.04110595,0.03783161,0.9210624
id_cb2ltrvv0p.jpg,blast,blast,0,tensor(0),0.9978637,0.0014441642,0.0006922412
id_exvnfv4ugx.jpg,healthy,healthy,2,tensor(2),0.0066521796,0.0041465983,0.9892012
id_f00jousdpq.jpg,blast,blast,0,tensor(0),0.98317313,0.011334991,0.0054919594
id_ff2ckz0ewt.jpg,blast,blast,0,tensor(0),0.93897694,0.0016666347,0.059356425
id_g2rfrwqn8k.jpg,healthy,healthy,2,tensor(2),0.01578705,0.009408484,0.9748045
id_gr9qt0itps.jpg,blast,blast,0,tensor(0),0.93515575,0.06252165,0.0023225509
id_h0g1nd4v4k.jpg,blast,blast,0,tensor(0),0.9986154,0.00092495943,0.00045968025
id_idhdraa2gp.jpg,brown,brown,1,tensor(1),0.0024896585,0.9965836,0.0009266904
id_l6jkgk6xgl.jpg,blast,blast,0,tensor(0),0.9524521,0.0153050115,0.032242894
id_mu484ktc9f.jpg,healthy,healthy,2,tensor(2),0.007025261,0.0019584799,0.99101627
id_mw8kcageob.jpg,brown,brown,1,tensor(1),0.0037700536,0.995516,0.0007139279
id_ndde4x3dpo.jpg,blast,blast,0,tensor(0),0.99806577,0.0007471821,0.001187018
id_ovkeudvam7.jpg,healthy,healthy,2,tensor(2),0.01484043,0.019186193,0.9659733
id_p1r456tg7t.jpg,brown,brown,1,tensor(1),0.003445459,0.9953284,0.0012261191
id_pnj8l4fqar.jpg,brown,brown,1,tensor(1),0.16745944,0.8282988,0.0042416826
id_qqtc1pi43m.jpg,blast,blast,0,tensor(0),0.9990741,0.0005355713,0.00039030475
id_qs22o2k0wf.jpg,blast,blast,0,tensor(0),0.9974963,0.002125233,0.0003784374
id_t4v81z3bb3.jpg,blast,blast,0,tensor(0),0.9972045,0.0015080465,0.0012873837
id_ulvvn6qlcf.jpg,blast,blast,0,tensor(0),0.99918133,0.00039494789,0.00042371725
id_wfgfdsbvpr.jpg,healthy,healthy,2,tensor(2),0.008376027,0.001978824,0.98964524
id_z6tw4z5lgv.jpg,brown,brown,1,tensor(1),0.0030586866,0.993455,0.003486314
id_28i1ri35rc.jpg,brown,brown,1,tensor(1),0.0021975853,0.9967963,0.0010061278
id_2zp81669e8.jpg,blast,blast,0,tensor(0),0.9954566,0.0035657184,0.0009776732
id_3sat63z3jg.jpg,brown,brown,1,tensor(1),0.0060860235,0.9929906,0.00092334964
id_4431tffb71.jpg,brown,brown,1,tensor(1),0.008881346,0.97953516,0.01158346
id_5jcflv2hz4.jpg,blast,blast,0,tensor(0),0.9954045,0.003534331,0.0010611987
id_5jjot0unb4.jpg,blast,blast,0,tensor(0),0.99899966,0.000617598,0.0003827271
id_6cqatr3fr0.jpg,blast,blast,0,tensor(0),0.9973907,0.0020818724,0.00052740885
id_6m3u17e876.jpg,blast,blast,0,tensor(0),0.997074,0.0014444314,0.001481576
id_6zw6so1sk4.jpg,healthy,healthy,2,tensor(2),0.010084136,0.0016770196,0.9882388
id_75clzmzb24.jpg,healthy,healthy,2,tensor(2),0.008858896,0.007380231,0.9837609
id_780vcduwq1.jpg,healthy,healthy,2,tensor(2),0.09029731,0.015152952,0.8945497
id_7neav5xdsn.jpg,blast,blast,0,tensor(0),0.9960622,0.0027759622,0.0011617223
id_83nzwqqk11.jpg,blast,blast,0,tensor(0),0.99493754,0.00312672,0.0019357451
id_92icwlu1pm.jpg,brown,brown,1,tensor(1),0.0026920768,0.9966259,0.00068199437
id_acm0us6wi0.jpg,blast,blast,0,tensor(0),0.99833053,0.0011803961,0.00048918754
id_aeb0d1xdav.jpg,healthy,healthy,2,tensor(2),0.009439851,0.012505771,0.97805434
id_d9lk3ojg11.jpg,brown,brown,1,tensor(1),0.0029741437,0.9927739,0.0042519514
id_i8tbqyq6ld.jpg,brown,brown,1,tensor(1),0.002504565,0.9966934,0.00080207206
id_ibuwbajiml.jpg,blast,blast,0,tensor(0),0.9909952,0.00828569,0.0007190633
id_ifp2bqdspd.jpg,blast,blast,0,tensor(0),0.99874073,0.0009451651,0.00031412707
id_jy0g9jz7q2.jpg,blast,blast,0,tensor(0),0.9973507,0.002162605,0.00048680222
id_nbzbf8axe4.jpg,healthy,healthy,2,tensor(2),0.008100625,0.008741774,0.9831576
id_ph5ht3w4jy.jpg,brown,brown,1,tensor(1),0.0021590577,0.9966876,0.0011534053
id_riunnlt3tz.jpg,brown,brown,1,tensor(1),0.002171,0.9963456,0.0014833878
id_rwn52zwktd.jpg,blast,blast,0,tensor(0),0.9861669,0.009810703,0.0040223743
id_t27yi6h5le.jpg,brown,brown,1,tensor(1),0.002109552,0.9969284,0.0009620579
id_uv3y66uon6.jpg,blast,blast,0,tensor(0),0.9962347,0.002261645,0.0015036407
id_x53dijcgjf.jpg,brown,brown,1,tensor(1),0.0017666634,0.9972785,0.00095490663
id_xls89lrwdh.jpg,healthy,healthy,2,tensor(2),0.08484581,0.017994292,0.8971599
id_xo5wyxw9xm.jpg,brown,brown,1,tensor(1),0.0015807644,0.9974222,0.0009969756
id_43isoyprkg.jpg,healthy,healthy,2,tensor(2),0.025129635,0.005510821,0.9693596
id_6y68lfk2hc.jpg,brown,brown,1,tensor(1),0.0033619623,0.996183,0.0004549921
id_791yw7h2us.jpg,blast,blast,0,tensor(0),0.9940089,0.004470272,0.0015209335
id_7c9pbhx75h.jpg,blast,blast,0,tensor(0),0.997598,0.0016536862,0.0007482921
id_8od8g82djd.jpg,blast,blast,0,tensor(0),0.99771774,0.0014825321,0.0007997661
id_bvar8yr6mr.jpg,blast,blast,0,tensor(0),0.9955456,0.002758313,0.0016960315
id_dlnab6a4c0.jpg,brown,brown,1,tensor(1),0.0022630075,0.99683505,0.000901922
id_dpn2bbqu3q.jpg,brown,brown,1,tensor(1),0.0024409278,0.99634844,0.0012107092
id_ecvj7qr7zp.jpg,blast,blast,0,tensor(0),0.99047744,0.0076068295,0.0019158093
id_edswstwp53.jpg,healthy,healthy,2,tensor(2),0.0136332745,0.024044264,0.9623224
id_f8it2fm4qd.jpg,brown,brown,1,tensor(1),0.022624863,0.9733738,0.004001333
id_gf55dhdr0h.jpg,blast,blast,0,tensor(0),0.9950435,0.004274176,0.00068224285
id_gr8hjyp49i.jpg,brown,brown,1,tensor(1),0.0040638237,0.99438465,0.0015515178
id_lsediee3h2.jpg,brown,brown,1,tensor(1),0.0044298153,0.9888681,0.0067020967
id_n94yqczohc.jpg,brown,brown,1,tensor(1),0.0017498293,0.9974692,0.0007810451
id_orh2rjwo0z.jpg,healthy,healthy,2,tensor(2),0.012036481,0.004321178,0.98364246
id_ovz0j0a9bp.jpg,blast,blast,0,tensor(0),0.99814963,0.001080883,0.00076946063
id_p5studf6du.jpg,blast,blast,0,tensor(0),0.9992042,0.0004877067,0.00030819414
id_sm2txhe54o.jpg,brown,brown,1,tensor(1),0.004449648,0.9932954,0.0022549718
id_tlpg7dz8g4.jpg,healthy,healthy,2,tensor(2),0.036203,0.039183024,0.92461395
id_uub7xse0uq.jpg,blast,blast,0,tensor(0),0.96161246,0.033130273,0.0052573513
id_uvg42fo39p.jpg,healthy,healthy,2,tensor(2),0.018657647,0.2124076,0.7689347
id_0brsi9wkxu.jpg,brown,brown,1,tensor(1),0.0021389017,0.9970727,0.0007883963
id_2be7iecyq1.jpg,blast,blast,0,tensor(0),0.99820673,0.00092638866,0.00086686877
id_2wxwvdvjvy.jpg,blast,blast,0,tensor(0),0.99906415,0.00053556595,0.00040033768
id_640p6yyw69.jpg,blast,blast,0,tensor(0),0.99772006,0.0013263433,0.00095346523
id_6h9bkqx8vk.jpg,blast,blast,0,tensor(0),0.69573617,0.022060718,0.28220302
id_8ya9inwe9v.jpg,brown,brown,1,tensor(1),0.002047448,0.99634546,0.0016070603
id_96yr933ait.jpg,blast,blast,0,tensor(0),0.9966702,0.0023921516,0.0009376953
id_be17gwtge1.jpg,brown,brown,1,tensor(1),0.003396684,0.99474573,0.0018575976
id_ckxd773yo1.jpg,blast,blast,0,tensor(0),0.9987136,0.00079900224,0.00048746724
id_fkgq69pudm.jpg,blast,blast,0,tensor(0),0.99424136,0.005367167,0.00039146314
id_gqaajhp2a8.jpg,blast,blast,0,tensor(0),0.9971263,0.0019609563,0.00091282034
id_iti9hmlpla.jpg,blast,blast,0,tensor(0),0.9967719,0.0023210552,0.00090716465
id_nbzabo2qqa.jpg,healthy,healthy,2,tensor(2),0.011355413,0.072366655,0.91627795
id_o9hc4szcwa.jpg,brown,brown,1,tensor(1),0.0011188856,0.99754983,0.0013313072
id_oyalnt4a6p.jpg,blast,blast,0,tensor(0),0.9958033,0.0034741382,0.0007225519
id_p9ov7g5bpc.jpg,blast,blast,0,tensor(0),0.9600761,0.03466475,0.0052592116
id_po0yedppeb.jpg,healthy,healthy,2,tensor(2),0.032326087,0.014627533,0.9530463
id_trxf1cwvj2.jpg,healthy,healthy,2,tensor(2),0.02316751,0.007944172,0.96888834
id_08of6gx23n.jpg,blast,blast,0,tensor(0),0.99601114,0.001934053,0.0020547716
id_22t6nep7vz.jpg,blast,blast,0,tensor(0),0.9987424,0.0008406489,0.00041696496
id_5wncnovked.jpg,brown,brown,1,tensor(1),0.002823676,0.9877813,0.009395097
id_78o327o6o7.jpg,brown,brown,1,tensor(1),0.00988539,0.93803996,0.052074704
id_79ur22z995.jpg,blast,blast,0,tensor(0),0.9973717,0.0019884396,0.00063990284
id_8zglr08fyj.jpg,brown,brown,1,tensor(1),0.008283529,0.985911,0.005805469
id_jwwzzkq2vt.jpg,blast,blast,0,tensor(0),0.99780494,0.0011061335,0.0010889844
id_llltyc73io.jpg,brown,brown,1,tensor(1),0.047782186,0.9365835,0.01563427
id_n6a0ytqag0.jpg,blast,blast,0,tensor(0),0.9971027,0.0012379385,0.0016593338
id_qn6n4re13e.jpg,brown,brown,1,tensor(1),0.0028477418,0.99620026,0.00095201284
id_rlan8usuvj.jpg,blast,blast,0,tensor(0),0.9974269,0.0017497551,0.0008233034
id_rqqkvc20ri.jpg,brown,blast,0,tensor(1),0.89731437,0.04200895,0.060676627
id_s3v8fts5jg.jpg,brown,brown,1,tensor(1),0.0026696154,0.996062,0.0012684476
id_s6dqnz9oa4.jpg,blast,blast,0,tensor(0),0.90118325,0.09692836,0.0018884185
id_tzl1osjoc8.jpg,blast,blast,0,tensor(0),0.98643667,0.01132828,0.0022350317
id_uj6bcc6774.jpg,healthy,healthy,2,tensor(2),0.014237447,0.007901151,0.97786146
id_w4hrbgzy20.jpg,blast,blast,0,tensor(0),0.99884534,0.00054070336,0.000613895
id_z0vqxb4gau.jpg,blast,blast,0,tensor(0),0.99777347,0.0016604499,0.00056604407
id_1djv2y2t4i.jpg,blast,blast,0,tensor(0),0.99941504,0.00042381647,0.000161177
id_4zbq34029n.jpg,brown,brown,1,tensor(1),0.0022029716,0.9953442,0.0024527973
id_9bugeepdy9.jpg,blast,blast,0,tensor(0),0.9981021,0.0013216784,0.0005762719
id_aibtjq64qe.jpg,blast,blast,0,tensor(0),0.9978818,0.0012633409,0.00085481926
id_axr5briksx.jpg,brown,brown,1,tensor(1),0.0018175774,0.9963965,0.001785907
id_dai74tcu6h.jpg,healthy,healthy,2,tensor(2),0.01845776,0.0052650482,0.9762772
id_f4n09qebi1.jpg,blast,blast,0,tensor(0),0.98695767,0.011367516,0.0016748452
id_fboapsy2yl.jpg,healthy,healthy,2,tensor(2),0.0025423109,0.011108192,0.98634946
id_h2ippz7xiq.jpg,blast,blast,0,tensor(0),0.9964509,0.0023846293,0.0011644476
id_imgi3s5h3z.jpg,brown,brown,1,tensor(1),0.0037543923,0.99526054,0.0009851472
id_jwyx49qrvn.jpg,blast,blast,0,tensor(0),0.9965654,0.0026040014,0.0008306649
id_k4vjdgagb6.jpg,blast,blast,0,tensor(0),0.9970101,0.000722016,0.0022678296
id_nq9wocm32h.jpg,brown,brown,1,tensor(1),0.007928025,0.98695326,0.0051187174
id_olni0l94oi.jpg,brown,brown,1,tensor(1),0.0024229581,0.99677026,0.0008068478
id_s70uqt8woy.jpg,blast,blast,0,tensor(0),0.49896473,0.49750507,0.0035302313
id_sde4pcooi0.jpg,healthy,healthy,2,tensor(2),0.23601109,0.05099738,0.71299154
id_sx89tzx918.jpg,healthy,healthy,2,tensor(2),0.11140055,0.0029027872,0.88569665
id_ueazifzqgs.jpg,blast,blast,0,tensor(0),0.8154818,0.18082929,0.0036889492
id_up71l37tq2.jpg,blast,blast,0,tensor(0),0.9985856,0.0010040043,0.00041043613
id_v3h1as7j96.jpg,blast,blast,0,tensor(0),0.9979469,0.0013741144,0.00067890866
id_v9hhth43mw.jpg,blast,blast,0,tensor(0),0.9971228,0.0011584249,0.0017187418
id_voy1pwsh9f.jpg,brown,brown,1,tensor(1),0.0034119578,0.995323,0.0012650337
id_vv4xx6zg4g.jpg,blast,blast,0,tensor(0),0.85840636,0.11997748,0.021616068
id_w6077zpq3v.jpg,brown,brown,1,tensor(1),0.00234699,0.996167,0.0014860214
id_ychikq7opg.jpg,blast,blast,0,tensor(0),0.99649495,0.002619118,0.00088590395
id_0sil0chxq2.jpg,brown,brown,1,tensor(1),0.002532235,0.9959645,0.0015032328
id_123km6luyn.jpg,blast,blast,0,tensor(0),0.99916863,0.0005356221,0.00029579864
id_1eudnz8cyx.jpg,healthy,healthy,2,tensor(2),0.0088420445,0.0063873716,0.9847705
id_5mx0khuiit.jpg,blast,blast,0,tensor(0),0.99856997,0.0010898191,0.00034025815
id_6ydsmmpvxb.jpg,brown,brown,1,tensor(1),0.0028563435,0.99531376,0.0018298423
id_b0t7pwaf51.jpg,blast,blast,0,tensor(0),0.99628025,0.002435999,0.0012836813
id_frqn320q2c.jpg,blast,blast,0,tensor(0),0.99764,0.001310786,0.0010491399
id_i082617ncs.jpg,blast,blast,0,tensor(0),0.9972367,0.0019669272,0.00079626415
id_j2zzyabvj9.jpg,blast,blast,0,tensor(0),0.99847704,0.0009597962,0.00056313415
id_ko9ublyz8z.jpg,healthy,healthy,2,tensor(2),0.0067031356,0.0062054438,0.9870914
id_lnrkifxqy7.jpg,blast,blast,0,tensor(0),0.99724436,0.0022839222,0.0004717745
id_n0cc9lf9hd.jpg,blast,blast,0,tensor(0),0.99892265,0.00053653703,0.0005407451
id_n77m5tggn4.jpg,brown,brown,1,tensor(1),0.0023713785,0.9967373,0.00089132675
id_o1cf6ocryl.jpg,blast,blast,0,tensor(0),0.9976115,0.0019202094,0.00046827545
id_qkunalkff6.jpg,blast,blast,0,tensor(0),0.96931005,0.028176788,0.002513073
id_qpoaw7uora.jpg,blast,blast,0,tensor(0),0.9984511,0.0011633715,0.00038551702
id_ryco0pfpq5.jpg,brown,brown,1,tensor(1),0.0038316133,0.9941414,0.002027021
id_sviye2nk30.jpg,blast,blast,0,tensor(0),0.9951284,0.0031395608,0.0017321378
id_tn4kn6sdxa.jpg,brown,brown,1,tensor(1),0.003963712,0.99482983,0.0012065051
id_w2wa9vqpt0.jpg,brown,brown,1,tensor(1),0.0028135744,0.9958496,0.0013368486
id_xmeknmv7ol.jpg,blast,blast,0,tensor(0),0.9967494,0.0023575535,0.0008930804
id_zmhmoi0n5i.jpg,brown,brown,1,tensor(1),0.003571579,0.9941758,0.0022525666
id_zqlkrd2wv9.jpg,blast,blast,0,tensor(0),0.99862134,0.00094690005,0.0004318323
id_1hnc4e44ca.jpg,blast,blast,0,tensor(0),0.9872765,0.0026982585,0.010025246
id_235t1meklw.jpg,brown,brown,1,tensor(1),0.0022188104,0.99664354,0.001137693
id_5nxbo5upjh.jpg,brown,brown,1,tensor(1),0.0022062054,0.9968052,0.000988605
id_8fmsc0itbo.jpg,brown,brown,1,tensor(1),0.0019538468,0.9964264,0.0016197959
id_dl507q98b4.jpg,blast,blast,0,tensor(0),0.99621826,0.0028589393,0.00092273916
id_e5ouv53xjh.jpg,blast,blast,0,tensor(0),0.8117096,0.13179813,0.056492254
id_enit3bpqsd.jpg,blast,blast,0,tensor(0),0.9933141,0.001574254,0.0051116175
id_heszk4wzl8.jpg,blast,blast,0,tensor(0),0.9980545,0.0013556016,0.0005899097
id_hsauptetuu.jpg,blast,blast,0,tensor(0),0.9978502,0.0016221108,0.00052765186
id_id1nllnyz3.jpg,healthy,healthy,2,tensor(2),0.020311302,0.0058022616,0.97388643
id_jn2y7a382r.jpg,blast,blast,0,tensor(0),0.99843377,0.0008129438,0.00075332
id_mq8di46gmb.jpg,blast,blast,0,tensor(0),0.99532664,0.004139806,0.00053356244
id_oufyumfp0v.jpg,brown,brown,1,tensor(1),0.00257326,0.9964091,0.0010175923
id_pm4vegvfh8.jpg,brown,brown,1,tensor(1),0.0011171956,0.99799037,0.00089244737
id_qsfkoms0k8.jpg,blast,blast,0,tensor(0),0.99902713,0.0006033081,0.00036951582
id_rlisskutt4.jpg,blast,blast,0,tensor(0),0.9991616,0.00048294663,0.00035540768
id_vz9z01lzq4.jpg,blast,blast,0,tensor(0),0.99861217,0.0010119058,0.0003759125
id_x0n2a5yppe.jpg,blast,blast,0,tensor(0),0.9852101,0.013048019,0.001741879
id_25uyeuz5hr.jpg,healthy,healthy,2,tensor(2),0.012486959,0.0071079102,0.98040515
id_5l51h6ll8t.jpg,blast,blast,0,tensor(0),0.9722758,0.020139568,0.0075846305
id_61qkwobnsw.jpg,healthy,healthy,2,tensor(2),0.011829707,0.010029942,0.97814023
id_cowrg71851.jpg,blast,blast,0,tensor(0),0.9976634,0.0014035569,0.0009331461
id_esuvw5weuz.jpg,brown,brown,1,tensor(1),0.0031696453,0.99587303,0.0009572928
id_euzlag4tge.jpg,blast,brown,1,tensor(0),0.015989877,0.53969204,0.4443181
id_fnzwnsifzk.jpg,blast,blast,0,tensor(0),0.9964431,0.002907454,0.00064937456
id_hw5z0exvl3.jpg,healthy,healthy,2,tensor(2),0.022957118,0.010367816,0.96667504
id_l4vxsydbml.jpg,blast,blast,0,tensor(0),0.9974597,0.0015963373,0.0009439531
id_my1hs9jqmg.jpg,blast,blast,0,tensor(0),0.99429953,0.004797304,0.00090314896
id_rpn5w954z5.jpg,blast,blast,0,tensor(0),0.99869233,0.0008723872,0.00043525014
id_tsjgz61yvf.jpg,brown,brown,1,tensor(1),0.0021137497,0.99696285,0.0009234289
id_uq6ymmgc3j.jpg,blast,blast,0,tensor(0),0.99837035,0.0011508485,0.00047880894
