image_id,label,prediction,cultivar_int,target_int,blast,brown,healthy
id_8045b8b6id.jpg,blast,blast,0,tensor(0),0.99998844,1.1478769e-05,1.09071586e-07
id_8is5ujmu2j.jpg,brown,brown,1,tensor(1),7.996726e-07,0.99999917,1.1451372e-08
id_afg2heuciy.jpg,blast,blast,0,tensor(0),0.9999856,1.1456338e-05,3.006127e-06
id_axxcexpq0i.jpg,blast,blast,0,tensor(0),0.9999999,3.7255408e-08,1.07381815e-07
id_bupni4x2cw.jpg,brown,brown,1,tensor(1),0.00011165437,0.9262003,0.073688045
id_c67jlekma7.jpg,blast,blast,0,tensor(0),0.9999932,6.3516018e-06,5.1630445e-07
id_fyzxyu58wo.jpg,brown,brown,1,tensor(1),2.4959566e-09,1.0,4.9162978e-08
id_gnkxz609pw.jpg,blast,blast,0,tensor(0),0.99995995,3.9790753e-05,2.1354569e-07
id_gpptqeo668.jpg,blast,blast,0,tensor(0),0.99999475,4.7201183e-06,4.5386162e-07
id_lwnrywr4lo.jpg,brown,brown,1,tensor(1),7.5133003e-06,0.99999225,2.6785497e-07
id_mi2uw4bvf4.jpg,blast,blast,0,tensor(0),0.9999738,2.6210717e-05,1.1860803e-08
id_ovg5iwtndw.jpg,blast,blast,0,tensor(0),0.99998665,2.3320488e-06,1.09530965e-05
id_pxfikv0p7m.jpg,blast,blast,0,tensor(0),0.9996804,0.0003026727,1.6959295e-05
id_qefuurxm4g.jpg,blast,blast,0,tensor(0),0.99999976,7.948828e-08,1.689353e-07
id_qx1kwgo4vc.jpg,brown,brown,1,tensor(1),3.4187483e-08,1.0,1.0861516e-09
id_qza30z0cbr.jpg,blast,blast,0,tensor(0),0.99999535,3.7853213e-06,8.413265e-07
id_tas8m9rff3.jpg,healthy,healthy,2,tensor(2),9.422437e-07,5.474632e-07,0.99999845
id_utgiwnkrhs.jpg,blast,blast,0,tensor(0),0.9999975,2.0986388e-06,3.107187e-07
id_wo8gyy3qof.jpg,blast,blast,0,tensor(0),0.9999378,6.0850336e-05,1.4422867e-06
id_zt9xyhaobt.jpg,brown,brown,1,tensor(1),1.6726828e-08,0.9999988,1.1321329e-06
id_10ban9j4v8.jpg,blast,blast,0,tensor(0),0.99999964,3.8443758e-07,1.5652171e-08
id_4qpa8e8g8p.jpg,blast,blast,0,tensor(0),0.99999976,1.1430735e-07,5.976698e-08
id_55ulecktat.jpg,brown,brown,1,tensor(1),1.508847e-05,0.99998295,1.9408958e-06
id_60zkdx7is0.jpg,blast,blast,0,tensor(0),0.9999994,5.5717214e-07,2.4528319e-08
id_6eqyf5wt8s.jpg,blast,blast,0,tensor(0),0.99999917,5.64842e-07,2.8962222e-07
id_98xnewg9zh.jpg,blast,brown,1,tensor(0),0.29017386,0.70982003,6.126419e-06
id_9m0r0d014q.jpg,brown,brown,1,tensor(1),2.6322602e-06,0.99998856,8.783904e-06
id_bzup9ghpls.jpg,blast,blast,0,tensor(0),0.99248296,0.007503831,1.3267386e-05
id_ft038r5r6u.jpg,blast,blast,0,tensor(0),0.9999671,3.273123e-05,1.00872604e-07
id_ftekeiccbp.jpg,healthy,healthy,2,tensor(2),3.6053076e-05,1.3315097e-05,0.99995065
id_h6c20jimme.jpg,brown,brown,1,tensor(1),9.815492e-08,0.9999999,2.6987725e-09
id_k1svly84vj.jpg,blast,blast,0,tensor(0),0.9999876,1.1501199e-05,9.990923e-07
id_l87527epfu.jpg,blast,blast,0,tensor(0),0.9999912,8.852822e-06,3.4590144e-08
id_lcw8uhgv0z.jpg,blast,blast,0,tensor(0),0.7724608,0.013766493,0.21377271
id_lh6pwhgjvk.jpg,brown,brown,1,tensor(1),3.0714455e-06,0.9999968,1.9905387e-07
id_mf16gizdp7.jpg,blast,blast,0,tensor(0),0.9999627,5.9086115e-06,3.1385083e-05
id_np2wrlkt66.jpg,blast,blast,0,tensor(0),0.99999666,3.1751392e-06,1.1165899e-07
id_y7cwabooh6.jpg,blast,blast,0,tensor(0),0.9999144,8.560144e-05,3.1988215e-08
id_zgo6w5lt74.jpg,blast,blast,0,tensor(0),0.9998405,9.590884e-05,6.351581e-05
id_0iedaup7qi.jpg,brown,brown,1,tensor(1),5.0328843e-08,0.9999999,1.9863638e-08
id_0mpknci13k.jpg,healthy,healthy,2,tensor(2),6.6940697e-06,0.00021952287,0.9997738
id_18i9pc17r4.jpg,blast,blast,0,tensor(0),0.99452436,0.005474583,1.0092818e-06
id_1modeyq8pw.jpg,healthy,healthy,2,tensor(2),0.056151517,0.0005877129,0.94326067
id_2a0hmsk6t6.jpg,blast,blast,0,tensor(0),1.0,2.901454e-08,2.1310573e-08
id_6l0f3bk2c4.jpg,healthy,healthy,2,tensor(2),0.00030890887,0.00012359755,0.99956757
id_8sevnn3gyu.jpg,brown,brown,1,tensor(1),1.2675514e-08,1.0,3.1608816e-10
id_bln7xjixan.jpg,blast,blast,0,tensor(0),0.99999774,6.947669e-07,1.5115943e-06
id_clpvj40l30.jpg,blast,blast,0,tensor(0),0.9999989,9.240199e-07,1.0087569e-07
id_e2degtdheg.jpg,blast,blast,0,tensor(0),0.9995665,0.00043097654,2.4620988e-06
id_el8sk5sno2.jpg,blast,blast,0,tensor(0),0.9997179,7.0149304e-06,0.00027505914
id_hne8akwi73.jpg,healthy,healthy,2,tensor(2),6.922115e-05,9.856071e-06,0.99992085
id_jv56oxj5ac.jpg,blast,blast,0,tensor(0),0.9999975,1.9258193e-06,6.325919e-07
id_mckthvulqn.jpg,blast,blast,0,tensor(0),0.9997002,0.00013287779,0.00016699193
id_nwq4gc1fps.jpg,blast,blast,0,tensor(0),0.9999703,6.46409e-06,2.3278082e-05
id_oq7h5g2jy1.jpg,blast,blast,0,tensor(0),1.0,3.186624e-08,2.4242556e-08
id_qo3chxh5sf.jpg,blast,blast,0,tensor(0),0.99999976,1.0087588e-07,8.662142e-08
id_r7a8tas5mc.jpg,blast,blast,0,tensor(0),0.9983815,0.0015791974,3.922679e-05
id_rm7rkh9b24.jpg,brown,brown,1,tensor(1),8.3478244e-07,0.99999917,5.022314e-09
id_uxmoxpxp3j.jpg,brown,brown,1,tensor(1),2.9769471e-06,0.999997,2.688241e-09
id_w02anaqd5p.jpg,blast,blast,0,tensor(0),0.9997004,0.000298423,1.1631695e-06
id_wccudrbkqo.jpg,blast,blast,0,tensor(0),0.9999155,8.448039e-05,3.6818278e-08
id_wr0ix16kzn.jpg,blast,blast,0,tensor(0),0.9999976,4.984709e-07,1.918313e-06
id_wrfhphpuki.jpg,brown,brown,1,tensor(1),4.6728747e-08,1.0,5.6467395e-09
id_ycux5qtrrr.jpg,brown,brown,1,tensor(1),2.8909972e-06,0.99999666,4.6462551e-07
id_zja13qs1gz.jpg,brown,brown,1,tensor(1),0.00081713486,0.9991805,2.4041356e-06
id_01z6i8am9b.jpg,blast,blast,0,tensor(0),0.97682834,1.8704894e-05,0.023152977
id_179bxdmt6m.jpg,blast,blast,0,tensor(0),1.0,5.7928144e-08,2.8616285e-09
id_3pxxyjw7w5.jpg,blast,blast,0,tensor(0),0.9999938,1.4034624e-06,4.766435e-06
id_4ry7cbbcnm.jpg,blast,blast,0,tensor(0),0.99993324,4.6111796e-05,2.062247e-05
id_5qb3wq0p55.jpg,blast,blast,0,tensor(0),0.9995635,0.0004311856,5.212248e-06
id_94fon68m7f.jpg,blast,blast,0,tensor(0),0.99999976,2.7907177e-07,1.7529599e-08
id_9hcz92nwhi.jpg,brown,brown,1,tensor(1),9.931194e-08,0.9999993,6.629519e-07
id_b1isze2uye.jpg,blast,blast,0,tensor(0),0.9999753,2.3923489e-05,7.720291e-07
id_igtm81crrg.jpg,blast,blast,0,tensor(0),0.9999709,2.9055067e-05,5.6806087e-08
id_kj1n6qenad.jpg,healthy,healthy,2,tensor(2),5.9087465e-06,8.664604e-06,0.99998534
id_siu1e7guny.jpg,healthy,healthy,2,tensor(2),7.8168036e-05,0.0014923085,0.9984295
id_tdpm05g8q7.jpg,blast,blast,0,tensor(0),0.99999905,1.0108809e-06,1.4646528e-08
id_tgur834cvw.jpg,blast,blast,0,tensor(0),0.9998536,0.00014567531,7.5996786e-07
id_tsaog23lu9.jpg,brown,brown,1,tensor(1),1.7953014e-05,0.99998176,3.0829597e-07
id_uxqan77v9n.jpg,brown,brown,1,tensor(1),1.4110859e-09,1.0,8.7091445e-11
id_wpzao4j4ic.jpg,blast,blast,0,tensor(0),0.99924684,0.00029237533,0.00046087024
id_xjowebu3xp.jpg,blast,blast,0,tensor(0),0.9999982,2.021887e-07,1.5353984e-06
id_ybxhrwgscn.jpg,blast,blast,0,tensor(0),0.9998654,0.00013440066,8.694867e-08
id_yf7fxtx4kp.jpg,brown,brown,1,tensor(1),0.11143256,0.8885505,1.688208e-05
id_5q7oehxxtg.jpg,blast,blast,0,tensor(0),1.0,4.5824933e-08,5.703005e-08
id_6ayath560z.jpg,blast,blast,0,tensor(0),0.99999964,3.500344e-07,2.3588655e-08
id_6nsjui9bk5.jpg,healthy,healthy,2,tensor(2),1.3093547e-05,0.0011900824,0.9987968
id_bp787svnkw.jpg,blast,blast,0,tensor(0),0.999985,1.5000348e-05,9.165423e-09
id_c0zbu4hjch.jpg,healthy,healthy,2,tensor(2),0.0009808737,0.00030386052,0.9987153
id_cb2ltrvv0p.jpg,blast,blast,0,tensor(0),0.99999905,9.459324e-07,2.0176445e-08
id_exvnfv4ugx.jpg,healthy,healthy,2,tensor(2),6.096299e-06,1.0616075e-05,0.9999833
id_f00jousdpq.jpg,blast,blast,0,tensor(0),0.9999933,6.204467e-06,4.61008e-07
id_ff2ckz0ewt.jpg,blast,blast,0,tensor(0),0.9999722,3.5420358e-06,2.4205421e-05
id_g2rfrwqn8k.jpg,healthy,healthy,2,tensor(2),1.8520404e-06,1.9638007e-06,0.9999962
id_gr9qt0itps.jpg,blast,blast,0,tensor(0),0.99993825,5.7499525e-05,4.3058726e-06
id_h0g1nd4v4k.jpg,blast,blast,0,tensor(0),0.9998833,0.00011546737,1.1633825e-06
id_idhdraa2gp.jpg,brown,brown,1,tensor(1),2.2471177e-06,0.99999666,1.0552618e-06
id_l6jkgk6xgl.jpg,blast,blast,0,tensor(0),0.9999887,4.9951523e-06,6.363989e-06
id_mu484ktc9f.jpg,healthy,healthy,2,tensor(2),6.313955e-05,0.00017846811,0.9997584
id_mw8kcageob.jpg,brown,brown,1,tensor(1),0.0001314801,0.9998685,4.2707914e-08
id_ndde4x3dpo.jpg,blast,blast,0,tensor(0),0.9999683,4.2227184e-06,2.7481856e-05
id_ovkeudvam7.jpg,healthy,healthy,2,tensor(2),7.811482e-07,6.0835885e-07,0.99999857
id_p1r456tg7t.jpg,brown,brown,1,tensor(1),1.5262033e-07,0.9999999,7.539387e-09
id_pnj8l4fqar.jpg,brown,brown,1,tensor(1),0.12743524,0.8725644,3.374177e-07
id_qqtc1pi43m.jpg,blast,blast,0,tensor(0),0.99982375,0.0001762389,2.6934362e-08
id_qs22o2k0wf.jpg,blast,blast,0,tensor(0),0.9999981,4.38184e-07,1.4852554e-06
id_t4v81z3bb3.jpg,blast,blast,0,tensor(0),0.99994755,5.149242e-05,9.721045e-07
id_ulvvn6qlcf.jpg,blast,blast,0,tensor(0),0.99999917,8.2505693e-07,2.3042224e-08
id_wfgfdsbvpr.jpg,healthy,healthy,2,tensor(2),6.22785e-07,1.3656116e-06,0.9999981
id_z6tw4z5lgv.jpg,brown,brown,1,tensor(1),8.059437e-07,0.99999833,8.1226483e-07
id_28i1ri35rc.jpg,brown,brown,1,tensor(1),2.993556e-08,1.0,9.718653e-09
id_2zp81669e8.jpg,blast,blast,0,tensor(0),0.9999577,3.0123703e-05,1.2123625e-05
id_3sat63z3jg.jpg,brown,brown,1,tensor(1),1.7361836e-07,0.99999976,1.0590788e-08
id_4431tffb71.jpg,brown,brown,1,tensor(1),6.464815e-05,0.9999335,1.8232125e-06
id_5jcflv2hz4.jpg,blast,blast,0,tensor(0),0.9999248,7.4627234e-05,5.8959773e-07
id_5jjot0unb4.jpg,blast,blast,0,tensor(0),0.9999982,1.3287765e-06,4.907428e-07
id_6cqatr3fr0.jpg,blast,blast,0,tensor(0),0.99999976,2.565913e-07,4.9355396e-08
id_6m3u17e876.jpg,blast,blast,0,tensor(0),0.9999949,5.0937065e-06,4.09907e-09
id_6zw6so1sk4.jpg,healthy,healthy,2,tensor(2),0.0009921474,0.00058325334,0.99842465
id_75clzmzb24.jpg,healthy,healthy,2,tensor(2),8.447399e-06,3.41973e-06,0.9999881
id_780vcduwq1.jpg,healthy,healthy,2,tensor(2),0.05178746,0.00019364679,0.9480189
id_7neav5xdsn.jpg,blast,blast,0,tensor(0),0.99979657,0.00020332774,1.174522e-07
id_83nzwqqk11.jpg,blast,blast,0,tensor(0),0.99948573,0.0005053,8.900347e-06
id_92icwlu1pm.jpg,brown,brown,1,tensor(1),0.012747264,0.98725265,1.1940886e-08
id_acm0us6wi0.jpg,blast,blast,0,tensor(0),0.9999244,7.499252e-05,6.475464e-07
id_aeb0d1xdav.jpg,healthy,healthy,2,tensor(2),2.268464e-08,1.573559e-05,0.99998426
id_d9lk3ojg11.jpg,brown,brown,1,tensor(1),1.7534398e-06,0.99997497,2.3278193e-05
id_i8tbqyq6ld.jpg,brown,brown,1,tensor(1),1.7092667e-07,0.99999964,1.4281457e-07
id_ibuwbajiml.jpg,blast,blast,0,tensor(0),0.99998784,1.213583e-05,2.322268e-08
id_ifp2bqdspd.jpg,blast,blast,0,tensor(0),0.9999912,8.614033e-06,2.3362705e-07
id_jy0g9jz7q2.jpg,blast,blast,0,tensor(0),0.9999498,4.9908263e-05,2.3822493e-07
id_nbzbf8axe4.jpg,healthy,healthy,2,tensor(2),2.7665902e-07,0.0028200846,0.99717975
id_ph5ht3w4jy.jpg,brown,brown,1,tensor(1),1.4283562e-06,0.999998,5.75982e-07
id_riunnlt3tz.jpg,brown,brown,1,tensor(1),2.093612e-09,1.0,2.4528319e-08
id_rwn52zwktd.jpg,blast,blast,0,tensor(0),0.6619356,0.33545265,0.0026117275
id_t27yi6h5le.jpg,brown,brown,1,tensor(1),3.1071957e-07,0.9999995,1.1430735e-07
id_uv3y66uon6.jpg,blast,blast,0,tensor(0),0.9999722,2.7792335e-05,2.1061695e-08
id_x53dijcgjf.jpg,brown,brown,1,tensor(1),8.527847e-08,0.9999999,1.2237632e-08
id_xls89lrwdh.jpg,healthy,healthy,2,tensor(2),0.021862153,0.000109897024,0.97802794
id_xo5wyxw9xm.jpg,brown,brown,1,tensor(1),2.545185e-09,1.0,9.946155e-11
id_43isoyprkg.jpg,healthy,healthy,2,tensor(2),0.00012527578,4.8598417e-06,0.9998698
id_6y68lfk2hc.jpg,brown,brown,1,tensor(1),4.113407e-05,0.9999589,3.5686995e-08
id_791yw7h2us.jpg,blast,blast,0,tensor(0),0.99999917,6.893609e-07,1.6246334e-07
id_7c9pbhx75h.jpg,blast,blast,0,tensor(0),0.9999993,4.646264e-07,2.964904e-07
id_8od8g82djd.jpg,blast,blast,0,tensor(0),0.9999738,2.6044869e-05,2.2205555e-07
id_bvar8yr6mr.jpg,blast,blast,0,tensor(0),0.99999595,3.107184e-07,3.690423e-06
id_dlnab6a4c0.jpg,brown,brown,1,tensor(1),1.1162609e-09,1.0,3.4715492e-10
id_dpn2bbqu3q.jpg,brown,brown,1,tensor(1),2.667331e-09,1.0,3.0106984e-09
id_ecvj7qr7zp.jpg,blast,blast,0,tensor(0),0.9999895,6.439012e-06,3.998073e-06
id_edswstwp53.jpg,healthy,healthy,2,tensor(2),3.46724e-05,4.4506953e-07,0.99996483
id_f8it2fm4qd.jpg,brown,brown,1,tensor(1),0.08404423,0.9142115,0.001744282
id_gf55dhdr0h.jpg,blast,blast,0,tensor(0),0.9977654,0.0022343625,1.97064e-07
id_gr8hjyp49i.jpg,brown,brown,1,tensor(1),4.2559514e-06,0.99999547,2.8401934e-07
id_lsediee3h2.jpg,brown,brown,1,tensor(1),0.0004100279,0.99954283,4.718685e-05
id_n94yqczohc.jpg,brown,brown,1,tensor(1),2.7627722e-09,1.0,7.809158e-09
id_orh2rjwo0z.jpg,healthy,healthy,2,tensor(2),1.9485221e-06,5.0632065e-07,0.9999976
id_ovz0j0a9bp.jpg,blast,blast,0,tensor(0),0.9999999,5.4631442e-08,9.550736e-08
id_p5studf6du.jpg,blast,blast,0,tensor(0),0.9999995,4.3477488e-07,2.790301e-08
id_sm2txhe54o.jpg,brown,brown,1,tensor(1),6.253123e-06,0.9999925,1.2289104e-06
id_tlpg7dz8g4.jpg,healthy,blast,0,tensor(2),0.9151522,5.7234567e-05,0.08479054
id_uub7xse0uq.jpg,blast,blast,0,tensor(0),0.99443674,0.0054514273,0.00011174076
id_uvg42fo39p.jpg,healthy,healthy,2,tensor(2),3.8444567e-05,0.0021895552,0.99777204
id_0brsi9wkxu.jpg,brown,brown,1,tensor(1),2.6370404e-07,0.99999905,7.22444e-07
id_2be7iecyq1.jpg,blast,blast,0,tensor(0),0.9999491,5.0892617e-05,2.1985912e-08
id_2wxwvdvjvy.jpg,blast,blast,0,tensor(0),0.99999976,2.3823696e-07,3.167534e-09
id_640p6yyw69.jpg,blast,blast,0,tensor(0),0.9999964,2.52157e-06,1.026797e-06
id_6h9bkqx8vk.jpg,blast,blast,0,tensor(0),0.9915019,1.5739837e-05,0.008482374
id_8ya9inwe9v.jpg,brown,brown,1,tensor(1),2.5306932e-08,1.0,2.2333289e-08
id_96yr933ait.jpg,blast,blast,0,tensor(0),0.9998211,6.143111e-06,0.0001726504
id_be17gwtge1.jpg,brown,brown,1,tensor(1),1.6995311e-06,0.9999982,5.441835e-08
id_ckxd773yo1.jpg,blast,blast,0,tensor(0),0.9999982,1.8162223e-06,1.3812965e-08
id_fkgq69pudm.jpg,blast,blast,0,tensor(0),0.97962826,0.020371288,4.641388e-07
id_gqaajhp2a8.jpg,blast,blast,0,tensor(0),0.99997723,2.947958e-06,1.9755984e-05
id_iti9hmlpla.jpg,blast,blast,0,tensor(0),0.99992096,7.499223e-05,4.076648e-06
id_nbzabo2qqa.jpg,healthy,healthy,2,tensor(2),0.0005794934,0.005492714,0.9939277
id_o9hc4szcwa.jpg,brown,brown,1,tensor(1),1.15446e-06,0.9999975,1.3817076e-06
id_oyalnt4a6p.jpg,blast,blast,0,tensor(0),0.99999607,3.7927255e-06,1.6762e-07
id_p9ov7g5bpc.jpg,blast,blast,0,tensor(0),0.97585434,0.024145417,2.3986448e-07
id_po0yedppeb.jpg,healthy,healthy,2,tensor(2),0.001442031,0.00022006556,0.99833786
id_trxf1cwvj2.jpg,healthy,healthy,2,tensor(2),1.9147481e-05,3.944185e-05,0.99994135
id_08of6gx23n.jpg,blast,blast,0,tensor(0),0.9999982,9.570819e-07,7.872741e-07
id_22t6nep7vz.jpg,blast,blast,0,tensor(0),0.99999917,7.750692e-07,5.161538e-09
id_5wncnovked.jpg,brown,brown,1,tensor(1),2.0457243e-07,0.9999995,2.575956e-07
id_78o327o6o7.jpg,brown,brown,1,tensor(1),0.00036392477,0.9994056,0.00023042293
id_79ur22z995.jpg,blast,blast,0,tensor(0),0.99984825,0.00015158848,7.9166306e-08
id_8zglr08fyj.jpg,brown,brown,1,tensor(1),4.7477595e-05,0.9998253,0.00012730503
id_jwwzzkq2vt.jpg,blast,blast,0,tensor(0),0.9999956,4.157362e-06,1.8124027e-07
id_llltyc73io.jpg,brown,brown,1,tensor(1),0.001542638,0.99839634,6.0994305e-05
id_n6a0ytqag0.jpg,blast,blast,0,tensor(0),0.9999862,6.2653125e-06,7.527946e-06
id_qn6n4re13e.jpg,brown,brown,1,tensor(1),4.425489e-06,0.99999535,2.516272e-07
id_rlan8usuvj.jpg,blast,blast,0,tensor(0),0.9999994,6.1553e-07,1.4307242e-08
id_rqqkvc20ri.jpg,brown,blast,0,tensor(1),0.96802384,0.031948455,2.7717797e-05
id_s3v8fts5jg.jpg,brown,brown,1,tensor(1),2.7794227e-08,1.0,5.2223803e-09
id_s6dqnz9oa4.jpg,blast,blast,0,tensor(0),0.53315365,0.46684492,1.376271e-06
id_tzl1osjoc8.jpg,blast,blast,0,tensor(0),0.9995246,0.00046235093,1.3103078e-05
id_uj6bcc6774.jpg,healthy,healthy,2,tensor(2),0.00074229145,0.0038440172,0.9954137
id_w4hrbgzy20.jpg,blast,blast,0,tensor(0),0.9999913,8.316457e-06,3.632649e-07
id_z0vqxb4gau.jpg,blast,blast,0,tensor(0),0.9999989,1.0409346e-06,1.81568e-08
id_1djv2y2t4i.jpg,blast,blast,0,tensor(0),0.9999858,1.3981876e-05,2.8736451e-07
id_4zbq34029n.jpg,brown,brown,1,tensor(1),5.942662e-07,0.99999917,2.8402042e-07
id_9bugeepdy9.jpg,blast,blast,0,tensor(0),0.9999938,6.0489206e-06,1.4620049e-07
id_aibtjq64qe.jpg,blast,blast,0,tensor(0),1.0,3.3265334e-08,2.4053898e-08
id_axr5briksx.jpg,brown,brown,1,tensor(1),1.7257795e-08,0.99999833,1.683015e-06
id_dai74tcu6h.jpg,healthy,healthy,2,tensor(2),0.00016537649,0.011736186,0.98809844
id_f4n09qebi1.jpg,blast,blast,0,tensor(0),0.9998097,0.0001896172,7.599338e-07
id_fboapsy2yl.jpg,healthy,healthy,2,tensor(2),2.1865283e-06,0.009708457,0.99028933
id_h2ippz7xiq.jpg,blast,blast,0,tensor(0),0.99997723,2.1782625e-05,9.608076e-07
id_imgi3s5h3z.jpg,brown,brown,1,tensor(1),8.561225e-08,0.9999999,7.012722e-10
id_jwyx49qrvn.jpg,blast,blast,0,tensor(0),0.9999968,1.529411e-06,1.7262932e-06
id_k4vjdgagb6.jpg,blast,blast,0,tensor(0),0.9999876,1.2076717e-05,3.989669e-07
id_nq9wocm32h.jpg,brown,brown,1,tensor(1),2.5120376e-05,0.9999659,8.974457e-06
id_olni0l94oi.jpg,brown,brown,1,tensor(1),1.8553914e-07,0.99999976,2.3723732e-09
id_s70uqt8woy.jpg,blast,blast,0,tensor(0),0.9998029,0.00019689278,2.4194088e-07
id_sde4pcooi0.jpg,healthy,healthy,2,tensor(2),0.18184295,3.7797156e-06,0.81815326
id_sx89tzx918.jpg,healthy,healthy,2,tensor(2),0.11526381,0.0012773433,0.8834588
id_ueazifzqgs.jpg,blast,blast,0,tensor(0),0.8543988,0.14560054,5.821277e-07
id_up71l37tq2.jpg,blast,blast,0,tensor(0),0.9999999,3.1618253e-08,1.2801816e-07
id_v3h1as7j96.jpg,blast,blast,0,tensor(0),0.9999776,2.115374e-05,1.3235697e-06
id_v9hhth43mw.jpg,blast,blast,0,tensor(0),0.9999802,1.8559082e-05,1.1365422e-06
id_voy1pwsh9f.jpg,brown,brown,1,tensor(1),1.4650874e-06,0.99999845,5.8154757e-08
id_vv4xx6zg4g.jpg,blast,blast,0,tensor(0),0.95624244,0.04373071,2.6850872e-05
id_w6077zpq3v.jpg,brown,brown,1,tensor(1),1.1162609e-09,1.0,1.833228e-09
id_ychikq7opg.jpg,blast,blast,0,tensor(0),0.9999988,1.1145808e-06,1.2652657e-07
id_0sil0chxq2.jpg,brown,brown,1,tensor(1),2.1233789e-06,0.99999785,6.7724734e-08
id_123km6luyn.jpg,blast,blast,0,tensor(0),0.9999926,7.396817e-06,1.0224847e-08
id_1eudnz8cyx.jpg,healthy,healthy,2,tensor(2),6.131291e-07,1.9447182e-06,0.9999975
id_5mx0khuiit.jpg,blast,blast,0,tensor(0),0.9999962,3.6545591e-06,6.9601995e-08
id_6ydsmmpvxb.jpg,brown,brown,1,tensor(1),1.3896226e-07,0.9999994,4.3477445e-07
id_b0t7pwaf51.jpg,blast,blast,0,tensor(0),0.9958126,0.0041865604,8.576756e-07
id_frqn320q2c.jpg,blast,blast,0,tensor(0),0.99999523,4.757139e-06,8.410762e-09
id_i082617ncs.jpg,blast,blast,0,tensor(0),0.99999917,6.131302e-07,2.6785676e-07
id_j2zzyabvj9.jpg,blast,blast,0,tensor(0),0.99999666,3.2504354e-06,6.118408e-08
id_ko9ublyz8z.jpg,healthy,healthy,2,tensor(2),3.661793e-05,9.241777e-05,0.999871
id_lnrkifxqy7.jpg,blast,blast,0,tensor(0),0.9997888,0.0002052213,6.000617e-06
id_n0cc9lf9hd.jpg,blast,blast,0,tensor(0),0.99999964,1.3054309e-07,2.457994e-07
id_n77m5tggn4.jpg,brown,brown,1,tensor(1),2.6362557e-09,1.0,7.194133e-09
id_o1cf6ocryl.jpg,blast,blast,0,tensor(0),0.9995497,0.0004501107,1.1788278e-07
id_qkunalkff6.jpg,blast,blast,0,tensor(0),0.9991008,0.00087445,2.4757846e-05
id_qpoaw7uora.jpg,blast,blast,0,tensor(0),0.9999999,1.05717014e-07,8.677781e-09
id_ryco0pfpq5.jpg,brown,brown,1,tensor(1),9.8924765e-08,0.99999976,1.3680798e-07
id_sviye2nk30.jpg,blast,blast,0,tensor(0),0.99999416,1.6797246e-06,4.17363e-06
id_tn4kn6sdxa.jpg,brown,brown,1,tensor(1),1.8299241e-08,1.0,1.4703853e-08
id_w2wa9vqpt0.jpg,brown,brown,1,tensor(1),1.9220633e-06,0.999998,1.6119888e-07
id_xmeknmv7ol.jpg,blast,blast,0,tensor(0),0.99993515,6.483795e-05,3.798774e-08
id_zmhmoi0n5i.jpg,brown,brown,1,tensor(1),2.8461764e-06,0.9999968,3.7773785e-07
id_zqlkrd2wv9.jpg,blast,blast,0,tensor(0),0.99999976,6.538527e-08,1.1035855e-07
id_1hnc4e44ca.jpg,blast,blast,0,tensor(0),0.9998864,0.00010330261,1.0248341e-05
id_235t1meklw.jpg,brown,brown,1,tensor(1),3.1608816e-10,1.0,3.8513168e-08
id_5nxbo5upjh.jpg,brown,brown,1,tensor(1),3.0890428e-07,0.99999964,1.7529599e-08
id_8fmsc0itbo.jpg,brown,brown,1,tensor(1),8.480484e-06,0.99999106,4.6644132e-07
id_dl507q98b4.jpg,blast,blast,0,tensor(0),0.9993031,0.0006905371,6.2610297e-06
id_e5ouv53xjh.jpg,blast,blast,0,tensor(0),0.9993788,0.0006202317,1.0023916e-06
id_enit3bpqsd.jpg,blast,blast,0,tensor(0),0.9999471,5.2559324e-05,3.4526323e-07
id_heszk4wzl8.jpg,blast,blast,0,tensor(0),0.99999046,9.544172e-06,3.5272375e-08
id_hsauptetuu.jpg,blast,blast,0,tensor(0),0.99989843,0.000101590645,5.3456852e-09
id_id1nllnyz3.jpg,healthy,healthy,2,tensor(2),2.7371227e-06,6.48952e-06,0.9999908
id_jn2y7a382r.jpg,blast,blast,0,tensor(0),0.9999963,3.5838736e-06,1.2702142e-07
id_mq8di46gmb.jpg,blast,blast,0,tensor(0),0.9999857,1.4132881e-05,6.023493e-08
id_oufyumfp0v.jpg,brown,brown,1,tensor(1),1.3156695e-07,0.99999976,5.315785e-08
id_pm4vegvfh8.jpg,brown,brown,1,tensor(1),6.6554276e-07,0.9999937,5.5943315e-06
id_qsfkoms0k8.jpg,blast,blast,0,tensor(0),0.9999964,2.9250725e-06,5.474621e-07
id_rlisskutt4.jpg,blast,blast,0,tensor(0),0.99999845,1.5414078e-06,2.2596504e-08
id_vz9z01lzq4.jpg,blast,blast,0,tensor(0),0.9999999,1.3363882e-07,4.654657e-08
id_x0n2a5yppe.jpg,blast,blast,0,tensor(0),0.9927529,0.007246798,3.495397e-07
id_25uyeuz5hr.jpg,healthy,healthy,2,tensor(2),9.70112e-08,1.1102354e-06,0.9999988
id_5l51h6ll8t.jpg,blast,blast,0,tensor(0),0.9998072,0.00019166472,1.1497409e-06
id_61qkwobnsw.jpg,healthy,healthy,2,tensor(2),2.0936763e-05,0.00054579764,0.9994332
id_cowrg71851.jpg,blast,blast,0,tensor(0),0.9999988,1.2122313e-06,2.767755e-10
