image_id,label,prediction,cultivar_int,target_int,blast,brown,healthy
id_4lpilz5w6t.jpg,healthy,healthy,2,tensor(2),1.805826e-05,1.4624024e-05,0.99996734
id_94v56e4r4j.jpg,blast,blast,0,tensor(0),0.99999225,6.1202118e-06,1.6995214e-06
id_9i2b366g74.jpg,brown,brown,1,tensor(1),2.4586532e-05,0.9999691,6.3143434e-06
id_ain77gyii7.jpg,blast,blast,0,tensor(0),0.9589987,0.03994239,0.0010589694
id_f4grwnjlnu.jpg,blast,blast,0,tensor(0),0.99999607,3.7558673e-06,1.3468646e-07
id_fv0gtvfm2d.jpg,brown,brown,1,tensor(1),3.5080775e-05,0.99995553,9.441862e-06
id_fy132fn5gk.jpg,blast,blast,0,tensor(0),0.9999908,5.194146e-06,3.920747e-06
id_gpf7bt9lor.jpg,brown,brown,1,tensor(1),3.5894303e-05,0.99944276,0.0005213176
id_jurgr157f3.jpg,blast,blast,0,tensor(0),0.9283713,0.04554876,0.026079934
id_lkinbviate.jpg,blast,blast,0,tensor(0),0.9997329,3.8369955e-05,0.00022870455
id_mk5dk5pec7.jpg,blast,blast,0,tensor(0),0.99884194,4.368886e-06,0.0011536429
id_mqje5947uy.jpg,blast,blast,0,tensor(0),0.9995245,0.00036897828,0.00010654317
id_mti2ih46a5.jpg,blast,blast,0,tensor(0),0.9982638,0.00026439517,0.0014718005
id_tavddm9t73.jpg,blast,blast,0,tensor(0),0.99852055,0.000543704,0.0009357738
id_vbmasab4sj.jpg,blast,blast,0,tensor(0),0.9999982,5.850524e-07,1.2385559e-06
id_zp1zke5qu7.jpg,brown,brown,1,tensor(1),9.405303e-06,0.9999819,8.732528e-06
id_1n5mob5cu9.jpg,blast,blast,0,tensor(0),0.99952126,5.581614e-05,0.00042303448
id_1w04b2mdhp.jpg,brown,brown,1,tensor(1),5.8852897e-06,0.9999138,8.0297395e-05
id_21azle7ody.jpg,blast,blast,0,tensor(0),0.9999702,2.959918e-05,2.5458698e-07
id_2hc8qkb257.jpg,blast,blast,0,tensor(0),0.9915324,0.007570445,0.00089712447
id_36za75e469.jpg,blast,blast,0,tensor(0),0.99946874,0.00038591007,0.00014533507
id_44tf91uri3.jpg,blast,blast,0,tensor(0),0.99999785,1.1818383e-06,9.683637e-07
id_8045b8b6id.jpg,blast,blast,0,tensor(0),0.9790131,0.020368436,0.000618386
id_8is5ujmu2j.jpg,brown,brown,1,tensor(1),0.00031075827,0.9996766,1.2701877e-05
id_afg2heuciy.jpg,blast,blast,0,tensor(0),0.99987483,2.6838723e-06,0.00012243412
id_axxcexpq0i.jpg,blast,blast,0,tensor(0),0.99999726,3.889104e-08,2.6999737e-06
id_bupni4x2cw.jpg,brown,brown,1,tensor(1),0.006336235,0.9608029,0.032860823
id_c67jlekma7.jpg,blast,blast,0,tensor(0),0.999998,7.750685e-07,1.2434035e-06
id_fyzxyu58wo.jpg,brown,brown,1,tensor(1),2.4439662e-06,0.9999864,1.1147334e-05
id_gnkxz609pw.jpg,blast,blast,0,tensor(0),0.9993781,0.0003249394,0.00029701868
id_gpptqeo668.jpg,blast,blast,0,tensor(0),0.9999187,5.0053164e-05,3.1200354e-05
id_lwnrywr4lo.jpg,brown,brown,1,tensor(1),7.5717624e-05,0.999782,0.00014229043
id_mi2uw4bvf4.jpg,blast,blast,0,tensor(0),0.99998605,1.0910384e-05,2.982733e-06
id_ovg5iwtndw.jpg,blast,blast,0,tensor(0),0.9998192,3.9806178e-08,0.00018075912
id_pxfikv0p7m.jpg,blast,blast,0,tensor(0),0.92874885,0.01954091,0.051710185
id_qefuurxm4g.jpg,blast,blast,0,tensor(0),0.99999595,6.155282e-07,3.4130835e-06
id_qx1kwgo4vc.jpg,brown,brown,1,tensor(1),1.0389016e-06,0.9999975,1.4311473e-06
id_qza30z0cbr.jpg,blast,blast,0,tensor(0),0.99292725,0.0010462254,0.006026494
id_tas8m9rff3.jpg,healthy,healthy,2,tensor(2),0.0009458166,0.00011312727,0.9989411
id_utgiwnkrhs.jpg,blast,blast,0,tensor(0),0.99995375,7.660051e-07,4.5486606e-05
id_wo8gyy3qof.jpg,blast,blast,0,tensor(0),0.9953713,0.0019215182,0.00270713
id_zt9xyhaobt.jpg,brown,brown,1,tensor(1),2.3061626e-05,0.9906721,0.00930486
id_10ban9j4v8.jpg,blast,blast,0,tensor(0),0.99999523,1.0571661e-07,4.64694e-06
id_4qpa8e8g8p.jpg,blast,blast,0,tensor(0),0.9995152,3.4928613e-05,0.00044987552
id_55ulecktat.jpg,brown,brown,1,tensor(1),0.00044856887,0.99953616,1.5259502e-05
id_60zkdx7is0.jpg,blast,blast,0,tensor(0),0.999998,3.9586627e-07,1.6280511e-06
id_6eqyf5wt8s.jpg,blast,blast,0,tensor(0),0.9999304,2.6218454e-06,6.696116e-05
id_98xnewg9zh.jpg,blast,blast,0,tensor(0),0.74943936,0.25054094,1.9768931e-05
id_9m0r0d014q.jpg,brown,brown,1,tensor(1),0.0016739637,0.9941749,0.0041512
id_bzup9ghpls.jpg,blast,blast,0,tensor(0),0.99977344,9.258936e-05,0.00013392967
id_ft038r5r6u.jpg,blast,blast,0,tensor(0),0.9999989,8.5457873e-07,1.7983052e-07
id_ftekeiccbp.jpg,healthy,healthy,2,tensor(2),0.0006045466,0.00027037,0.99912506
id_h6c20jimme.jpg,brown,brown,1,tensor(1),5.9673097e-05,0.9999336,6.7476467e-06
id_k1svly84vj.jpg,blast,blast,0,tensor(0),0.99936444,0.00024052961,0.0003950204
id_l87527epfu.jpg,blast,blast,0,tensor(0),0.99993193,4.9858692e-05,1.8270479e-05
id_lcw8uhgv0z.jpg,blast,blast,0,tensor(0),0.8680592,0.0029467803,0.12899397
id_lh6pwhgjvk.jpg,brown,brown,1,tensor(1),0.002291577,0.9976597,4.8783208e-05
id_mf16gizdp7.jpg,blast,blast,0,tensor(0),0.9998511,0.0001273083,2.161039e-05
id_np2wrlkt66.jpg,blast,blast,0,tensor(0),0.9999937,1.679723e-06,4.656016e-06
id_y7cwabooh6.jpg,blast,blast,0,tensor(0),0.9999819,1.6766766e-05,1.3391766e-06
id_zgo6w5lt74.jpg,blast,blast,0,tensor(0),0.99900526,0.00055253424,0.00044224283
id_0iedaup7qi.jpg,brown,brown,1,tensor(1),0.00013727215,0.99708396,0.0027788095
id_0mpknci13k.jpg,healthy,healthy,2,tensor(2),0.00019828626,0.00021025173,0.9995915
id_18i9pc17r4.jpg,blast,blast,0,tensor(0),0.9514679,0.048399538,0.00013253608
id_1modeyq8pw.jpg,healthy,healthy,2,tensor(2),0.06840661,9.20099e-05,0.93150127
id_2a0hmsk6t6.jpg,blast,blast,0,tensor(0),0.999998,2.089835e-08,2.0261423e-06
id_6l0f3bk2c4.jpg,healthy,healthy,2,tensor(2),8.3250634e-05,1.6570068e-05,0.9999002
id_8sevnn3gyu.jpg,brown,brown,1,tensor(1),1.0676999e-06,0.9999963,2.6425828e-06
id_bln7xjixan.jpg,blast,blast,0,tensor(0),0.9999896,3.4393162e-07,9.972937e-06
id_clpvj40l30.jpg,blast,blast,0,tensor(0),0.9999708,3.9585532e-07,2.8857097e-05
id_e2degtdheg.jpg,blast,blast,0,tensor(0),0.99829274,0.0004988171,0.0012083428
id_el8sk5sno2.jpg,blast,blast,0,tensor(0),0.9972669,8.625472e-05,0.0026468695
id_hne8akwi73.jpg,healthy,healthy,2,tensor(2),0.001137911,7.8963065e-05,0.9987832
id_jv56oxj5ac.jpg,blast,blast,0,tensor(0),0.9972153,0.0002442687,0.0025403718
id_mckthvulqn.jpg,blast,blast,0,tensor(0),0.98664236,0.0025036384,0.01085409
id_nwq4gc1fps.jpg,blast,blast,0,tensor(0),0.99980193,3.2497999e-06,0.0001948721
id_oq7h5g2jy1.jpg,blast,blast,0,tensor(0),0.9999782,9.496148e-07,2.0825782e-05
id_qo3chxh5sf.jpg,blast,blast,0,tensor(0),0.99999607,1.1365606e-06,2.7264673e-06
id_r7a8tas5mc.jpg,blast,blast,0,tensor(0),0.97986126,0.005872166,0.014266567
id_rm7rkh9b24.jpg,brown,brown,1,tensor(1),0.006866184,0.9931201,1.3750936e-05
id_uxmoxpxp3j.jpg,brown,brown,1,tensor(1),3.3409375e-05,0.9999664,1.7703677e-07
id_w02anaqd5p.jpg,blast,blast,0,tensor(0),0.9995042,0.0001368014,0.00035901854
id_wccudrbkqo.jpg,blast,blast,0,tensor(0),0.99935323,0.00039811403,0.0002486474
id_wr0ix16kzn.jpg,blast,blast,0,tensor(0),0.96740156,0.0004358468,0.032162625
id_wrfhphpuki.jpg,brown,brown,1,tensor(1),1.3028894e-06,0.9998549,0.00014369735
id_ycux5qtrrr.jpg,brown,brown,1,tensor(1),0.00021641648,0.9991942,0.0005894308
id_zja13qs1gz.jpg,brown,brown,1,tensor(1),0.15412286,0.84547484,0.0004023262
id_01z6i8am9b.jpg,blast,healthy,2,tensor(0),0.06632236,6.826356e-05,0.9336095
id_179bxdmt6m.jpg,blast,blast,0,tensor(0),0.99998593,4.646202e-07,1.3604738e-05
id_3pxxyjw7w5.jpg,blast,blast,0,tensor(0),0.99982387,5.142043e-07,0.0001757126
id_4ry7cbbcnm.jpg,blast,blast,0,tensor(0),0.998587,5.5329987e-05,0.0013576504
id_5qb3wq0p55.jpg,blast,blast,0,tensor(0),0.99960476,7.3950505e-05,0.00032122637
id_94fon68m7f.jpg,blast,blast,0,tensor(0),0.99999285,9.874582e-07,6.168219e-06
id_9hcz92nwhi.jpg,brown,brown,1,tensor(1),3.0178408e-06,0.99996805,2.8969986e-05
id_b1isze2uye.jpg,blast,blast,0,tensor(0),0.99973184,0.0002448852,2.3181803e-05
id_igtm81crrg.jpg,blast,blast,0,tensor(0),0.99997807,1.0931631e-05,1.0910301e-05
id_kj1n6qenad.jpg,healthy,healthy,2,tensor(2),0.0035769579,0.0007497711,0.99567324
id_siu1e7guny.jpg,healthy,healthy,2,tensor(2),0.00010189056,0.0001034951,0.99979466
id_tdpm05g8q7.jpg,blast,blast,0,tensor(0),0.9980768,0.00087355403,0.0010495993
id_tgur834cvw.jpg,blast,blast,0,tensor(0),0.99995565,1.4623856e-05,2.9714602e-05
id_tsaog23lu9.jpg,brown,brown,1,tensor(1),3.1080257e-05,0.9999682,7.2524944e-07
id_uxqan77v9n.jpg,brown,brown,1,tensor(1),1.4144686e-06,0.9999937,4.8604397e-06
id_wpzao4j4ic.jpg,blast,blast,0,tensor(0),0.98905075,0.009573992,0.0013752294
id_xjowebu3xp.jpg,blast,blast,0,tensor(0),0.9994654,8.181992e-07,0.0005338228
id_ybxhrwgscn.jpg,blast,blast,0,tensor(0),0.99999857,9.855371e-07,4.4508482e-07
id_yf7fxtx4kp.jpg,brown,brown,1,tensor(1),0.49651915,0.50335413,0.0001267149
id_5q7oehxxtg.jpg,blast,blast,0,tensor(0),0.99992883,1.7158338e-07,7.107113e-05
id_6ayath560z.jpg,blast,blast,0,tensor(0),0.99999905,6.036245e-07,3.1808779e-07
id_6nsjui9bk5.jpg,healthy,healthy,2,tensor(2),0.0006716224,0.00045444246,0.998874
id_bp787svnkw.jpg,blast,blast,0,tensor(0),0.9999794,1.8962108e-05,1.6862731e-06
id_c0zbu4hjch.jpg,healthy,healthy,2,tensor(2),0.0041012936,0.0006410457,0.9952577
id_cb2ltrvv0p.jpg,blast,blast,0,tensor(0),0.9999727,1.3259518e-07,2.7161785e-05
id_exvnfv4ugx.jpg,healthy,healthy,2,tensor(2),7.390186e-05,3.174903e-06,0.9999229
id_f00jousdpq.jpg,blast,blast,0,tensor(0),0.99991095,5.5620225e-05,3.334234e-05
id_ff2ckz0ewt.jpg,blast,blast,0,tensor(0),0.99962115,2.1187538e-05,0.00035766064
id_g2rfrwqn8k.jpg,healthy,healthy,2,tensor(2),5.064366e-05,2.1152691e-05,0.99992824
id_gr9qt0itps.jpg,blast,brown,1,tensor(0),0.23921575,0.76022613,0.00055812014
id_h0g1nd4v4k.jpg,blast,blast,0,tensor(0),0.9997702,7.439742e-05,0.0001553607
id_idhdraa2gp.jpg,brown,brown,1,tensor(1),0.00042213476,0.9954496,0.0041282056
id_l6jkgk6xgl.jpg,blast,blast,0,tensor(0),0.99831796,0.00092287955,0.00075914
id_mu484ktc9f.jpg,healthy,healthy,2,tensor(2),0.0021863452,0.00028790836,0.99752575
id_mw8kcageob.jpg,brown,brown,1,tensor(1),0.01120832,0.9887017,8.996854e-05
id_ndde4x3dpo.jpg,blast,blast,0,tensor(0),0.9975399,9.12926e-06,0.0024510166
id_ovkeudvam7.jpg,healthy,healthy,2,tensor(2),0.00031934876,7.918228e-05,0.99960154
id_p1r456tg7t.jpg,brown,brown,1,tensor(1),2.463448e-05,0.99996483,1.0533259e-05
id_pnj8l4fqar.jpg,brown,brown,1,tensor(1),0.034649473,0.9652923,5.828488e-05
id_qqtc1pi43m.jpg,blast,blast,0,tensor(0),0.9997763,0.00021633106,7.3520114e-06
id_qs22o2k0wf.jpg,blast,blast,0,tensor(0),0.9996722,3.9419433e-07,0.00032742423
id_t4v81z3bb3.jpg,blast,blast,0,tensor(0),0.9999963,2.1027397e-06,1.5175076e-06
id_ulvvn6qlcf.jpg,blast,blast,0,tensor(0),0.9999802,4.4254216e-06,1.538602e-05
id_wfgfdsbvpr.jpg,healthy,healthy,2,tensor(2),3.7124024e-05,3.726932e-05,0.9999256
id_z6tw4z5lgv.jpg,brown,brown,1,tensor(1),0.00032691786,0.99763894,0.0020341522
id_28i1ri35rc.jpg,brown,brown,1,tensor(1),3.844781e-06,0.99995637,3.975176e-05
id_2zp81669e8.jpg,blast,blast,0,tensor(0),0.99965763,0.00011634669,0.00022602304
id_3sat63z3jg.jpg,brown,brown,1,tensor(1),4.2481068e-05,0.99995387,3.6118308e-06
id_4431tffb71.jpg,brown,brown,1,tensor(1),0.004648144,0.9728386,0.02251327
id_5jcflv2hz4.jpg,blast,blast,0,tensor(0),0.97238296,0.022099832,0.005517223
id_5jjot0unb4.jpg,blast,blast,0,tensor(0),0.9998523,6.5651084e-06,0.00014112417
id_6cqatr3fr0.jpg,blast,blast,0,tensor(0),0.9999614,2.2342441e-05,1.6378035e-05
id_6m3u17e876.jpg,blast,blast,0,tensor(0),0.9999944,2.3967139e-06,3.2631478e-06
id_6zw6so1sk4.jpg,healthy,healthy,2,tensor(2),0.009409386,0.00027975088,0.9903108
id_75clzmzb24.jpg,healthy,healthy,2,tensor(2),6.553739e-05,1.1568037e-05,0.9999229
id_780vcduwq1.jpg,healthy,healthy,2,tensor(2),0.00564107,0.00014857796,0.99421036
id_7neav5xdsn.jpg,blast,blast,0,tensor(0),0.9998211,7.557283e-05,0.00010329582
id_83nzwqqk11.jpg,blast,blast,0,tensor(0),0.9970072,0.0020871772,0.0009056083
id_92icwlu1pm.jpg,brown,brown,1,tensor(1),0.0043674433,0.99563146,1.07978e-06
id_acm0us6wi0.jpg,blast,blast,0,tensor(0),0.99958605,4.7089816e-06,0.00040924558
id_aeb0d1xdav.jpg,healthy,healthy,2,tensor(2),9.552066e-06,0.00015000427,0.9998404
id_d9lk3ojg11.jpg,brown,brown,1,tensor(1),0.004939086,0.887658,0.10740288
id_i8tbqyq6ld.jpg,brown,brown,1,tensor(1),1.2955574e-05,0.99992156,6.553733e-05
id_ibuwbajiml.jpg,blast,blast,0,tensor(0),0.99998105,1.6668795e-05,2.2958807e-06
id_ifp2bqdspd.jpg,blast,blast,0,tensor(0),0.9997762,0.0001425678,8.123268e-05
id_jy0g9jz7q2.jpg,blast,blast,0,tensor(0),0.9999045,3.690636e-05,5.8517242e-05
id_nbzbf8axe4.jpg,healthy,healthy,2,tensor(2),0.0001257113,0.012565677,0.98730856
id_ph5ht3w4jy.jpg,brown,brown,1,tensor(1),2.5866842e-05,0.9999511,2.3006445e-05
id_riunnlt3tz.jpg,brown,brown,1,tensor(1),8.5841575e-06,0.9984718,0.0015195786
id_rwn52zwktd.jpg,blast,blast,0,tensor(0),0.73149526,0.035160895,0.23334374
id_t27yi6h5le.jpg,brown,brown,1,tensor(1),2.6019421e-05,0.9999732,8.579014e-07
id_uv3y66uon6.jpg,blast,blast,0,tensor(0),0.99879396,0.0009161344,0.00028996868
id_x53dijcgjf.jpg,brown,brown,1,tensor(1),6.540355e-06,0.9999808,1.2705742e-05
id_xls89lrwdh.jpg,healthy,healthy,2,tensor(2),0.002219019,7.015583e-05,0.9977108
id_xo5wyxw9xm.jpg,brown,brown,1,tensor(1),1.9108343e-06,0.999998,1.6696683e-07
id_43isoyprkg.jpg,healthy,healthy,2,tensor(2),0.000114119954,2.1358908e-05,0.9998646
id_6y68lfk2hc.jpg,brown,brown,1,tensor(1),0.010189333,0.9898101,5.9747407e-07
id_791yw7h2us.jpg,blast,blast,0,tensor(0),0.86923105,0.0018214635,0.12894757
id_7c9pbhx75h.jpg,blast,blast,0,tensor(0),0.9993668,2.0772444e-05,0.0006124188
id_8od8g82djd.jpg,blast,blast,0,tensor(0),0.997497,0.0008201512,0.001682841
id_bvar8yr6mr.jpg,blast,blast,0,tensor(0),0.9930407,0.000362314,0.006596976
id_dlnab6a4c0.jpg,brown,brown,1,tensor(1),9.276152e-07,0.9999757,2.3415012e-05
id_dpn2bbqu3q.jpg,brown,brown,1,tensor(1),1.0825396e-05,0.9999784,1.0699277e-05
id_ecvj7qr7zp.jpg,blast,blast,0,tensor(0),0.9778462,0.017572049,0.004581705
id_edswstwp53.jpg,healthy,healthy,2,tensor(2),0.00037263177,1.5806716e-05,0.99961156
id_f8it2fm4qd.jpg,brown,blast,0,tensor(1),0.6017542,0.36178857,0.03645717
id_gf55dhdr0h.jpg,blast,blast,0,tensor(0),0.9961898,0.003805909,4.408648e-06
id_gr8hjyp49i.jpg,brown,brown,1,tensor(1),0.010452969,0.9894796,6.7436355e-05
id_lsediee3h2.jpg,brown,healthy,2,tensor(1),0.015766835,0.23339514,0.75083804
id_n94yqczohc.jpg,brown,brown,1,tensor(1),4.3060986e-06,0.9999907,4.9369664e-06
id_orh2rjwo0z.jpg,healthy,healthy,2,tensor(2),5.2047453e-05,2.1194006e-05,0.9999267
id_ovz0j0a9bp.jpg,blast,blast,0,tensor(0),0.99946374,1.3518203e-05,0.00052285806
id_p5studf6du.jpg,blast,blast,0,tensor(0),0.99999416,9.853853e-08,5.727003e-06
id_sm2txhe54o.jpg,brown,brown,1,tensor(1),0.00012906204,0.999861,9.971653e-06
id_tlpg7dz8g4.jpg,healthy,blast,0,tensor(2),0.78726214,0.009165408,0.2035725
id_uub7xse0uq.jpg,blast,blast,0,tensor(0),0.99864954,0.0005098319,0.0008405707
id_uvg42fo39p.jpg,healthy,healthy,2,tensor(2),0.0005309544,0.0012393377,0.9982297
id_0brsi9wkxu.jpg,brown,brown,1,tensor(1),0.00051322253,0.9994179,6.891657e-05
id_2be7iecyq1.jpg,blast,blast,0,tensor(0),0.999532,0.0004650713,2.9351572e-06
id_2wxwvdvjvy.jpg,blast,blast,0,tensor(0),0.9999994,4.775063e-07,1.6893514e-07
id_640p6yyw69.jpg,blast,blast,0,tensor(0),0.99481505,0.00010792169,0.0050770217
id_6h9bkqx8vk.jpg,blast,blast,0,tensor(0),0.9958839,0.00010430543,0.004011745
id_8ya9inwe9v.jpg,brown,brown,1,tensor(1),9.404998e-06,0.9999492,4.1335017e-05
id_96yr933ait.jpg,blast,blast,0,tensor(0),0.9994242,3.8128312e-06,0.00057198585
id_be17gwtge1.jpg,brown,brown,1,tensor(1),0.0021875266,0.98836577,0.009446668
id_ckxd773yo1.jpg,blast,blast,0,tensor(0),0.99998236,5.401016e-06,1.2219016e-05
id_fkgq69pudm.jpg,blast,blast,0,tensor(0),0.9188607,0.076556355,0.0045829965
id_gqaajhp2a8.jpg,blast,blast,0,tensor(0),0.99906784,1.2207834e-05,0.0009199722
id_iti9hmlpla.jpg,blast,blast,0,tensor(0),0.99669755,0.0016979938,0.0016044914
id_nbzabo2qqa.jpg,healthy,healthy,2,tensor(2),0.000691801,0.00012947874,0.9991787
id_o9hc4szcwa.jpg,brown,brown,1,tensor(1),2.2082311e-05,0.9999695,8.430755e-06
id_oyalnt4a6p.jpg,blast,blast,0,tensor(0),0.9984687,0.0015203158,1.0893832e-05
id_p9ov7g5bpc.jpg,blast,blast,0,tensor(0),0.97061354,0.02936729,1.9250912e-05
id_po0yedppeb.jpg,healthy,healthy,2,tensor(2),0.0033133328,0.00042579244,0.9962608
id_trxf1cwvj2.jpg,healthy,healthy,2,tensor(2),0.00022461129,0.0005232581,0.999252
id_08of6gx23n.jpg,blast,blast,0,tensor(0),0.9369211,0.0009949558,0.062083963
id_22t6nep7vz.jpg,blast,blast,0,tensor(0),0.9999833,1.3818955e-05,2.8684608e-06
id_5wncnovked.jpg,brown,brown,1,tensor(1),0.00012513918,0.99829274,0.0015821444
id_78o327o6o7.jpg,brown,brown,1,tensor(1),0.005882255,0.9911773,0.0029405034
id_79ur22z995.jpg,blast,blast,0,tensor(0),0.99997234,1.44255155e-05,1.3263477e-05
id_8zglr08fyj.jpg,brown,brown,1,tensor(1),0.06826603,0.8749734,0.05676057
id_jwwzzkq2vt.jpg,blast,blast,0,tensor(0),0.99999094,5.496022e-07,8.480484e-06
id_llltyc73io.jpg,brown,brown,1,tensor(1),0.013304461,0.9746172,0.012078412
id_n6a0ytqag0.jpg,blast,blast,0,tensor(0),0.999979,1.5843434e-05,5.1536663e-06
id_qn6n4re13e.jpg,brown,brown,1,tensor(1),0.00021437813,0.9994966,0.0002890413
id_rlan8usuvj.jpg,blast,blast,0,tensor(0),0.99996066,5.816996e-06,3.34745e-05
id_rqqkvc20ri.jpg,brown,blast,0,tensor(1),0.67346346,0.007481504,0.319055
id_s3v8fts5jg.jpg,brown,brown,1,tensor(1),2.3873426e-06,0.99998236,1.5266329e-05
id_s6dqnz9oa4.jpg,blast,blast,0,tensor(0),0.6056716,0.394118,0.00021045032
id_tzl1osjoc8.jpg,blast,blast,0,tensor(0),0.97398746,0.010990416,0.015022117
id_uj6bcc6774.jpg,healthy,healthy,2,tensor(2),0.07615823,0.022391738,0.9014501
id_w4hrbgzy20.jpg,blast,blast,0,tensor(0),0.9999975,1.15446e-06,1.3030744e-06
id_z0vqxb4gau.jpg,blast,blast,0,tensor(0),0.99992335,6.709163e-05,9.5156165e-06
id_1djv2y2t4i.jpg,blast,blast,0,tensor(0),0.99998033,2.1907424e-06,1.7502882e-05
id_4zbq34029n.jpg,brown,brown,1,tensor(1),6.282841e-05,0.996777,0.0031601542
id_9bugeepdy9.jpg,blast,blast,0,tensor(0),0.99999416,4.100906e-06,1.8091346e-06
id_aibtjq64qe.jpg,blast,blast,0,tensor(0),0.9973368,1.452869e-05,0.0026486712
id_axr5briksx.jpg,brown,brown,1,tensor(1),2.8984992e-05,0.9965863,0.0033847406
id_dai74tcu6h.jpg,healthy,healthy,2,tensor(2),0.0005686409,0.0009882973,0.99844307
id_f4n09qebi1.jpg,blast,blast,0,tensor(0),0.99912554,0.00066137634,0.00021304663
id_fboapsy2yl.jpg,healthy,healthy,2,tensor(2),0.0002552333,0.0074226777,0.992322
id_h2ippz7xiq.jpg,blast,blast,0,tensor(0),0.9843907,0.01474782,0.0008615755
id_imgi3s5h3z.jpg,brown,brown,1,tensor(1),0.00015476179,0.999814,3.1319185e-05
id_jwyx49qrvn.jpg,blast,blast,0,tensor(0),0.9995869,1.7224755e-05,0.00039588063
id_k4vjdgagb6.jpg,blast,blast,0,tensor(0),0.99995303,3.101451e-06,4.391521e-05
id_nq9wocm32h.jpg,brown,brown,1,tensor(1),0.49135962,0.5084445,0.00019593505
id_olni0l94oi.jpg,brown,brown,1,tensor(1),0.00011190339,0.9997819,0.00010615513
id_s70uqt8woy.jpg,blast,blast,0,tensor(0),0.9999261,7.3041156e-05,8.679735e-07
id_sde4pcooi0.jpg,healthy,blast,0,tensor(2),0.95716625,3.293014e-05,0.042800732
id_sx89tzx918.jpg,healthy,healthy,2,tensor(2),0.0071779303,0.0005206344,0.99230146
id_ueazifzqgs.jpg,blast,blast,0,tensor(0),0.97656065,0.02341948,1.9905787e-05
id_up71l37tq2.jpg,blast,blast,0,tensor(0),0.9998542,1.42279505e-05,0.00013160668
id_v3h1as7j96.jpg,blast,blast,0,tensor(0),0.99980456,1.2604641e-05,0.00018288723
id_v9hhth43mw.jpg,blast,blast,0,tensor(0),0.9865334,0.0009689097,0.0124977045
id_voy1pwsh9f.jpg,brown,brown,1,tensor(1),6.192588e-05,0.9998808,5.727208e-05
id_vv4xx6zg4g.jpg,blast,blast,0,tensor(0),0.8527062,0.14666647,0.00062723825
id_w6077zpq3v.jpg,brown,brown,1,tensor(1),6.4622595e-06,0.9996871,0.00030654177
id_ychikq7opg.jpg,blast,blast,0,tensor(0),0.9990872,0.00042120222,0.0004914744
id_0sil0chxq2.jpg,brown,brown,1,tensor(1),9.478853e-06,0.99995923,3.1323725e-05
id_123km6luyn.jpg,blast,blast,0,tensor(0),0.9999999,6.362162e-08,1.4819177e-08
id_1eudnz8cyx.jpg,healthy,healthy,2,tensor(2),1.3263376e-05,2.2125378e-05,0.9999646
id_5mx0khuiit.jpg,blast,blast,0,tensor(0),0.99884427,0.0008180573,0.00033770298
id_6ydsmmpvxb.jpg,brown,brown,1,tensor(1),1.618636e-05,0.99990857,7.528481e-05
id_b0t7pwaf51.jpg,blast,blast,0,tensor(0),0.9989266,0.0010367347,3.6726524e-05
id_frqn320q2c.jpg,blast,blast,0,tensor(0),0.9999895,4.841472e-06,5.550775e-06
id_i082617ncs.jpg,blast,blast,0,tensor(0),0.99989605,2.2956858e-06,0.000101702026
id_j2zzyabvj9.jpg,blast,blast,0,tensor(0),0.99993944,2.3551758e-05,3.6979818e-05
id_ko9ublyz8z.jpg,healthy,healthy,2,tensor(2),0.0035653512,0.0030229208,0.9934117
id_lnrkifxqy7.jpg,blast,blast,0,tensor(0),0.9999565,2.3736862e-05,1.975557e-05
id_n0cc9lf9hd.jpg,blast,blast,0,tensor(0),0.99999833,7.903554e-07,8.3478164e-07
id_n77m5tggn4.jpg,brown,brown,1,tensor(1),1.6408138e-06,0.9999943,4.076948e-06
id_o1cf6ocryl.jpg,blast,blast,0,tensor(0),0.99855214,0.0013952366,5.2588603e-05
id_qkunalkff6.jpg,blast,blast,0,tensor(0),0.8600936,0.06500873,0.0748977
id_qpoaw7uora.jpg,blast,blast,0,tensor(0),0.9999808,2.947969e-06,1.6187534e-05
id_ryco0pfpq5.jpg,brown,brown,1,tensor(1),3.6462163e-05,0.9995146,0.0004489975
id_sviye2nk30.jpg,blast,blast,0,tensor(0),0.9721034,0.0014444713,0.026452117
id_tn4kn6sdxa.jpg,brown,brown,1,tensor(1),2.0422975e-05,0.9999783,1.3132695e-06
id_w2wa9vqpt0.jpg,brown,brown,1,tensor(1),0.0002798197,0.99832386,0.0013962808
id_xmeknmv7ol.jpg,blast,blast,0,tensor(0),0.9999306,6.389479e-05,5.4430916e-06
id_zmhmoi0n5i.jpg,brown,brown,1,tensor(1),1.0995704e-05,0.9999628,2.6172052e-05
id_zqlkrd2wv9.jpg,blast,blast,0,tensor(0),0.9999716,4.3725205e-08,2.8354303e-05
id_1hnc4e44ca.jpg,blast,blast,0,tensor(0),0.99705684,3.111104e-05,0.0029120883
id_235t1meklw.jpg,brown,brown,1,tensor(1),3.8298576e-06,0.9999733,2.2872538e-05
id_5nxbo5upjh.jpg,brown,brown,1,tensor(1),0.00016203451,0.99983764,3.268528e-07
id_8fmsc0itbo.jpg,brown,brown,1,tensor(1),0.001785482,0.99615943,0.0020550773
id_dl507q98b4.jpg,blast,blast,0,tensor(0),0.9976774,0.00034329,0.00197936
id_e5ouv53xjh.jpg,blast,blast,0,tensor(0),0.9908008,0.003928432,0.005270818
