image_id,label,prediction,cultivar_int,target_int,blast,brown,healthy
id_mi2uw4bvf4.jpg,blast,blast,0,tensor(0),0.99833137,0.0016276547,4.0946983e-05
id_ovg5iwtndw.jpg,blast,blast,0,tensor(0),0.998538,0.00029734915,0.0011646098
id_pxfikv0p7m.jpg,blast,blast,0,tensor(0),0.99245656,0.006462417,0.0010810335
id_qefuurxm4g.jpg,blast,blast,0,tensor(0),0.99993503,3.9518694e-05,2.536612e-05
id_qx1kwgo4vc.jpg,brown,brown,1,tensor(1),0.00038817993,0.9994742,0.00013760127
id_qza30z0cbr.jpg,blast,blast,0,tensor(0),0.99956924,0.00033728857,9.34789e-05
id_tas8m9rff3.jpg,healthy,healthy,2,tensor(2),0.0039214524,0.0012255334,0.99485296
id_utgiwnkrhs.jpg,blast,blast,0,tensor(0),0.9923598,0.0075647472,7.5449694e-05
id_wo8gyy3qof.jpg,blast,blast,0,tensor(0),0.9993569,0.0003568685,0.00028619223
id_zt9xyhaobt.jpg,brown,brown,1,tensor(1),0.0009397539,0.9969091,0.0021511181
id_10ban9j4v8.jpg,blast,blast,0,tensor(0),0.9999577,1.33412295e-05,2.8913157e-05
id_4qpa8e8g8p.jpg,blast,blast,0,tensor(0),0.99785537,0.0018078386,0.0003367104
id_55ulecktat.jpg,brown,brown,1,tensor(1),0.0020302432,0.99766856,0.00030117974
id_60zkdx7is0.jpg,blast,blast,0,tensor(0),0.9998977,7.296777e-05,2.9309407e-05
id_6eqyf5wt8s.jpg,blast,blast,0,tensor(0),0.98719853,0.012727906,7.360553e-05
id_98xnewg9zh.jpg,blast,blast,0,tensor(0),0.74309766,0.25680768,9.461662e-05
id_9m0r0d014q.jpg,brown,brown,1,tensor(1),0.008756434,0.99107766,0.00016587516
id_bzup9ghpls.jpg,blast,blast,0,tensor(0),0.98563784,0.013422095,0.0009400811
id_ft038r5r6u.jpg,blast,blast,0,tensor(0),0.9998646,0.00011125886,2.4202813e-05
id_ftekeiccbp.jpg,healthy,healthy,2,tensor(2),0.014875541,0.0018578058,0.9832666
id_h6c20jimme.jpg,brown,brown,1,tensor(1),0.013486083,0.9864153,9.858267e-05
id_k1svly84vj.jpg,blast,blast,0,tensor(0),0.986624,0.013233685,0.00014235084
id_l87527epfu.jpg,blast,blast,0,tensor(0),0.9977799,0.0021572062,6.2891595e-05
id_lcw8uhgv0z.jpg,blast,blast,0,tensor(0),0.8253647,0.12145763,0.053177625
id_lh6pwhgjvk.jpg,brown,brown,1,tensor(1),0.0009887111,0.99886084,0.00015044381
id_mf16gizdp7.jpg,blast,blast,0,tensor(0),0.9923029,0.006669782,0.001027349
id_np2wrlkt66.jpg,blast,blast,0,tensor(0),0.99968684,0.00014622106,0.0001669897
id_y7cwabooh6.jpg,blast,blast,0,tensor(0),0.99810374,0.001872992,2.314405e-05
id_zgo6w5lt74.jpg,blast,blast,0,tensor(0),0.9893161,0.005135986,0.0055479044
id_0iedaup7qi.jpg,brown,brown,1,tensor(1),0.003010923,0.99625623,0.00073283166
id_0mpknci13k.jpg,healthy,healthy,2,tensor(2),0.011927935,0.029349443,0.9587226
id_18i9pc17r4.jpg,blast,blast,0,tensor(0),0.99711096,0.0028082116,8.085806e-05
id_1modeyq8pw.jpg,healthy,healthy,2,tensor(2),0.2838423,0.0074396012,0.7087181
id_2a0hmsk6t6.jpg,blast,blast,0,tensor(0),0.9999546,2.9656565e-05,1.571975e-05
id_6l0f3bk2c4.jpg,healthy,healthy,2,tensor(2),0.00036668536,0.0004829411,0.9991503
id_8sevnn3gyu.jpg,brown,brown,1,tensor(1),0.00015146045,0.9997358,0.000112775895
id_bln7xjixan.jpg,blast,blast,0,tensor(0),0.99960357,0.00031103907,8.544957e-05
id_clpvj40l30.jpg,blast,blast,0,tensor(0),0.9987418,0.0009250768,0.0003330832
id_e2degtdheg.jpg,blast,blast,0,tensor(0),0.9955401,0.004084469,0.00037548863
id_el8sk5sno2.jpg,blast,blast,0,tensor(0),0.9807828,0.0005424555,0.018674696
id_hne8akwi73.jpg,healthy,healthy,2,tensor(2),0.0032648868,0.002498391,0.99423665
id_jv56oxj5ac.jpg,blast,blast,0,tensor(0),0.9988066,0.00092152995,0.0002718722
id_mckthvulqn.jpg,blast,blast,0,tensor(0),0.9827884,0.015415359,0.001796259
id_nwq4gc1fps.jpg,blast,blast,0,tensor(0),0.9970018,0.0003338041,0.0026643176
id_oq7h5g2jy1.jpg,blast,blast,0,tensor(0),0.9999068,3.785551e-05,5.5295015e-05
id_qo3chxh5sf.jpg,blast,blast,0,tensor(0),0.99992156,4.8893824e-05,2.9597739e-05
id_r7a8tas5mc.jpg,blast,blast,0,tensor(0),0.9951149,0.0022284263,0.0026566791
id_rm7rkh9b24.jpg,brown,brown,1,tensor(1),0.2501418,0.74970835,0.00014988401
id_uxmoxpxp3j.jpg,brown,brown,1,tensor(1),0.0022115507,0.9977574,3.1132913e-05
id_w02anaqd5p.jpg,blast,blast,0,tensor(0),0.9761017,0.023528794,0.00036959795
id_wccudrbkqo.jpg,blast,blast,0,tensor(0),0.99924636,0.0006262544,0.00012747999
id_wr0ix16kzn.jpg,blast,blast,0,tensor(0),0.9970547,0.0028816701,6.358672e-05
id_wrfhphpuki.jpg,brown,brown,1,tensor(1),0.0012496001,0.99866295,8.7393644e-05
id_ycux5qtrrr.jpg,brown,brown,1,tensor(1),0.002166772,0.9978097,2.3501589e-05
id_zja13qs1gz.jpg,brown,brown,1,tensor(1),0.3421885,0.64682806,0.010983531
id_01z6i8am9b.jpg,blast,blast,0,tensor(0),0.6375871,0.014406097,0.34800684
id_179bxdmt6m.jpg,blast,blast,0,tensor(0),0.9999263,5.5188226e-05,1.852188e-05
id_3pxxyjw7w5.jpg,blast,blast,0,tensor(0),0.99928194,0.00035130946,0.0003667338
id_4ry7cbbcnm.jpg,blast,blast,0,tensor(0),0.99222356,0.0055371057,0.0022393789
id_5qb3wq0p55.jpg,blast,blast,0,tensor(0),0.99762815,0.0022220875,0.00014967233
id_94fon68m7f.jpg,blast,blast,0,tensor(0),0.9998747,0.000103301434,2.195123e-05
id_9hcz92nwhi.jpg,brown,brown,1,tensor(1),0.0006285493,0.99899834,0.00037313122
id_b1isze2uye.jpg,blast,blast,0,tensor(0),0.99605197,0.0039053857,4.264717e-05
id_igtm81crrg.jpg,blast,blast,0,tensor(0),0.99900097,0.00097542227,2.3529645e-05
id_kj1n6qenad.jpg,healthy,healthy,2,tensor(2),0.01973873,0.0037856412,0.9764757
id_siu1e7guny.jpg,healthy,healthy,2,tensor(2),0.0013671507,0.00088356127,0.99774927
id_tdpm05g8q7.jpg,blast,blast,0,tensor(0),0.99468225,0.0029279375,0.002389713
id_tgur834cvw.jpg,blast,blast,0,tensor(0),0.9993661,0.00061062665,2.3173314e-05
id_tsaog23lu9.jpg,brown,brown,1,tensor(1),0.0022100906,0.9975858,0.00020416988
id_uxqan77v9n.jpg,brown,brown,1,tensor(1),0.0013803691,0.9985808,3.8777514e-05
id_wpzao4j4ic.jpg,blast,blast,0,tensor(0),0.9923774,0.0058578304,0.0017648615
id_xjowebu3xp.jpg,blast,blast,0,tensor(0),0.9999422,2.7481121e-05,3.0300236e-05
id_ybxhrwgscn.jpg,blast,blast,0,tensor(0),0.99973816,0.0002131771,4.8599228e-05
id_yf7fxtx4kp.jpg,brown,brown,1,tensor(1),0.40477678,0.5895222,0.005700994
id_5q7oehxxtg.jpg,blast,blast,0,tensor(0),0.999428,0.00016990694,0.00040205102
id_6ayath560z.jpg,blast,blast,0,tensor(0),0.99705184,0.0029277562,2.0482876e-05
id_6nsjui9bk5.jpg,healthy,healthy,2,tensor(2),0.0042590415,0.0008260561,0.9949149
id_bp787svnkw.jpg,blast,blast,0,tensor(0),0.9995695,0.00042512562,5.3777335e-06
id_c0zbu4hjch.jpg,healthy,healthy,2,tensor(2),0.14334834,0.0047218073,0.85192984
id_cb2ltrvv0p.jpg,blast,blast,0,tensor(0),0.99934715,0.0005473518,0.00010548907
id_exvnfv4ugx.jpg,healthy,healthy,2,tensor(2),0.00026891168,0.00015502739,0.99957603
id_f00jousdpq.jpg,blast,blast,0,tensor(0),0.99987364,8.5975e-05,4.0453382e-05
id_ff2ckz0ewt.jpg,blast,blast,0,tensor(0),0.9865827,0.001415343,0.012001928
id_g2rfrwqn8k.jpg,healthy,healthy,2,tensor(2),0.00061707903,0.00024762395,0.9991353
id_gr9qt0itps.jpg,blast,blast,0,tensor(0),0.92112195,0.078852944,2.5068923e-05
id_h0g1nd4v4k.jpg,blast,blast,0,tensor(0),0.99919313,0.00062744523,0.0001794154
id_idhdraa2gp.jpg,brown,brown,1,tensor(1),0.008748721,0.9906881,0.0005631234
id_l6jkgk6xgl.jpg,blast,blast,0,tensor(0),0.99911743,0.00030517258,0.0005774216
id_mu484ktc9f.jpg,healthy,healthy,2,tensor(2),0.04126615,0.012616229,0.9461176
id_mw8kcageob.jpg,brown,brown,1,tensor(1),0.007284339,0.99255013,0.00016547399
id_ndde4x3dpo.jpg,blast,blast,0,tensor(0),0.9942596,0.0025008905,0.0032395548
id_ovkeudvam7.jpg,healthy,healthy,2,tensor(2),0.033499565,0.014836339,0.9516641
id_p1r456tg7t.jpg,brown,brown,1,tensor(1),0.0036663623,0.9959453,0.0003883232
id_pnj8l4fqar.jpg,brown,blast,0,tensor(1),0.64181566,0.35792258,0.0002617446
id_qqtc1pi43m.jpg,blast,blast,0,tensor(0),0.9984945,0.0014764594,2.9040495e-05
id_qs22o2k0wf.jpg,blast,blast,0,tensor(0),0.99929667,0.00042708998,0.00027628898
id_t4v81z3bb3.jpg,blast,blast,0,tensor(0),0.9997744,0.00016864308,5.69314e-05
id_ulvvn6qlcf.jpg,blast,blast,0,tensor(0),0.9989955,0.0004895133,0.0005150134
id_wfgfdsbvpr.jpg,healthy,healthy,2,tensor(2),0.012763594,0.0025729018,0.9846636
id_z6tw4z5lgv.jpg,brown,brown,1,tensor(1),0.00023123654,0.9990245,0.0007442567
id_28i1ri35rc.jpg,brown,brown,1,tensor(1),0.003626863,0.9963421,3.0967534e-05
id_2zp81669e8.jpg,blast,blast,0,tensor(0),0.99979585,0.00014146116,6.265053e-05
id_3sat63z3jg.jpg,brown,brown,1,tensor(1),0.00919617,0.9907622,4.1600175e-05
id_4431tffb71.jpg,brown,brown,1,tensor(1),0.022193031,0.9618141,0.015992844
id_5jcflv2hz4.jpg,blast,blast,0,tensor(0),0.9923348,0.006791593,0.0008736323
id_5jjot0unb4.jpg,blast,blast,0,tensor(0),0.99981374,2.6841091e-05,0.0001595186
id_6cqatr3fr0.jpg,blast,blast,0,tensor(0),0.99115515,0.008454604,0.00039024817
id_6m3u17e876.jpg,blast,blast,0,tensor(0),0.99986386,9.151895e-05,4.4602773e-05
id_6zw6so1sk4.jpg,healthy,healthy,2,tensor(2),0.02179041,0.0038669498,0.9743425
id_75clzmzb24.jpg,healthy,healthy,2,tensor(2),0.0010737389,0.0034932564,0.9954331
id_780vcduwq1.jpg,healthy,healthy,2,tensor(2),0.27498192,0.002656626,0.72236145
id_7neav5xdsn.jpg,blast,blast,0,tensor(0),0.9986015,0.0013372739,6.124565e-05
id_83nzwqqk11.jpg,blast,blast,0,tensor(0),0.99526983,0.0033490548,0.0013811769
id_92icwlu1pm.jpg,brown,brown,1,tensor(1),0.2355845,0.7641984,0.00021714544
id_acm0us6wi0.jpg,blast,blast,0,tensor(0),0.996915,0.0019132551,0.0011718358
id_aeb0d1xdav.jpg,healthy,healthy,2,tensor(2),0.0004016871,0.0010749705,0.9985233
id_d9lk3ojg11.jpg,brown,brown,1,tensor(1),0.017588908,0.67964154,0.3027695
id_i8tbqyq6ld.jpg,brown,brown,1,tensor(1),0.00043988143,0.9995103,4.9837632e-05
id_ibuwbajiml.jpg,blast,blast,0,tensor(0),0.9580296,0.041846972,0.00012342122
id_ifp2bqdspd.jpg,blast,blast,0,tensor(0),0.994603,0.0052936277,0.00010336066
id_jy0g9jz7q2.jpg,blast,blast,0,tensor(0),0.9924509,0.007322836,0.00022615348
id_nbzbf8axe4.jpg,healthy,healthy,2,tensor(2),0.0029165102,0.03864089,0.9584426
id_ph5ht3w4jy.jpg,brown,brown,1,tensor(1),0.0015743013,0.9982065,0.00021917875
id_riunnlt3tz.jpg,brown,brown,1,tensor(1),0.0003118847,0.9993893,0.00029876726
id_rwn52zwktd.jpg,blast,blast,0,tensor(0),0.98802596,0.011219817,0.0007542545
id_t27yi6h5le.jpg,brown,brown,1,tensor(1),0.00052019244,0.9992355,0.00024428594
id_uv3y66uon6.jpg,blast,blast,0,tensor(0),0.99772984,0.001696436,0.00057381124
id_x53dijcgjf.jpg,brown,brown,1,tensor(1),0.00096117245,0.99893314,0.00010565156
id_xls89lrwdh.jpg,healthy,healthy,2,tensor(2),0.096570864,0.0053506107,0.89807856
id_xo5wyxw9xm.jpg,brown,brown,1,tensor(1),0.0018241701,0.99805945,0.00011638775
id_43isoyprkg.jpg,healthy,healthy,2,tensor(2),0.015203948,0.009551626,0.97524446
id_6y68lfk2hc.jpg,brown,brown,1,tensor(1),0.0032505365,0.9966563,9.32065e-05
id_791yw7h2us.jpg,blast,blast,0,tensor(0),0.99202514,0.0073555224,0.0006193046
id_7c9pbhx75h.jpg,blast,blast,0,tensor(0),0.999201,0.0007564801,4.2532065e-05
id_8od8g82djd.jpg,blast,blast,0,tensor(0),0.9987702,0.0006451954,0.00058459566
id_bvar8yr6mr.jpg,blast,blast,0,tensor(0),0.9959422,0.0027919386,0.0012658205
id_dlnab6a4c0.jpg,brown,brown,1,tensor(1),0.0013262497,0.9986243,4.9405953e-05
id_dpn2bbqu3q.jpg,brown,brown,1,tensor(1),0.018353153,0.979792,0.00185486
id_ecvj7qr7zp.jpg,blast,blast,0,tensor(0),0.98992586,0.009617621,0.00045657126
id_edswstwp53.jpg,healthy,healthy,2,tensor(2),0.0053073065,0.00043671514,0.99425596
id_f8it2fm4qd.jpg,brown,brown,1,tensor(1),0.20845029,0.7699621,0.021587674
id_gf55dhdr0h.jpg,blast,blast,0,tensor(0),0.9826251,0.017324848,4.9962076e-05
id_gr8hjyp49i.jpg,brown,brown,1,tensor(1),0.0026836384,0.99641657,0.0008997845
id_lsediee3h2.jpg,brown,blast,0,tensor(1),0.6828344,0.3053824,0.011783283
id_n94yqczohc.jpg,brown,brown,1,tensor(1),0.00028909807,0.9996928,1.8123957e-05
id_orh2rjwo0z.jpg,healthy,healthy,2,tensor(2),0.0065369136,0.0001708544,0.9932922
id_ovz0j0a9bp.jpg,blast,blast,0,tensor(0),0.9997937,0.00017673997,2.9593957e-05
id_p5studf6du.jpg,blast,blast,0,tensor(0),0.99995387,1.7847635e-05,2.8298493e-05
id_sm2txhe54o.jpg,brown,brown,1,tensor(1),0.0012866013,0.9985469,0.00016647372
id_tlpg7dz8g4.jpg,healthy,blast,0,tensor(2),0.65536165,0.009912343,0.33472598
id_uub7xse0uq.jpg,blast,blast,0,tensor(0),0.99603987,0.0016543313,0.002305801
id_uvg42fo39p.jpg,healthy,healthy,2,tensor(2),0.028584078,0.015318642,0.95609725
id_0brsi9wkxu.jpg,brown,brown,1,tensor(1),0.0010963695,0.99870276,0.00020083705
id_2be7iecyq1.jpg,blast,blast,0,tensor(0),0.9983724,0.0015653643,6.219583e-05
id_2wxwvdvjvy.jpg,blast,blast,0,tensor(0),0.9998927,9.3144656e-05,1.4173035e-05
id_640p6yyw69.jpg,blast,blast,0,tensor(0),0.99600947,0.0018454837,0.0021449837
id_6h9bkqx8vk.jpg,blast,blast,0,tensor(0),0.79200774,0.0021900982,0.20580208
id_8ya9inwe9v.jpg,brown,brown,1,tensor(1),0.0019155637,0.9884179,0.00966648
id_96yr933ait.jpg,blast,blast,0,tensor(0),0.99778545,0.00078588416,0.0014286219
id_be17gwtge1.jpg,brown,brown,1,tensor(1),0.008896852,0.99087465,0.00022845583
id_ckxd773yo1.jpg,blast,blast,0,tensor(0),0.99982494,0.000112126974,6.289753e-05
id_fkgq69pudm.jpg,blast,blast,0,tensor(0),0.8126784,0.1865419,0.0007796709
id_gqaajhp2a8.jpg,blast,blast,0,tensor(0),0.99154365,0.004816822,0.0036394803
id_iti9hmlpla.jpg,blast,blast,0,tensor(0),0.9957343,0.0037433628,0.0005224354
id_nbzabo2qqa.jpg,healthy,healthy,2,tensor(2),0.0054094964,0.019537495,0.97505295
id_o9hc4szcwa.jpg,brown,brown,1,tensor(1),0.00073314516,0.99863106,0.0006357247
id_oyalnt4a6p.jpg,blast,blast,0,tensor(0),0.98642135,0.012883516,0.00069507945
id_p9ov7g5bpc.jpg,blast,blast,0,tensor(0),0.86292654,0.13613538,0.000938109
id_po0yedppeb.jpg,healthy,healthy,2,tensor(2),0.05724204,0.02655511,0.9162029
id_trxf1cwvj2.jpg,healthy,healthy,2,tensor(2),0.0033607937,0.00031582455,0.99632347
id_08of6gx23n.jpg,blast,blast,0,tensor(0),0.9887743,0.0034060993,0.007819514
id_22t6nep7vz.jpg,blast,blast,0,tensor(0),0.9994591,8.8840694e-05,0.0004520521
id_5wncnovked.jpg,brown,brown,1,tensor(1),0.007303468,0.98693025,0.0057662455
id_78o327o6o7.jpg,brown,brown,1,tensor(1),0.00842617,0.9796562,0.011917668
id_79ur22z995.jpg,blast,blast,0,tensor(0),0.9995566,0.00027798497,0.00016534528
id_8zglr08fyj.jpg,brown,brown,1,tensor(1),0.038315814,0.9531097,0.0085745
id_jwwzzkq2vt.jpg,blast,blast,0,tensor(0),0.99970144,6.526744e-05,0.000233208
id_llltyc73io.jpg,brown,brown,1,tensor(1),0.069513455,0.92216605,0.00832046
id_n6a0ytqag0.jpg,blast,blast,0,tensor(0),0.99894756,0.00030097758,0.00075150275
id_qn6n4re13e.jpg,brown,brown,1,tensor(1),0.0027065391,0.9970995,0.00019396617
id_rlan8usuvj.jpg,blast,blast,0,tensor(0),0.99996626,2.5466203e-05,8.283829e-06
id_rqqkvc20ri.jpg,brown,blast,0,tensor(1),0.9807612,0.01849732,0.00074143254
id_s3v8fts5jg.jpg,brown,brown,1,tensor(1),0.00076651486,0.99822,0.0010134858
id_s6dqnz9oa4.jpg,blast,brown,1,tensor(0),0.19552264,0.80332714,0.0011501978
id_tzl1osjoc8.jpg,blast,blast,0,tensor(0),0.95763636,0.0408608,0.0015029603
id_uj6bcc6774.jpg,healthy,healthy,2,tensor(2),0.006465031,0.0064776703,0.98705727
id_w4hrbgzy20.jpg,blast,blast,0,tensor(0),0.999864,7.353754e-05,6.24105e-05
id_z0vqxb4gau.jpg,blast,blast,0,tensor(0),0.98019046,0.019031521,0.0007780806
id_1djv2y2t4i.jpg,blast,blast,0,tensor(0),0.99991024,6.788158e-05,2.190917e-05
id_4zbq34029n.jpg,brown,brown,1,tensor(1),0.00041397626,0.999361,0.0002250751
id_9bugeepdy9.jpg,blast,blast,0,tensor(0),0.9994393,0.0004945368,6.614855e-05
id_aibtjq64qe.jpg,blast,blast,0,tensor(0),0.99789655,0.0010291121,0.0010742956
id_axr5briksx.jpg,brown,brown,1,tensor(1),0.0011582421,0.99696547,0.0018763442
id_dai74tcu6h.jpg,healthy,healthy,2,tensor(2),0.014668939,0.0069223526,0.9784088
id_f4n09qebi1.jpg,blast,blast,0,tensor(0),0.9971812,0.002702799,0.00011605845
id_fboapsy2yl.jpg,healthy,brown,1,tensor(2),0.00074894103,0.8197112,0.17953989
id_h2ippz7xiq.jpg,blast,blast,0,tensor(0),0.99625874,0.003021239,0.0007200641
id_imgi3s5h3z.jpg,brown,brown,1,tensor(1),0.0019751247,0.9979759,4.898965e-05
id_jwyx49qrvn.jpg,blast,blast,0,tensor(0),0.9996531,0.00026321624,8.363746e-05
id_k4vjdgagb6.jpg,blast,blast,0,tensor(0),0.9976101,0.0010739872,0.0013158767
id_nq9wocm32h.jpg,brown,brown,1,tensor(1),0.011300032,0.982057,0.006642946
id_olni0l94oi.jpg,brown,brown,1,tensor(1),0.00043389967,0.9994904,7.56956e-05
id_s70uqt8woy.jpg,blast,blast,0,tensor(0),0.93498135,0.06437628,0.00064231484
id_sde4pcooi0.jpg,healthy,blast,0,tensor(2),0.8182355,0.010921618,0.17084283
id_sx89tzx918.jpg,healthy,healthy,2,tensor(2),0.3782398,0.031047815,0.59071237
id_ueazifzqgs.jpg,blast,blast,0,tensor(0),0.9767115,0.023127615,0.00016093631
id_up71l37tq2.jpg,blast,blast,0,tensor(0),0.99974555,0.00020702386,4.738116e-05
id_v3h1as7j96.jpg,blast,blast,0,tensor(0),0.9986319,0.0012816946,8.637276e-05
id_v9hhth43mw.jpg,blast,blast,0,tensor(0),0.9993113,0.00049544015,0.00019326083
id_voy1pwsh9f.jpg,brown,brown,1,tensor(1),0.00044933398,0.99928755,0.00026312014
id_vv4xx6zg4g.jpg,blast,blast,0,tensor(0),0.57637656,0.42333654,0.00028687538
id_w6077zpq3v.jpg,brown,brown,1,tensor(1),0.00056521717,0.99826366,0.0011711315
id_ychikq7opg.jpg,blast,blast,0,tensor(0),0.99619174,0.0036619017,0.00014628006
id_0sil0chxq2.jpg,brown,brown,1,tensor(1),0.0014784334,0.9969042,0.001617411
id_123km6luyn.jpg,blast,blast,0,tensor(0),0.99994826,4.8799724e-05,3.0295914e-06
id_1eudnz8cyx.jpg,healthy,healthy,2,tensor(2),0.0029222665,0.00043690865,0.9966409
id_5mx0khuiit.jpg,blast,blast,0,tensor(0),0.99967885,0.00012853545,0.00019257808
id_6ydsmmpvxb.jpg,brown,brown,1,tensor(1),0.0011910816,0.9985531,0.00025583472
id_b0t7pwaf51.jpg,blast,blast,0,tensor(0),0.9836198,0.01590747,0.00047265692
id_frqn320q2c.jpg,blast,blast,0,tensor(0),0.9999498,4.1093528e-05,9.009436e-06
id_i082617ncs.jpg,blast,blast,0,tensor(0),0.99698025,0.002786673,0.00023302794
id_j2zzyabvj9.jpg,blast,blast,0,tensor(0),0.9969958,0.0028140626,0.00019019475
id_ko9ublyz8z.jpg,healthy,healthy,2,tensor(2),0.0336652,0.05108326,0.91525155
id_lnrkifxqy7.jpg,blast,blast,0,tensor(0),0.99862504,0.00048363084,0.0008912723
id_n0cc9lf9hd.jpg,blast,blast,0,tensor(0),0.9996376,0.00021863721,0.00014366611
id_n77m5tggn4.jpg,brown,brown,1,tensor(1),0.00022960384,0.9997507,1.9674515e-05
id_o1cf6ocryl.jpg,blast,blast,0,tensor(0),0.9825575,0.01729619,0.00014626417
id_qkunalkff6.jpg,blast,blast,0,tensor(0),0.96598554,0.033313453,0.0007009163
id_qpoaw7uora.jpg,blast,blast,0,tensor(0),0.99975294,0.00018234282,6.476286e-05
id_ryco0pfpq5.jpg,brown,brown,1,tensor(1),0.0006043806,0.9988507,0.000544947
id_sviye2nk30.jpg,blast,blast,0,tensor(0),0.9993414,0.0005310268,0.00012749214
id_tn4kn6sdxa.jpg,brown,brown,1,tensor(1),0.00025558867,0.9995431,0.00020139902
id_w2wa9vqpt0.jpg,brown,brown,1,tensor(1),0.0036259312,0.99268746,0.0036866297
id_xmeknmv7ol.jpg,blast,blast,0,tensor(0),0.99918026,0.0007877514,3.1916654e-05
id_zmhmoi0n5i.jpg,brown,brown,1,tensor(1),0.0018400971,0.99796355,0.0001964226
id_zqlkrd2wv9.jpg,blast,blast,0,tensor(0),0.9984511,0.0014887016,6.0052e-05
id_1hnc4e44ca.jpg,blast,blast,0,tensor(0),0.9927658,0.0009195416,0.006314684
id_235t1meklw.jpg,brown,brown,1,tensor(1),0.00017775605,0.9996669,0.0001553447
id_5nxbo5upjh.jpg,brown,brown,1,tensor(1),0.0046183225,0.99533397,4.7728143e-05
id_8fmsc0itbo.jpg,brown,brown,1,tensor(1),0.03295447,0.9665304,0.00051509886
id_dl507q98b4.jpg,blast,blast,0,tensor(0),0.99824595,0.0015836154,0.00017037019
id_e5ouv53xjh.jpg,blast,blast,0,tensor(0),0.83536243,0.16099629,0.0036412198
id_enit3bpqsd.jpg,blast,blast,0,tensor(0),0.9987538,0.0008522308,0.0003940087
id_heszk4wzl8.jpg,blast,blast,0,tensor(0),0.9683338,0.031484347,0.00018186298
id_hsauptetuu.jpg,blast,blast,0,tensor(0),0.9991912,0.00062256126,0.00018619811
id_id1nllnyz3.jpg,healthy,healthy,2,tensor(2),0.013336893,0.002007679,0.9846555
id_jn2y7a382r.jpg,blast,blast,0,tensor(0),0.99983037,5.5507197e-05,0.00011411604
id_mq8di46gmb.jpg,blast,blast,0,tensor(0),0.9991641,0.00015557004,0.00068040076
id_oufyumfp0v.jpg,brown,brown,1,tensor(1),0.00024440084,0.9997055,5.0042472e-05
id_pm4vegvfh8.jpg,brown,brown,1,tensor(1),0.0013471087,0.99763,0.0010228266
id_qsfkoms0k8.jpg,blast,blast,0,tensor(0),0.99463284,0.0035350423,0.0018321656
id_rlisskutt4.jpg,blast,blast,0,tensor(0),0.9999337,5.8633377e-05,7.646093e-06
id_vz9z01lzq4.jpg,blast,blast,0,tensor(0),0.9999782,1.8888164e-05,2.9943842e-06
id_x0n2a5yppe.jpg,blast,blast,0,tensor(0),0.9745993,0.024919348,0.00048130474
id_25uyeuz5hr.jpg,healthy,healthy,2,tensor(2),0.0001971329,0.00018518923,0.9996177
id_5l51h6ll8t.jpg,blast,blast,0,tensor(0),0.983285,0.016119976,0.00059496233
id_61qkwobnsw.jpg,healthy,healthy,2,tensor(2),0.008728058,0.020145254,0.9711267
id_cowrg71851.jpg,blast,blast,0,tensor(0),0.9927988,0.0071034916,9.768237e-05
id_esuvw5weuz.jpg,brown,brown,1,tensor(1),0.0017716499,0.998142,8.633043e-05
id_euzlag4tge.jpg,blast,healthy,2,tensor(0),0.01954017,0.05174611,0.9287137
id_fnzwnsifzk.jpg,blast,blast,0,tensor(0),0.9996525,0.00033469187,1.2701574e-05
id_hw5z0exvl3.jpg,healthy,healthy,2,tensor(2),0.03262485,0.0012842965,0.9660908
id_l4vxsydbml.jpg,blast,blast,0,tensor(0),0.99452114,0.0054160706,6.268621e-05
id_my1hs9jqmg.jpg,blast,blast,0,tensor(0),0.99643743,0.0033497096,0.00021288882
id_rpn5w954z5.jpg,blast,blast,0,tensor(0),0.9992593,0.00072152796,1.913441e-05
id_tsjgz61yvf.jpg,brown,brown,1,tensor(1),0.009365626,0.98950255,0.0011317497
id_uq6ymmgc3j.jpg,blast,blast,0,tensor(0),0.9999076,6.854753e-05,2.3782111e-05
id_whqg0ecwbf.jpg,blast,blast,0,tensor(0),0.9997664,0.00020743295,2.6269325e-05
id_xr61p8cmni.jpg,blast,blast,0,tensor(0),0.9998462,0.000105130326,4.8604514e-05
id_y8s5j8k08e.jpg,healthy,healthy,2,tensor(2),0.026550455,0.4530312,0.5204183
id_ydma09acx9.jpg,blast,blast,0,tensor(0),0.9987979,0.0009771307,0.00022494828
id_yp7tu1h3yl.jpg,blast,blast,0,tensor(0),0.99725443,0.0016038206,0.0011417302
id_z39yt179k3.jpg,brown,brown,1,tensor(1),0.0005490456,0.99853146,0.0009194784
id_zbbtdl73z1.jpg,blast,blast,0,tensor(0),0.99991095,5.616605e-05,3.288959e-05
id_0l8i75umhc.jpg,brown,brown,1,tensor(1),0.0015381641,0.9984213,4.0473566e-05
id_6j9s1q84bg.jpg,brown,brown,1,tensor(1),0.00040347085,0.9990472,0.00054932927
id_7cjfmim4ux.jpg,blast,blast,0,tensor(0),0.9981133,0.001054775,0.00083195476
id_8n5t8xw6w1.jpg,healthy,healthy,2,tensor(2),0.012377006,0.0039155725,0.9837075
id_9hzwambktv.jpg,blast,blast,0,tensor(0),0.9399198,0.03560041,0.024479728
id_9k8mkhyohl.jpg,blast,blast,0,tensor(0),0.99950755,0.00030768636,0.0001848076
id_a8hpsfzrbm.jpg,blast,blast,0,tensor(0),0.9988819,0.0009916328,0.00012644185
