image_id,label,prediction,cultivar_int,target_int,blast,brown,healthy
id_fv0gtvfm2d.jpg,brown,brown,1,tensor(1),0.00064993306,0.9953542,0.0039959294
id_fy132fn5gk.jpg,blast,blast,0,tensor(0),0.9898671,0.008827254,0.0013056633
id_gpf7bt9lor.jpg,brown,brown,1,tensor(1),0.00015591299,0.9994128,0.0004313312
id_jurgr157f3.jpg,blast,blast,0,tensor(0),0.9139774,0.083725795,0.0022967097
id_lkinbviate.jpg,blast,blast,0,tensor(0),0.9980604,0.0017003152,0.00023927927
id_mk5dk5pec7.jpg,blast,blast,0,tensor(0),0.9973803,3.312827e-05,0.002586481
id_mqje5947uy.jpg,blast,blast,0,tensor(0),0.9986217,0.001284187,9.41228e-05
id_mti2ih46a5.jpg,blast,blast,0,tensor(0),0.97558665,0.01506148,0.009351885
id_tavddm9t73.jpg,blast,blast,0,tensor(0),0.9996207,0.00019906803,0.00018019458
id_vbmasab4sj.jpg,blast,blast,0,tensor(0),0.9999112,1.7433447e-05,7.141778e-05
id_zp1zke5qu7.jpg,brown,brown,1,tensor(1),0.0007851968,0.994968,0.0042468067
id_1n5mob5cu9.jpg,blast,blast,0,tensor(0),0.99668366,0.00035660976,0.002959729
id_1w04b2mdhp.jpg,brown,brown,1,tensor(1),0.00032112526,0.9992893,0.00038962712
id_21azle7ody.jpg,blast,blast,0,tensor(0),0.9995332,9.777035e-05,0.00036898162
id_2hc8qkb257.jpg,blast,blast,0,tensor(0),0.9990435,0.0009217484,3.4640474e-05
id_36za75e469.jpg,blast,blast,0,tensor(0),0.997129,0.0027205313,0.00015047652
id_44tf91uri3.jpg,blast,blast,0,tensor(0),0.99786645,0.0020266837,0.000106991494
id_8045b8b6id.jpg,blast,blast,0,tensor(0),0.9985581,0.0013857399,5.61997e-05
id_8is5ujmu2j.jpg,brown,brown,1,tensor(1),0.0020036653,0.9962142,0.0017820968
id_afg2heuciy.jpg,blast,blast,0,tensor(0),0.9992416,0.00036032902,0.00039806962
id_axxcexpq0i.jpg,blast,blast,0,tensor(0),0.9997342,0.00010430046,0.0001615437
id_bupni4x2cw.jpg,brown,healthy,2,tensor(1),0.0046239747,0.49574393,0.49963212
id_c67jlekma7.jpg,blast,blast,0,tensor(0),0.9996582,2.6062087e-05,0.0003156463
id_fyzxyu58wo.jpg,brown,brown,1,tensor(1),0.00012797234,0.9991943,0.00067776884
id_gnkxz609pw.jpg,blast,blast,0,tensor(0),0.99989045,9.3691764e-05,1.5811118e-05
id_gpptqeo668.jpg,blast,blast,0,tensor(0),0.99899143,0.0009181071,9.055051e-05
id_lwnrywr4lo.jpg,brown,brown,1,tensor(1),0.00041307946,0.9991455,0.0004414418
id_mi2uw4bvf4.jpg,blast,blast,0,tensor(0),0.99976784,0.00019372714,3.8446327e-05
id_ovg5iwtndw.jpg,blast,blast,0,tensor(0),0.9994536,6.1417726e-05,0.00048497858
id_pxfikv0p7m.jpg,blast,blast,0,tensor(0),0.9996822,9.043633e-05,0.00022735691
id_qefuurxm4g.jpg,blast,blast,0,tensor(0),0.9958609,0.00026324412,0.0038759068
id_qx1kwgo4vc.jpg,brown,brown,1,tensor(1),0.00026828694,0.9992034,0.0005283674
id_qza30z0cbr.jpg,blast,blast,0,tensor(0),0.99977046,8.613413e-05,0.00014340479
id_tas8m9rff3.jpg,healthy,healthy,2,tensor(2),0.00081441656,0.00089446164,0.9982911
id_utgiwnkrhs.jpg,blast,blast,0,tensor(0),0.99518555,0.004548264,0.00026616635
id_wo8gyy3qof.jpg,blast,blast,0,tensor(0),0.9992569,0.00012355925,0.00061956956
id_zt9xyhaobt.jpg,brown,brown,1,tensor(1),0.00031707034,0.990533,0.0091498885
id_10ban9j4v8.jpg,blast,blast,0,tensor(0),0.9996383,3.1559284e-05,0.00033014241
id_4qpa8e8g8p.jpg,blast,blast,0,tensor(0),0.99908113,0.00039878377,0.0005201121
id_55ulecktat.jpg,brown,brown,1,tensor(1),0.04268058,0.95681244,0.0005069406
id_60zkdx7is0.jpg,blast,blast,0,tensor(0),0.99995565,2.1782169e-05,2.2561568e-05
id_6eqyf5wt8s.jpg,blast,blast,0,tensor(0),0.9994035,0.00056145916,3.506141e-05
id_98xnewg9zh.jpg,blast,blast,0,tensor(0),0.67475116,0.32501623,0.00023262847
id_9m0r0d014q.jpg,brown,brown,1,tensor(1),0.0044519524,0.9952669,0.00028115074
id_bzup9ghpls.jpg,blast,blast,0,tensor(0),0.9936237,0.0011725385,0.0052038846
id_ft038r5r6u.jpg,blast,blast,0,tensor(0),0.99980885,8.3977946e-05,0.00010719985
id_ftekeiccbp.jpg,healthy,healthy,2,tensor(2),0.00033340833,0.0018999879,0.9977666
id_h6c20jimme.jpg,brown,brown,1,tensor(1),0.0026271807,0.9946938,0.002678997
id_k1svly84vj.jpg,blast,blast,0,tensor(0),0.99899167,0.00097541296,3.2923577e-05
id_l87527epfu.jpg,blast,blast,0,tensor(0),0.99504095,0.003328722,0.0016302302
id_lcw8uhgv0z.jpg,blast,blast,0,tensor(0),0.9599852,0.014791703,0.02522304
id_lh6pwhgjvk.jpg,brown,brown,1,tensor(1),0.006402197,0.9934325,0.00016529797
id_mf16gizdp7.jpg,blast,blast,0,tensor(0),0.99767274,0.0015904536,0.000736746
id_np2wrlkt66.jpg,blast,blast,0,tensor(0),0.999481,7.6587145e-05,0.00044245334
id_y7cwabooh6.jpg,blast,blast,0,tensor(0),0.9996189,0.00026269365,0.000118405296
id_zgo6w5lt74.jpg,blast,blast,0,tensor(0),0.9915891,0.0038367342,0.0045740674
id_0iedaup7qi.jpg,brown,brown,1,tensor(1),0.0013895837,0.9974241,0.0011862548
id_0mpknci13k.jpg,healthy,healthy,2,tensor(2),0.0006126449,0.04076338,0.958624
id_18i9pc17r4.jpg,blast,blast,0,tensor(0),0.99623245,0.0032175786,0.0005499255
id_1modeyq8pw.jpg,healthy,healthy,2,tensor(2),0.051350888,0.0021740084,0.9464751
id_2a0hmsk6t6.jpg,blast,blast,0,tensor(0),0.99988735,6.8278925e-05,4.434325e-05
id_6l0f3bk2c4.jpg,healthy,healthy,2,tensor(2),0.02896543,0.003599871,0.9674347
id_8sevnn3gyu.jpg,brown,brown,1,tensor(1),0.00020452573,0.9993241,0.00047137536
id_bln7xjixan.jpg,blast,blast,0,tensor(0),0.9997242,0.0002489827,2.6786318e-05
id_clpvj40l30.jpg,blast,blast,0,tensor(0),0.99901986,8.148897e-05,0.00089861825
id_e2degtdheg.jpg,blast,blast,0,tensor(0),0.9990626,0.00050115545,0.00043626266
id_el8sk5sno2.jpg,blast,blast,0,tensor(0),0.96480143,7.278353e-05,0.035125736
id_hne8akwi73.jpg,healthy,healthy,2,tensor(2),0.00042447276,0.0025152932,0.99706024
id_jv56oxj5ac.jpg,blast,blast,0,tensor(0),0.9834989,0.01557219,0.00092892506
id_mckthvulqn.jpg,blast,blast,0,tensor(0),0.99297595,0.006205965,0.00081803
id_nwq4gc1fps.jpg,blast,blast,0,tensor(0),0.99926275,3.659566e-05,0.0007006984
id_oq7h5g2jy1.jpg,blast,blast,0,tensor(0),0.99975413,0.000112557886,0.00013340499
id_qo3chxh5sf.jpg,blast,blast,0,tensor(0),0.9985676,7.8638266e-05,0.0013536522
id_r7a8tas5mc.jpg,blast,blast,0,tensor(0),0.99942565,0.00035273505,0.0002216
id_rm7rkh9b24.jpg,brown,brown,1,tensor(1),0.044320837,0.95458734,0.001091815
id_uxmoxpxp3j.jpg,brown,brown,1,tensor(1),0.00035520134,0.99955696,8.781421e-05
id_w02anaqd5p.jpg,blast,blast,0,tensor(0),0.9912846,0.0070134494,0.001702017
id_wccudrbkqo.jpg,blast,blast,0,tensor(0),0.9993236,0.0003681844,0.00030823087
id_wr0ix16kzn.jpg,blast,blast,0,tensor(0),0.9997453,0.0002242838,3.035351e-05
id_wrfhphpuki.jpg,brown,brown,1,tensor(1),0.00024192211,0.9992774,0.00048064993
id_ycux5qtrrr.jpg,brown,brown,1,tensor(1),0.004998579,0.99147415,0.0035272583
id_zja13qs1gz.jpg,brown,brown,1,tensor(1),0.08718982,0.9120946,0.0007155908
id_01z6i8am9b.jpg,blast,blast,0,tensor(0),0.8663596,0.00052013417,0.13312028
id_179bxdmt6m.jpg,blast,blast,0,tensor(0),0.9998079,2.9364075e-05,0.00016282282
id_3pxxyjw7w5.jpg,blast,blast,0,tensor(0),0.99992156,3.6763107e-05,4.1739502e-05
id_4ry7cbbcnm.jpg,blast,blast,0,tensor(0),0.99917525,0.000542999,0.00028170418
id_5qb3wq0p55.jpg,blast,blast,0,tensor(0),0.99964905,0.00024872093,0.00010227442
id_94fon68m7f.jpg,blast,blast,0,tensor(0),0.9998362,6.9486174e-05,9.423723e-05
id_9hcz92nwhi.jpg,brown,brown,1,tensor(1),0.0009752493,0.9512247,0.047800098
id_b1isze2uye.jpg,blast,blast,0,tensor(0),0.998855,0.0009251813,0.00021974993
id_igtm81crrg.jpg,blast,blast,0,tensor(0),0.9988965,0.0005915617,0.000511954
id_kj1n6qenad.jpg,healthy,healthy,2,tensor(2),0.000641664,0.0050841803,0.9942741
id_siu1e7guny.jpg,healthy,healthy,2,tensor(2),0.0035055026,0.005345253,0.9911492
id_tdpm05g8q7.jpg,blast,blast,0,tensor(0),0.9854865,0.01337751,0.0011359968
id_tgur834cvw.jpg,blast,blast,0,tensor(0),0.9988423,0.0007551016,0.00040260103
id_tsaog23lu9.jpg,brown,brown,1,tensor(1),0.002351723,0.9972017,0.00044664796
id_uxqan77v9n.jpg,brown,brown,1,tensor(1),0.0006896749,0.9990308,0.00027947142
id_wpzao4j4ic.jpg,blast,blast,0,tensor(0),0.99100703,0.0028053662,0.006187615
id_xjowebu3xp.jpg,blast,blast,0,tensor(0),0.9996983,4.364753e-05,0.000258137
id_ybxhrwgscn.jpg,blast,blast,0,tensor(0),0.999556,0.00017026087,0.00027367496
id_yf7fxtx4kp.jpg,brown,brown,1,tensor(1),0.21871617,0.70121455,0.080069266
id_5q7oehxxtg.jpg,blast,blast,0,tensor(0),0.9988945,0.0002671584,0.00083831715
id_6ayath560z.jpg,blast,blast,0,tensor(0),0.9996879,0.00023274987,7.934397e-05
id_6nsjui9bk5.jpg,healthy,healthy,2,tensor(2),0.0007387139,0.0047678784,0.9944935
id_bp787svnkw.jpg,blast,blast,0,tensor(0),0.9983175,0.0016118138,7.074903e-05
id_c0zbu4hjch.jpg,healthy,healthy,2,tensor(2),0.0027411445,0.0059755277,0.9912833
id_cb2ltrvv0p.jpg,blast,blast,0,tensor(0),0.9996314,0.00013762279,0.00023092538
id_exvnfv4ugx.jpg,healthy,healthy,2,tensor(2),0.001996617,0.0004339123,0.9975694
id_f00jousdpq.jpg,blast,blast,0,tensor(0),0.99920446,0.00060636865,0.00018913265
id_ff2ckz0ewt.jpg,blast,blast,0,tensor(0),0.9996909,1.9750332e-05,0.00028937997
id_g2rfrwqn8k.jpg,healthy,healthy,2,tensor(2),0.0010201818,0.0010102675,0.99796957
id_gr9qt0itps.jpg,blast,blast,0,tensor(0),0.8859737,0.113966666,5.967862e-05
id_h0g1nd4v4k.jpg,blast,blast,0,tensor(0),0.9996872,0.00017706658,0.00013576166
id_idhdraa2gp.jpg,brown,brown,1,tensor(1),0.17551844,0.82356507,0.00091654994
id_l6jkgk6xgl.jpg,blast,blast,0,tensor(0),0.99820244,0.0003571531,0.0014404284
id_mu484ktc9f.jpg,healthy,blast,0,tensor(2),0.8005118,0.0027387915,0.19674942
id_mw8kcageob.jpg,brown,brown,1,tensor(1),0.020202462,0.97897995,0.00081760215
id_ndde4x3dpo.jpg,blast,blast,0,tensor(0),0.9871049,0.0030749599,0.009820035
id_ovkeudvam7.jpg,healthy,healthy,2,tensor(2),0.0010915156,0.0046269745,0.99428153
id_p1r456tg7t.jpg,brown,brown,1,tensor(1),0.002061903,0.9965443,0.0013937916
id_pnj8l4fqar.jpg,brown,blast,0,tensor(1),0.6349654,0.36391848,0.001116078
id_qqtc1pi43m.jpg,blast,blast,0,tensor(0),0.99914515,0.00048672655,0.00036811875
id_qs22o2k0wf.jpg,blast,blast,0,tensor(0),0.99964595,6.947299e-05,0.00028460272
id_t4v81z3bb3.jpg,blast,blast,0,tensor(0),0.9996433,5.4957498e-05,0.00030177605
id_ulvvn6qlcf.jpg,blast,blast,0,tensor(0),0.9950965,0.00036662695,0.0045367666
id_wfgfdsbvpr.jpg,healthy,healthy,2,tensor(2),0.00075003854,0.0012746132,0.9979753
id_z6tw4z5lgv.jpg,brown,brown,1,tensor(1),0.00025305318,0.98769623,0.012050729
id_28i1ri35rc.jpg,brown,brown,1,tensor(1),0.00019561521,0.9997011,0.000103283506
id_2zp81669e8.jpg,blast,blast,0,tensor(0),0.99897313,0.00030632288,0.0007206171
id_3sat63z3jg.jpg,brown,brown,1,tensor(1),0.008522158,0.99142116,5.6676734e-05
id_4431tffb71.jpg,brown,brown,1,tensor(1),0.0010344862,0.9953015,0.0036639923
id_5jcflv2hz4.jpg,blast,blast,0,tensor(0),0.72516984,0.268605,0.0062251226
id_5jjot0unb4.jpg,blast,blast,0,tensor(0),0.99316955,0.00012547342,0.0067050057
id_6cqatr3fr0.jpg,blast,blast,0,tensor(0),0.99956757,0.0003555521,7.68935e-05
id_6m3u17e876.jpg,blast,blast,0,tensor(0),0.9998441,7.183268e-05,8.398091e-05
id_6zw6so1sk4.jpg,healthy,healthy,2,tensor(2),0.057016548,0.004519075,0.9384644
id_75clzmzb24.jpg,healthy,healthy,2,tensor(2),0.0134188,0.0045477175,0.98203355
id_780vcduwq1.jpg,healthy,healthy,2,tensor(2),0.027228663,0.0009019461,0.9718694
id_7neav5xdsn.jpg,blast,blast,0,tensor(0),0.9963565,0.0015515607,0.002091935
id_83nzwqqk11.jpg,blast,blast,0,tensor(0),0.9974751,0.00069467985,0.0018302377
id_92icwlu1pm.jpg,brown,brown,1,tensor(1),0.17748481,0.8214833,0.0010319229
id_acm0us6wi0.jpg,blast,blast,0,tensor(0),0.99857616,0.0007660398,0.0006577931
id_aeb0d1xdav.jpg,healthy,healthy,2,tensor(2),0.0011293045,0.01918955,0.97968113
id_d9lk3ojg11.jpg,brown,brown,1,tensor(1),0.15027893,0.74933225,0.1003888
id_i8tbqyq6ld.jpg,brown,brown,1,tensor(1),0.00016183822,0.99960274,0.00023547323
id_ibuwbajiml.jpg,blast,blast,0,tensor(0),0.99533975,0.0044631627,0.00019705752
id_ifp2bqdspd.jpg,blast,blast,0,tensor(0),0.99849033,0.0012740262,0.00023567116
id_jy0g9jz7q2.jpg,blast,blast,0,tensor(0),0.9945832,0.005168373,0.0002484291
id_nbzbf8axe4.jpg,healthy,healthy,2,tensor(2),0.0007901851,0.062253278,0.93695647
id_ph5ht3w4jy.jpg,brown,brown,1,tensor(1),0.00051332166,0.99571407,0.003772645
id_riunnlt3tz.jpg,brown,brown,1,tensor(1),6.689121e-05,0.9969368,0.0029962913
id_rwn52zwktd.jpg,blast,blast,0,tensor(0),0.8677259,0.120218806,0.01205535
id_t27yi6h5le.jpg,brown,brown,1,tensor(1),0.0007147829,0.9947633,0.004521981
id_uv3y66uon6.jpg,blast,blast,0,tensor(0),0.9995401,0.0004088272,5.11208e-05
id_x53dijcgjf.jpg,brown,brown,1,tensor(1),0.00044659982,0.9990433,0.000510033
id_xls89lrwdh.jpg,healthy,healthy,2,tensor(2),0.012233597,0.0015906568,0.98617584
id_xo5wyxw9xm.jpg,brown,brown,1,tensor(1),0.009047874,0.99049884,0.00045328029
id_43isoyprkg.jpg,healthy,healthy,2,tensor(2),0.0002440524,0.001476142,0.9982798
id_6y68lfk2hc.jpg,brown,brown,1,tensor(1),0.0324143,0.96573234,0.00185341
id_791yw7h2us.jpg,blast,blast,0,tensor(0),0.9302188,0.0688125,0.0009687318
id_7c9pbhx75h.jpg,blast,blast,0,tensor(0),0.9999094,6.962713e-05,2.102871e-05
id_8od8g82djd.jpg,blast,blast,0,tensor(0),0.99981636,0.00012484154,5.88559e-05
id_bvar8yr6mr.jpg,blast,blast,0,tensor(0),0.9996356,0.00027584351,8.850995e-05
id_dlnab6a4c0.jpg,brown,brown,1,tensor(1),0.00025233623,0.9984561,0.0012915198
id_dpn2bbqu3q.jpg,brown,brown,1,tensor(1),0.04975057,0.8431121,0.10713736
id_ecvj7qr7zp.jpg,blast,blast,0,tensor(0),0.9964876,0.0034765261,3.592821e-05
id_edswstwp53.jpg,healthy,healthy,2,tensor(2),0.00032886784,0.001944966,0.99772614
id_f8it2fm4qd.jpg,brown,blast,0,tensor(1),0.7982101,0.19276531,0.009024563
id_gf55dhdr0h.jpg,blast,blast,0,tensor(0),0.7071586,0.29249352,0.00034786784
id_gr8hjyp49i.jpg,brown,brown,1,tensor(1),0.03005478,0.96395,0.005995212
id_lsediee3h2.jpg,brown,brown,1,tensor(1),0.009075835,0.9203517,0.0705725
id_n94yqczohc.jpg,brown,brown,1,tensor(1),0.00020658661,0.9995844,0.00020902179
id_orh2rjwo0z.jpg,healthy,healthy,2,tensor(2),0.00030630067,0.0007929333,0.9989008
id_ovz0j0a9bp.jpg,blast,blast,0,tensor(0),0.99630237,0.0027017358,0.0009958562
id_p5studf6du.jpg,blast,blast,0,tensor(0),0.9995689,3.7183338e-05,0.0003939454
id_sm2txhe54o.jpg,brown,brown,1,tensor(1),0.0003972321,0.99908876,0.00051405653
id_tlpg7dz8g4.jpg,healthy,blast,0,tensor(2),0.9447052,0.0011126363,0.054182198
id_uub7xse0uq.jpg,blast,blast,0,tensor(0),0.9959949,0.0033547687,0.0006503516
id_uvg42fo39p.jpg,healthy,healthy,2,tensor(2),0.0019279418,0.0032667539,0.9948053
id_0brsi9wkxu.jpg,brown,brown,1,tensor(1),0.0019856284,0.9969348,0.0010795674
id_2be7iecyq1.jpg,blast,blast,0,tensor(0),0.9978502,0.0006049558,0.0015448089
id_2wxwvdvjvy.jpg,blast,blast,0,tensor(0),0.99963224,0.00021693452,0.00015085428
id_640p6yyw69.jpg,blast,blast,0,tensor(0),0.9993358,0.00017055616,0.0004935208
id_6h9bkqx8vk.jpg,blast,blast,0,tensor(0),0.99230325,0.00012783657,0.0075689326
id_8ya9inwe9v.jpg,brown,brown,1,tensor(1),0.01127107,0.7870823,0.20164655
id_96yr933ait.jpg,blast,blast,0,tensor(0),0.99403,0.0005433772,0.005426628
id_be17gwtge1.jpg,brown,brown,1,tensor(1),0.00039978238,0.99184966,0.007750557
id_ckxd773yo1.jpg,blast,blast,0,tensor(0),0.99832755,0.00022049349,0.0014519079
id_fkgq69pudm.jpg,blast,blast,0,tensor(0),0.7743814,0.22535783,0.00026079282
id_gqaajhp2a8.jpg,blast,blast,0,tensor(0),0.99875665,0.000716252,0.00052710064
id_iti9hmlpla.jpg,blast,blast,0,tensor(0),0.9997911,9.349967e-05,0.000115456685
id_nbzabo2qqa.jpg,healthy,brown,1,tensor(2),0.0021886942,0.513031,0.48478025
id_o9hc4szcwa.jpg,brown,brown,1,tensor(1),0.0020729206,0.95879483,0.039132234
id_oyalnt4a6p.jpg,blast,blast,0,tensor(0),0.99954045,0.00040288238,5.6696197e-05
id_p9ov7g5bpc.jpg,blast,blast,0,tensor(0),0.9215909,0.07624211,0.00216705
id_po0yedppeb.jpg,healthy,healthy,2,tensor(2),0.0013347785,0.033065226,0.96559995
id_trxf1cwvj2.jpg,healthy,healthy,2,tensor(2),0.00015496605,0.0026146607,0.99723035
id_08of6gx23n.jpg,blast,blast,0,tensor(0),0.93493706,0.012651109,0.052411795
id_22t6nep7vz.jpg,blast,blast,0,tensor(0),0.9993851,3.8960632e-05,0.00057588675
id_5wncnovked.jpg,brown,brown,1,tensor(1),0.00062734383,0.95142233,0.047950298
id_78o327o6o7.jpg,brown,brown,1,tensor(1),0.008693289,0.9872994,0.004007378
id_79ur22z995.jpg,blast,blast,0,tensor(0),0.99947375,0.00019291502,0.00033332725
id_8zglr08fyj.jpg,brown,brown,1,tensor(1),0.07324252,0.8894492,0.037308294
id_jwwzzkq2vt.jpg,blast,blast,0,tensor(0),0.9994791,2.3911627e-05,0.0004969772
id_llltyc73io.jpg,brown,brown,1,tensor(1),0.08093846,0.82466567,0.0943959
id_n6a0ytqag0.jpg,blast,blast,0,tensor(0),0.9982728,0.00043337114,0.0012938073
id_qn6n4re13e.jpg,brown,brown,1,tensor(1),0.01063027,0.9887291,0.00064058305
id_rlan8usuvj.jpg,blast,blast,0,tensor(0),0.9995577,0.00025709433,0.0001851781
id_rqqkvc20ri.jpg,brown,blast,0,tensor(1),0.80355,0.19123298,0.0052170404
id_s3v8fts5jg.jpg,brown,brown,1,tensor(1),0.00012899312,0.99932694,0.0005441431
id_s6dqnz9oa4.jpg,blast,blast,0,tensor(0),0.6814364,0.31689736,0.0016661762
id_tzl1osjoc8.jpg,blast,blast,0,tensor(0),0.82474035,0.16491817,0.010341475
id_uj6bcc6774.jpg,healthy,healthy,2,tensor(2),0.018099692,0.02782878,0.9540715
id_w4hrbgzy20.jpg,blast,blast,0,tensor(0),0.99974173,4.719626e-05,0.00021110623
id_z0vqxb4gau.jpg,blast,blast,0,tensor(0),0.9993315,0.0004983616,0.00017022272
id_1djv2y2t4i.jpg,blast,blast,0,tensor(0),0.99969697,7.210316e-05,0.00023094057
id_4zbq34029n.jpg,brown,brown,1,tensor(1),0.00025227273,0.9923734,0.007374293
id_9bugeepdy9.jpg,blast,blast,0,tensor(0),0.9994597,0.00023682314,0.00030349358
id_aibtjq64qe.jpg,blast,blast,0,tensor(0),0.9998621,4.8890888e-05,8.905021e-05
id_axr5briksx.jpg,brown,brown,1,tensor(1),0.00018439496,0.99727637,0.0025392869
id_dai74tcu6h.jpg,healthy,healthy,2,tensor(2),0.029371927,0.02512314,0.94550496
id_f4n09qebi1.jpg,blast,blast,0,tensor(0),0.9983767,0.00093199126,0.0006912457
id_fboapsy2yl.jpg,healthy,healthy,2,tensor(2),0.00049327966,0.1434767,0.85603005
id_h2ippz7xiq.jpg,blast,blast,0,tensor(0),0.9992188,0.00075023994,3.093589e-05
id_imgi3s5h3z.jpg,brown,brown,1,tensor(1),0.00026731848,0.999493,0.00023962272
id_jwyx49qrvn.jpg,blast,blast,0,tensor(0),0.9998752,6.7482615e-05,5.738372e-05
id_k4vjdgagb6.jpg,blast,blast,0,tensor(0),0.9662288,0.0051300703,0.02864119
id_nq9wocm32h.jpg,brown,brown,1,tensor(1),0.09299154,0.83206844,0.07494003
id_olni0l94oi.jpg,brown,brown,1,tensor(1),0.00027785802,0.9991003,0.00062189694
id_s70uqt8woy.jpg,blast,blast,0,tensor(0),0.981308,0.017859556,0.0008324524
id_sde4pcooi0.jpg,healthy,blast,0,tensor(2),0.76109177,0.00035378212,0.23855448
id_sx89tzx918.jpg,healthy,healthy,2,tensor(2),0.2575635,0.016546074,0.72589046
id_ueazifzqgs.jpg,blast,blast,0,tensor(0),0.97741675,0.020068891,0.0025143712
id_up71l37tq2.jpg,blast,blast,0,tensor(0),0.999275,0.0004783076,0.00024669312
id_v3h1as7j96.jpg,blast,blast,0,tensor(0),0.9995813,0.0002611492,0.00015746962
id_v9hhth43mw.jpg,blast,blast,0,tensor(0),0.99880314,0.0001256932,0.0010710799
id_voy1pwsh9f.jpg,brown,brown,1,tensor(1),0.00015617193,0.99911886,0.0007249577
id_vv4xx6zg4g.jpg,blast,brown,1,tensor(0),0.3838862,0.6152482,0.0008655582
id_w6077zpq3v.jpg,brown,brown,1,tensor(1),0.00036070275,0.9924936,0.0071456586
id_ychikq7opg.jpg,blast,blast,0,tensor(0),0.9990079,0.000875223,0.00011695432
id_0sil0chxq2.jpg,brown,brown,1,tensor(1),0.00033655134,0.99933404,0.0003293977
id_123km6luyn.jpg,blast,blast,0,tensor(0),0.9999546,2.1236028e-05,2.4204983e-05
id_1eudnz8cyx.jpg,healthy,healthy,2,tensor(2),0.00015841101,0.0040566507,0.99578494
id_5mx0khuiit.jpg,blast,blast,0,tensor(0),0.9997634,0.00017399456,6.2526255e-05
id_6ydsmmpvxb.jpg,brown,brown,1,tensor(1),0.00076175696,0.99785346,0.0013847623
id_b0t7pwaf51.jpg,blast,blast,0,tensor(0),0.90732175,0.09183283,0.0008453383
id_frqn320q2c.jpg,blast,blast,0,tensor(0),0.99995804,1.2123625e-05,2.9830959e-05
id_i082617ncs.jpg,blast,blast,0,tensor(0),0.99703836,0.0025176955,0.0004439659
id_j2zzyabvj9.jpg,blast,blast,0,tensor(0),0.9998006,6.155916e-05,0.00013791525
id_ko9ublyz8z.jpg,healthy,healthy,2,tensor(2),0.029098494,0.055897433,0.91500413
id_lnrkifxqy7.jpg,blast,blast,0,tensor(0),0.99931717,0.00016466124,0.0005182067
id_n0cc9lf9hd.jpg,blast,blast,0,tensor(0),0.99961394,0.00012802605,0.0002581151
id_n77m5tggn4.jpg,brown,brown,1,tensor(1),5.3484448e-05,0.99981827,0.00012830252
id_o1cf6ocryl.jpg,blast,blast,0,tensor(0),0.99955326,0.000414056,3.268572e-05
id_qkunalkff6.jpg,blast,blast,0,tensor(0),0.8466662,0.120950766,0.032383032
id_qpoaw7uora.jpg,blast,blast,0,tensor(0),0.9997327,0.00022692476,4.036875e-05
id_ryco0pfpq5.jpg,brown,brown,1,tensor(1),0.00011162893,0.997329,0.002559338
id_sviye2nk30.jpg,blast,blast,0,tensor(0),0.99968195,0.00022470791,9.3307004e-05
id_tn4kn6sdxa.jpg,brown,brown,1,tensor(1),5.7469813e-05,0.9994217,0.0005207978
id_w2wa9vqpt0.jpg,brown,brown,1,tensor(1),0.0002402403,0.9981623,0.001597462
id_xmeknmv7ol.jpg,blast,blast,0,tensor(0),0.997129,0.0014845539,0.0013864617
id_zmhmoi0n5i.jpg,brown,brown,1,tensor(1),0.0006235848,0.99888116,0.0004952269
id_zqlkrd2wv9.jpg,blast,blast,0,tensor(0),0.9992011,0.0005854194,0.00021347922
id_1hnc4e44ca.jpg,blast,blast,0,tensor(0),0.98833174,0.0009065381,0.010761757
id_235t1meklw.jpg,brown,brown,1,tensor(1),0.0002608657,0.992663,0.0070761284
id_5nxbo5upjh.jpg,brown,brown,1,tensor(1),0.0013613045,0.998346,0.0002926828
id_8fmsc0itbo.jpg,brown,brown,1,tensor(1),0.02566241,0.9547813,0.019556323
id_dl507q98b4.jpg,blast,blast,0,tensor(0),0.99948895,0.000377715,0.00013336963
id_e5ouv53xjh.jpg,blast,blast,0,tensor(0),0.6392845,0.315235,0.04548047
id_enit3bpqsd.jpg,blast,blast,0,tensor(0),0.9981287,0.0011595938,0.0007116198
id_heszk4wzl8.jpg,blast,blast,0,tensor(0),0.9992262,0.0006317702,0.00014193387
id_hsauptetuu.jpg,blast,blast,0,tensor(0),0.99909055,0.00021220854,0.0006971654
id_id1nllnyz3.jpg,healthy,healthy,2,tensor(2),0.00040141062,0.0017624799,0.99783605
id_jn2y7a382r.jpg,blast,blast,0,tensor(0),0.99991655,3.295408e-05,5.0544262e-05
id_mq8di46gmb.jpg,blast,blast,0,tensor(0),0.9995577,6.0590042e-05,0.0003818206
id_oufyumfp0v.jpg,brown,brown,1,tensor(1),6.426059e-05,0.9997795,0.00015627517
id_pm4vegvfh8.jpg,brown,brown,1,tensor(1),0.0003997557,0.9976113,0.0019889174
id_qsfkoms0k8.jpg,blast,blast,0,tensor(0),0.9911664,0.005105547,0.0037280095
id_rlisskutt4.jpg,blast,blast,0,tensor(0),0.9996686,6.3010644e-05,0.00026841182
id_vz9z01lzq4.jpg,blast,blast,0,tensor(0),0.999892,6.5025386e-05,4.2895295e-05
id_x0n2a5yppe.jpg,blast,blast,0,tensor(0),0.995672,0.0040870053,0.00024104927
id_25uyeuz5hr.jpg,healthy,healthy,2,tensor(2),0.0001682256,0.008358783,0.99147296
