image_id,label,prediction,cultivar_int,target_int,blast,brown,healthy
id_is2pkl6dcm.jpg,brown,brown,1,tensor(1),1.1454737e-06,0.99999535,3.473606e-06
id_jn29sq5u2r.jpg,brown,brown,1,tensor(1),4.832044e-06,0.9999933,1.8592839e-06
id_lxouv9si6d.jpg,blast,blast,0,tensor(0),0.99218166,0.005853815,0.0019646157
id_mryfjm4p25.jpg,blast,blast,0,tensor(0),0.9999838,4.78504e-06,1.1411653e-05
id_ob0maoob4f.jpg,blast,healthy,2,tensor(0),0.03676253,0.016044686,0.94719285
id_pxxtg5k9uo.jpg,healthy,healthy,2,tensor(2),2.5999739e-06,0.0045274026,0.99547005
id_xhh2e7a3id.jpg,blast,blast,0,tensor(0),0.99999845,2.0537271e-07,1.3549843e-06
id_3a2fk3qz8y.jpg,healthy,healthy,2,tensor(2),9.602608e-05,0.00079464907,0.9991093
id_3vlqpkop9s.jpg,blast,blast,0,tensor(0),0.99998295,1.6964423e-05,1.4677101e-07
id_4lpilz5w6t.jpg,healthy,healthy,2,tensor(2),7.397244e-05,2.4971998e-05,0.99990094
id_94v56e4r4j.jpg,blast,blast,0,tensor(0),0.99999785,4.6462594e-07,1.6408201e-06
id_9i2b366g74.jpg,brown,brown,1,tensor(1),6.772486e-08,0.99999976,1.9444334e-07
id_ain77gyii7.jpg,blast,blast,0,tensor(0),0.9964663,0.0034947477,3.899888e-05
id_f4grwnjlnu.jpg,blast,blast,0,tensor(0),0.9999927,5.839947e-06,1.4536777e-06
id_fv0gtvfm2d.jpg,brown,brown,1,tensor(1),2.3830175e-05,0.99997365,2.5612203e-06
id_fy132fn5gk.jpg,blast,blast,0,tensor(0),0.9967616,0.0032350458,3.3038207e-06
id_gpf7bt9lor.jpg,brown,brown,1,tensor(1),6.8522915e-08,0.9999962,3.785325e-06
id_jurgr157f3.jpg,blast,blast,0,tensor(0),0.9890366,0.010856548,0.00010687656
id_lkinbviate.jpg,blast,blast,0,tensor(0),0.99999714,2.1993546e-06,6.78672e-07
id_mk5dk5pec7.jpg,blast,blast,0,tensor(0),0.9999869,1.2751735e-07,1.2956414e-05
id_mqje5947uy.jpg,blast,blast,0,tensor(0),0.9999145,8.124392e-05,4.1408184e-06
id_mti2ih46a5.jpg,blast,blast,0,tensor(0),0.99779785,0.0012412237,0.0009610185
id_tavddm9t73.jpg,blast,blast,0,tensor(0),0.9999769,2.09891e-05,2.0985967e-06
id_vbmasab4sj.jpg,blast,blast,0,tensor(0),0.99999917,3.8219125e-07,4.775063e-07
id_zp1zke5qu7.jpg,brown,brown,1,tensor(1),2.807096e-07,0.99999213,7.6167266e-06
id_1n5mob5cu9.jpg,blast,blast,0,tensor(0),0.99999833,2.3271777e-07,1.4593755e-06
id_1w04b2mdhp.jpg,brown,brown,1,tensor(1),4.850241e-07,0.9999949,4.6017803e-06
id_21azle7ody.jpg,blast,blast,0,tensor(0),0.9999869,1.1796949e-05,1.3444244e-06
id_2hc8qkb257.jpg,blast,blast,0,tensor(0),0.99981457,0.00017778232,7.6153756e-06
id_36za75e469.jpg,blast,blast,0,tensor(0),0.99957544,0.00029190088,0.00013260196
id_44tf91uri3.jpg,blast,blast,0,tensor(0),0.9999547,4.0377723e-05,4.841306e-06
id_8045b8b6id.jpg,blast,blast,0,tensor(0),0.99995065,4.697618e-05,2.4248593e-06
id_8is5ujmu2j.jpg,brown,brown,1,tensor(1),2.8628995e-06,0.9999964,6.6036534e-07
id_afg2heuciy.jpg,blast,blast,0,tensor(0),0.9998932,0.000103404236,3.366391e-06
id_axxcexpq0i.jpg,blast,blast,0,tensor(0),0.9999981,1.3734316e-07,1.7500586e-06
id_bupni4x2cw.jpg,brown,brown,1,tensor(1),0.002775278,0.99387383,0.003350895
id_c67jlekma7.jpg,blast,blast,0,tensor(0),0.999995,1.0388995e-06,3.920766e-06
id_fyzxyu58wo.jpg,brown,brown,1,tensor(1),5.0631195e-07,0.9999809,1.85591e-05
id_gnkxz609pw.jpg,blast,blast,0,tensor(0),0.99996436,3.4876157e-05,7.690112e-07
id_gpptqeo668.jpg,blast,blast,0,tensor(0),0.9999571,4.1294985e-05,1.6862361e-06
id_lwnrywr4lo.jpg,brown,brown,1,tensor(1),1.0011912e-05,0.999984,5.931862e-06
id_mi2uw4bvf4.jpg,blast,blast,0,tensor(0),0.99999285,7.0305823e-06,1.7361721e-07
id_ovg5iwtndw.jpg,blast,blast,0,tensor(0),0.99998784,9.459216e-07,1.1234774e-05
id_pxfikv0p7m.jpg,blast,blast,0,tensor(0),0.9995316,0.0004124327,5.6035184e-05
id_qefuurxm4g.jpg,blast,blast,0,tensor(0),0.99999774,3.2818465e-07,1.8848873e-06
id_qx1kwgo4vc.jpg,brown,brown,1,tensor(1),9.588117e-08,0.9999995,3.5763605e-07
id_qza30z0cbr.jpg,blast,blast,0,tensor(0),0.9998548,0.00012243167,2.2780672e-05
id_tas8m9rff3.jpg,healthy,healthy,2,tensor(2),1.5689451e-05,6.5787713e-06,0.9999777
id_utgiwnkrhs.jpg,blast,blast,0,tensor(0),0.99998915,5.2348796e-06,5.5943106e-06
id_wo8gyy3qof.jpg,blast,blast,0,tensor(0),0.98337513,0.010603726,0.006021206
id_zt9xyhaobt.jpg,brown,brown,1,tensor(1),2.8681106e-06,0.9998616,0.00013552041
id_10ban9j4v8.jpg,blast,blast,0,tensor(0),0.9999925,5.965881e-07,6.9215766e-06
id_4qpa8e8g8p.jpg,blast,blast,0,tensor(0),0.9999949,4.157362e-06,9.836103e-07
id_55ulecktat.jpg,brown,brown,1,tensor(1),0.0002611811,0.9997037,3.5071942e-05
id_60zkdx7is0.jpg,blast,blast,0,tensor(0),0.9999999,1.0326808e-07,5.2333718e-08
id_6eqyf5wt8s.jpg,blast,blast,0,tensor(0),0.9999932,3.549035e-06,3.225128e-06
id_98xnewg9zh.jpg,blast,brown,1,tensor(0),0.11240402,0.88758636,9.646294e-06
id_9m0r0d014q.jpg,brown,brown,1,tensor(1),4.899049e-05,0.9999434,7.586663e-06
id_bzup9ghpls.jpg,blast,blast,0,tensor(0),0.9983064,0.0016580953,3.5435784e-05
id_ft038r5r6u.jpg,blast,blast,0,tensor(0),0.99998903,8.0448435e-06,2.9479943e-06
id_ftekeiccbp.jpg,healthy,healthy,2,tensor(2),5.920279e-05,0.000107621985,0.9998331
id_h6c20jimme.jpg,brown,brown,1,tensor(1),9.703887e-06,0.9999845,5.805784e-06
id_k1svly84vj.jpg,blast,blast,0,tensor(0),0.99999917,7.2953367e-07,6.4623514e-08
id_l87527epfu.jpg,blast,blast,0,tensor(0),0.9999746,2.3644749e-05,1.7466023e-06
id_lcw8uhgv0z.jpg,blast,blast,0,tensor(0),0.9356555,0.036528148,0.027816301
id_lh6pwhgjvk.jpg,brown,brown,1,tensor(1),0.00015117934,0.9998312,1.7568773e-05
id_mf16gizdp7.jpg,blast,blast,0,tensor(0),0.9995011,0.00041565497,8.313623e-05
id_np2wrlkt66.jpg,blast,blast,0,tensor(0),0.99999785,2.2467843e-07,1.9333586e-06
id_y7cwabooh6.jpg,blast,blast,0,tensor(0),0.999961,3.8303817e-05,7.14e-07
id_zgo6w5lt74.jpg,blast,blast,0,tensor(0),0.9984486,0.001357462,0.00019384967
id_0iedaup7qi.jpg,brown,brown,1,tensor(1),1.505658e-06,0.99996924,2.925431e-05
id_0mpknci13k.jpg,healthy,healthy,2,tensor(2),7.062846e-06,0.0012799223,0.998713
id_18i9pc17r4.jpg,blast,blast,0,tensor(0),0.99818295,0.0018053439,1.1638481e-05
id_1modeyq8pw.jpg,healthy,healthy,2,tensor(2),0.01880326,0.0015862515,0.97961056
id_2a0hmsk6t6.jpg,blast,blast,0,tensor(0),0.99999964,1.0246444e-07,2.053731e-07
id_6l0f3bk2c4.jpg,healthy,healthy,2,tensor(2),7.083923e-05,0.0003392778,0.99959
id_8sevnn3gyu.jpg,brown,brown,1,tensor(1),2.2644103e-07,0.9999995,2.438866e-07
id_bln7xjixan.jpg,blast,blast,0,tensor(0),0.9999988,6.501292e-07,5.7598254e-07
id_clpvj40l30.jpg,blast,blast,0,tensor(0),0.99999714,5.453283e-07,2.313925e-06
id_e2degtdheg.jpg,blast,blast,0,tensor(0),0.9999963,3.3275142e-06,3.1808688e-07
id_el8sk5sno2.jpg,blast,blast,0,tensor(0),0.99374133,3.653589e-05,0.006222131
id_hne8akwi73.jpg,healthy,healthy,2,tensor(2),0.00047272546,0.00027305866,0.9992543
id_jv56oxj5ac.jpg,blast,blast,0,tensor(0),0.99999344,2.9365124e-06,3.5283008e-06
id_mckthvulqn.jpg,blast,brown,1,tensor(0),0.47901616,0.49664086,0.024342945
id_nwq4gc1fps.jpg,blast,blast,0,tensor(0),0.9999572,4.468081e-07,4.2315573e-05
id_oq7h5g2jy1.jpg,blast,blast,0,tensor(0),0.9999995,7.380237e-08,3.904916e-07
id_qo3chxh5sf.jpg,blast,blast,0,tensor(0),0.9999993,1.8195031e-07,4.4162115e-07
id_r7a8tas5mc.jpg,blast,blast,0,tensor(0),0.9990765,0.00086255505,6.1035855e-05
id_rm7rkh9b24.jpg,brown,brown,1,tensor(1),0.00041853465,0.99956936,1.2071662e-05
id_uxmoxpxp3j.jpg,brown,brown,1,tensor(1),3.5115383e-05,0.9999647,1.8337107e-07
id_w02anaqd5p.jpg,blast,blast,0,tensor(0),0.9999896,9.60963e-06,7.1123674e-07
id_wccudrbkqo.jpg,blast,blast,0,tensor(0),0.9998012,0.00019563481,3.2119387e-06
id_wr0ix16kzn.jpg,blast,blast,0,tensor(0),0.9999043,6.976292e-05,2.6017635e-05
id_wrfhphpuki.jpg,brown,brown,1,tensor(1),2.177979e-06,0.99999607,1.7950591e-06
id_ycux5qtrrr.jpg,brown,brown,1,tensor(1),7.1552386e-06,0.99999034,2.5314248e-06
id_zja13qs1gz.jpg,brown,brown,1,tensor(1),0.48289183,0.51705647,5.1674786e-05
id_01z6i8am9b.jpg,blast,healthy,2,tensor(0),0.24716401,0.0011213623,0.7517146
id_179bxdmt6m.jpg,blast,blast,0,tensor(0),0.99999976,1.0009086e-07,1.7704268e-07
id_3pxxyjw7w5.jpg,blast,blast,0,tensor(0),0.99998045,1.0169548e-05,9.368627e-06
id_4ry7cbbcnm.jpg,blast,blast,0,tensor(0),0.99899274,0.0009936818,1.3617797e-05
id_5qb3wq0p55.jpg,blast,blast,0,tensor(0),0.9996088,0.00038766384,3.6105841e-06
id_94fon68m7f.jpg,blast,blast,0,tensor(0),0.9999994,4.0843278e-07,2.6995758e-07
id_9hcz92nwhi.jpg,brown,brown,1,tensor(1),1.3978922e-06,0.9999237,7.484612e-05
id_b1isze2uye.jpg,blast,blast,0,tensor(0),0.9999852,1.4091536e-05,7.33811e-07
id_igtm81crrg.jpg,blast,blast,0,tensor(0),0.99995625,3.928864e-05,4.356708e-06
id_kj1n6qenad.jpg,healthy,healthy,2,tensor(2),7.112192e-05,0.00026270616,0.9996662
id_siu1e7guny.jpg,healthy,healthy,2,tensor(2),3.3456214e-05,0.000551682,0.9994148
id_tdpm05g8q7.jpg,blast,blast,0,tensor(0),0.9999839,1.4595726e-05,1.5115726e-06
id_tgur834cvw.jpg,blast,blast,0,tensor(0),0.99998975,9.442187e-06,8.7142547e-07
id_tsaog23lu9.jpg,brown,brown,1,tensor(1),0.0001295678,0.9998658,4.655421e-06
id_uxqan77v9n.jpg,brown,brown,1,tensor(1),6.8256035e-08,0.9999999,2.9356555e-08
id_wpzao4j4ic.jpg,blast,blast,0,tensor(0),0.9940469,0.0017370268,0.0042160293
id_xjowebu3xp.jpg,blast,blast,0,tensor(0),0.9999882,3.8069723e-07,1.1434017e-05
id_ybxhrwgscn.jpg,blast,blast,0,tensor(0),0.9999932,5.6602757e-06,1.1544556e-06
id_yf7fxtx4kp.jpg,brown,blast,0,tensor(1),0.7518059,0.24791926,0.00027483495
id_5q7oehxxtg.jpg,blast,blast,0,tensor(0),0.9999958,1.6929021e-06,2.501947e-06
id_6ayath560z.jpg,blast,blast,0,tensor(0),0.99999964,2.1607154e-07,8.461483e-08
id_6nsjui9bk5.jpg,healthy,healthy,2,tensor(2),0.0013614402,0.029020177,0.9696184
id_bp787svnkw.jpg,blast,blast,0,tensor(0),0.9998964,0.00010239964,1.1771107e-06
id_c0zbu4hjch.jpg,healthy,healthy,2,tensor(2),0.0040805712,0.0003576025,0.99556184
id_cb2ltrvv0p.jpg,blast,blast,0,tensor(0),0.9999951,6.083565e-07,4.2726083e-06
id_exvnfv4ugx.jpg,healthy,healthy,2,tensor(2),2.0103653e-06,4.7385834e-06,0.9999932
id_f00jousdpq.jpg,blast,blast,0,tensor(0),0.9999919,5.317332e-06,2.7264568e-06
id_ff2ckz0ewt.jpg,blast,blast,0,tensor(0),0.99998915,8.7483613e-07,9.972937e-06
id_g2rfrwqn8k.jpg,healthy,healthy,2,tensor(2),4.04399e-06,0.00030564587,0.9996903
id_gr9qt0itps.jpg,blast,blast,0,tensor(0),0.94100606,0.058992967,1.0529336e-06
id_h0g1nd4v4k.jpg,blast,blast,0,tensor(0),0.99999416,5.638214e-06,2.699563e-07
id_idhdraa2gp.jpg,brown,brown,1,tensor(1),2.6375712e-05,0.9999014,7.225894e-05
id_l6jkgk6xgl.jpg,blast,blast,0,tensor(0),0.99984694,6.33923e-05,8.957224e-05
id_mu484ktc9f.jpg,healthy,healthy,2,tensor(2),0.06761471,0.002631968,0.9297533
id_mw8kcageob.jpg,brown,brown,1,tensor(1),0.00033152432,0.9996649,3.5409482e-06
id_ndde4x3dpo.jpg,blast,blast,0,tensor(0),0.9994134,5.9983627e-06,0.0005807033
id_ovkeudvam7.jpg,healthy,healthy,2,tensor(2),0.012962051,0.0044883224,0.98254967
id_p1r456tg7t.jpg,brown,brown,1,tensor(1),9.442196e-06,0.99999,5.670479e-07
id_pnj8l4fqar.jpg,brown,brown,1,tensor(1),0.040606353,0.9591371,0.00025652515
id_qqtc1pi43m.jpg,blast,blast,0,tensor(0),0.9999105,8.853427e-05,9.2755414e-07
id_qs22o2k0wf.jpg,blast,blast,0,tensor(0),0.9999964,4.6100934e-07,3.041594e-06
id_t4v81z3bb3.jpg,blast,blast,0,tensor(0),0.9999795,1.4174266e-05,6.31441e-06
id_ulvvn6qlcf.jpg,blast,blast,0,tensor(0),0.9999852,2.823995e-06,1.1866264e-05
id_wfgfdsbvpr.jpg,healthy,healthy,2,tensor(2),0.00011959224,5.265575e-05,0.99982774
id_z6tw4z5lgv.jpg,brown,brown,1,tensor(1),4.3734176e-06,0.9998783,0.000117285046
id_28i1ri35rc.jpg,brown,brown,1,tensor(1),3.439349e-07,0.9999994,1.9444316e-07
id_2zp81669e8.jpg,blast,blast,0,tensor(0),0.9999306,1.9410838e-05,4.9956074e-05
id_3sat63z3jg.jpg,brown,brown,1,tensor(1),3.089492e-06,0.99999654,3.2058165e-07
id_4431tffb71.jpg,brown,brown,1,tensor(1),0.00017794127,0.9987563,0.0010658124
id_5jcflv2hz4.jpg,blast,blast,0,tensor(0),0.99997556,2.2168866e-05,2.2426839e-06
id_5jjot0unb4.jpg,blast,blast,0,tensor(0),0.9997334,1.3208605e-05,0.0002534002
id_6cqatr3fr0.jpg,blast,blast,0,tensor(0),0.99999166,4.7201006e-06,3.5698845e-06
id_6m3u17e876.jpg,blast,blast,0,tensor(0),0.99999714,2.1652568e-06,7.3957483e-07
id_6zw6so1sk4.jpg,healthy,healthy,2,tensor(2),0.10070538,0.006089312,0.8932053
id_75clzmzb24.jpg,healthy,healthy,2,tensor(2),0.0027765937,0.012541427,0.98468196
id_780vcduwq1.jpg,healthy,healthy,2,tensor(2),0.0051245005,2.9505076e-05,0.994846
id_7neav5xdsn.jpg,blast,blast,0,tensor(0),0.99963593,0.0003314336,3.2688433e-05
id_83nzwqqk11.jpg,blast,blast,0,tensor(0),0.9977036,0.002240779,5.5714616e-05
id_92icwlu1pm.jpg,brown,brown,1,tensor(1),0.019419199,0.98057324,7.4980467e-06
id_acm0us6wi0.jpg,blast,blast,0,tensor(0),0.99998915,7.2810326e-07,1.00904945e-05
id_aeb0d1xdav.jpg,healthy,healthy,2,tensor(2),5.905958e-06,0.00048029437,0.99951375
id_d9lk3ojg11.jpg,brown,brown,1,tensor(1),0.00024931153,0.99228466,0.0074660163
id_i8tbqyq6ld.jpg,brown,brown,1,tensor(1),1.0030122e-06,0.99999726,1.7741478e-06
id_ibuwbajiml.jpg,blast,blast,0,tensor(0),0.9998945,0.000103910475,1.4938283e-06
id_ifp2bqdspd.jpg,blast,blast,0,tensor(0),0.9998938,0.00010150339,4.6737755e-06
id_jy0g9jz7q2.jpg,blast,blast,0,tensor(0),0.99945766,0.0005233657,1.8989273e-05
id_nbzbf8axe4.jpg,healthy,healthy,2,tensor(2),2.588635e-06,0.031828668,0.96816874
id_ph5ht3w4jy.jpg,brown,brown,1,tensor(1),7.9344494e-07,0.99999344,5.805834e-06
id_riunnlt3tz.jpg,brown,brown,1,tensor(1),9.2207664e-08,0.9999958,4.125013e-06
id_rwn52zwktd.jpg,blast,blast,0,tensor(0),0.9867395,0.00743881,0.005821708
id_t27yi6h5le.jpg,brown,brown,1,tensor(1),8.284465e-05,0.999894,2.3095168e-05
id_uv3y66uon6.jpg,blast,blast,0,tensor(0),0.99997044,2.9083427e-05,4.4333692e-07
id_x53dijcgjf.jpg,brown,brown,1,tensor(1),2.7207489e-07,0.99999905,6.681515e-07
id_xls89lrwdh.jpg,healthy,healthy,2,tensor(2),0.0044672163,1.8404173e-05,0.99551433
id_xo5wyxw9xm.jpg,brown,brown,1,tensor(1),4.520939e-07,0.99999905,5.3897605e-07
id_43isoyprkg.jpg,healthy,healthy,2,tensor(2),0.0008829093,0.00015463005,0.9989625
id_6y68lfk2hc.jpg,brown,brown,1,tensor(1),0.0001456749,0.99985087,3.473106e-06
id_791yw7h2us.jpg,blast,blast,0,tensor(0),0.9999763,6.502114e-06,1.716428e-05
id_7c9pbhx75h.jpg,blast,blast,0,tensor(0),0.9999,8.69777e-06,9.134369e-05
id_8od8g82djd.jpg,blast,blast,0,tensor(0),0.99996996,1.9148029e-05,1.0867682e-05
id_bvar8yr6mr.jpg,blast,blast,0,tensor(0),0.9987012,0.0012332816,6.545731e-05
id_dlnab6a4c0.jpg,brown,brown,1,tensor(1),4.6101022e-07,0.9999981,1.4765782e-06
id_dpn2bbqu3q.jpg,brown,brown,1,tensor(1),1.3836098e-05,0.99927026,0.0007159208
id_ecvj7qr7zp.jpg,blast,blast,0,tensor(0),0.9998647,0.00012893656,6.3136813e-06
id_edswstwp53.jpg,healthy,healthy,2,tensor(2),6.229253e-05,1.3471704e-05,0.9999242
id_f8it2fm4qd.jpg,brown,brown,1,tensor(1),0.08468359,0.9131055,0.0022109316
id_gf55dhdr0h.jpg,blast,blast,0,tensor(0),0.99537164,0.004625267,3.0512745e-06
id_gr8hjyp49i.jpg,brown,brown,1,tensor(1),3.989536e-05,0.99965596,0.00030414667
id_lsediee3h2.jpg,brown,brown,1,tensor(1),9.39193e-06,0.9985599,0.0014307783
id_n94yqczohc.jpg,brown,brown,1,tensor(1),4.5742215e-07,0.99999726,2.238357e-06
id_orh2rjwo0z.jpg,healthy,healthy,2,tensor(2),7.484455e-05,2.2210597e-05,0.99990296
id_ovz0j0a9bp.jpg,blast,blast,0,tensor(0),0.9999672,3.446479e-06,2.9311446e-05
id_p5studf6du.jpg,blast,blast,0,tensor(0),0.99999154,8.090927e-07,7.676458e-06
id_sm2txhe54o.jpg,brown,brown,1,tensor(1),1.0492194e-05,0.99996424,2.5218671e-05
id_tlpg7dz8g4.jpg,healthy,blast,0,tensor(2),0.57860214,0.018699303,0.40269855
id_uub7xse0uq.jpg,blast,blast,0,tensor(0),0.9977399,0.002192695,6.747013e-05
id_uvg42fo39p.jpg,healthy,healthy,2,tensor(2),0.08652892,0.22953708,0.68393403
id_0brsi9wkxu.jpg,brown,brown,1,tensor(1),4.3229315e-06,0.99998593,9.7038965e-06
id_2be7iecyq1.jpg,blast,blast,0,tensor(0),0.9999732,2.5968651e-05,7.903358e-07
id_2wxwvdvjvy.jpg,blast,blast,0,tensor(0),0.9999995,5.264912e-07,3.3265334e-08
id_640p6yyw69.jpg,blast,blast,0,tensor(0),0.9998596,5.380101e-05,8.664807e-05
id_6h9bkqx8vk.jpg,blast,blast,0,tensor(0),0.9754895,0.00023524249,0.024275267
id_8ya9inwe9v.jpg,brown,brown,1,tensor(1),5.455496e-06,0.9983016,0.0016928554
id_96yr933ait.jpg,blast,blast,0,tensor(0),0.9993662,0.00055761315,7.613092e-05
id_be17gwtge1.jpg,brown,brown,1,tensor(1),3.0415158e-06,0.9999703,2.6688453e-05
id_ckxd773yo1.jpg,blast,blast,0,tensor(0),0.999887,9.098645e-05,2.2037417e-05
id_fkgq69pudm.jpg,blast,blast,0,tensor(0),0.91550404,0.08449246,3.4519824e-06
id_gqaajhp2a8.jpg,blast,blast,0,tensor(0),0.9998456,5.828566e-05,9.60968e-05
id_iti9hmlpla.jpg,blast,blast,0,tensor(0),0.9999398,5.8519305e-05,1.6407246e-06
id_nbzabo2qqa.jpg,healthy,healthy,2,tensor(2),0.002570372,0.07693618,0.9204935
id_o9hc4szcwa.jpg,brown,brown,1,tensor(1),1.7262191e-06,0.9999546,4.365869e-05
id_oyalnt4a6p.jpg,blast,blast,0,tensor(0),0.99951935,0.00047900897,1.6400347e-06
id_p9ov7g5bpc.jpg,blast,blast,0,tensor(0),0.9921948,0.0076162987,0.00018890966
id_po0yedppeb.jpg,healthy,healthy,2,tensor(2),0.00023726939,0.006212588,0.9935502
id_trxf1cwvj2.jpg,healthy,healthy,2,tensor(2),0.0002556645,0.005745494,0.99399877
id_08of6gx23n.jpg,blast,blast,0,tensor(0),0.99850094,4.0476807e-05,0.0014585555
id_22t6nep7vz.jpg,blast,blast,0,tensor(0),0.99999774,6.552276e-07,1.7195647e-06
id_5wncnovked.jpg,brown,brown,1,tensor(1),6.5141735e-06,0.9998758,0.00011774386
id_78o327o6o7.jpg,brown,brown,1,tensor(1),0.0027349899,0.9958419,0.001423057
id_79ur22z995.jpg,blast,blast,0,tensor(0),0.99996305,3.3214063e-05,3.64019e-06
id_8zglr08fyj.jpg,brown,brown,1,tensor(1),0.00070753455,0.99920577,8.6760694e-05
id_jwwzzkq2vt.jpg,blast,blast,0,tensor(0),0.9999943,1.6408138e-06,3.9980923e-06
id_llltyc73io.jpg,brown,brown,1,tensor(1),0.020651296,0.9719853,0.007363446
id_n6a0ytqag0.jpg,blast,blast,0,tensor(0),0.99998784,6.8542795e-06,5.338118e-06
id_qn6n4re13e.jpg,brown,brown,1,tensor(1),2.5463153e-06,0.99999595,1.4536832e-06
id_rlan8usuvj.jpg,blast,blast,0,tensor(0),0.9999993,4.181185e-07,2.7207489e-07
id_rqqkvc20ri.jpg,brown,brown,1,tensor(1),0.19794199,0.8006589,0.0013990953
id_s3v8fts5jg.jpg,brown,brown,1,tensor(1),6.60366e-07,0.9999975,1.7880626e-06
id_s6dqnz9oa4.jpg,blast,blast,0,tensor(0),0.9950895,0.004892671,1.7900102e-05
id_tzl1osjoc8.jpg,blast,blast,0,tensor(0),0.99859065,0.0011934552,0.00021586365
id_uj6bcc6774.jpg,healthy,healthy,2,tensor(2),0.00037577163,0.35385326,0.64577097
id_w4hrbgzy20.jpg,blast,blast,0,tensor(0),0.99999774,6.786727e-07,1.5294124e-06
id_z0vqxb4gau.jpg,blast,blast,0,tensor(0),0.99999917,7.057086e-07,1.5869988e-07
id_1djv2y2t4i.jpg,blast,blast,0,tensor(0),0.99999356,1.4255623e-06,4.956303e-06
id_4zbq34029n.jpg,brown,brown,1,tensor(1),8.937074e-08,0.9999969,3.0535014e-06
id_9bugeepdy9.jpg,blast,blast,0,tensor(0),0.9999926,5.464734e-06,1.9033737e-06
id_aibtjq64qe.jpg,blast,blast,0,tensor(0),0.9999919,2.424961e-06,5.726992e-06
id_axr5briksx.jpg,brown,brown,1,tensor(1),2.2251377e-06,0.99993324,6.4585045e-05
id_dai74tcu6h.jpg,healthy,healthy,2,tensor(2),0.00036804716,0.0006809204,0.99895096
id_f4n09qebi1.jpg,blast,blast,0,tensor(0),0.99829537,0.0016916054,1.3035947e-05
id_fboapsy2yl.jpg,healthy,healthy,2,tensor(2),6.9006765e-06,0.06159273,0.93840027
id_h2ippz7xiq.jpg,blast,blast,0,tensor(0),0.9999075,9.161239e-05,8.8507585e-07
id_imgi3s5h3z.jpg,brown,brown,1,tensor(1),3.3865226e-06,0.99999654,4.7650207e-08
id_jwyx49qrvn.jpg,blast,blast,0,tensor(0),0.99998343,1.1614021e-05,4.995128e-06
id_k4vjdgagb6.jpg,blast,blast,0,tensor(0),0.9999857,1.13894075e-05,2.890964e-06
id_nq9wocm32h.jpg,brown,brown,1,tensor(1),0.0025134026,0.9972844,0.00020212481
id_olni0l94oi.jpg,brown,brown,1,tensor(1),9.1133764e-08,0.99999964,2.6165213e-07
id_s70uqt8woy.jpg,blast,blast,0,tensor(0),0.99929154,0.0007065595,1.9094844e-06
id_sde4pcooi0.jpg,healthy,healthy,2,tensor(2),0.3579439,0.00020227252,0.6418538
id_sx89tzx918.jpg,healthy,healthy,2,tensor(2),0.08516229,0.0005969689,0.9142408
id_ueazifzqgs.jpg,blast,blast,0,tensor(0),0.9682353,0.03145233,0.00031236367
id_up71l37tq2.jpg,blast,blast,0,tensor(0),0.99999166,6.578859e-06,1.7466322e-06
id_v3h1as7j96.jpg,blast,blast,0,tensor(0),0.999997,1.6246302e-07,2.83508e-06
id_v9hhth43mw.jpg,blast,blast,0,tensor(0),0.9999641,2.8188435e-05,7.766731e-06
id_voy1pwsh9f.jpg,brown,brown,1,tensor(1),4.239351e-06,0.99999285,2.890986e-06
id_vv4xx6zg4g.jpg,blast,blast,0,tensor(0),0.9868116,0.013178164,1.0233554e-05
id_w6077zpq3v.jpg,brown,brown,1,tensor(1),1.7704234e-07,0.9999982,1.6440279e-06
id_ychikq7opg.jpg,blast,blast,0,tensor(0),0.9999907,6.6304515e-06,2.6632936e-06
id_0sil0chxq2.jpg,brown,brown,1,tensor(1),5.714888e-07,0.99997926,2.0145673e-05
id_123km6luyn.jpg,blast,blast,0,tensor(0),0.99999964,2.3271821e-07,6.3373584e-08
id_1eudnz8cyx.jpg,healthy,healthy,2,tensor(2),0.0007921397,0.007136516,0.99207133
id_5mx0khuiit.jpg,blast,blast,0,tensor(0),0.9999927,6.8275895e-06,4.5921027e-07
id_6ydsmmpvxb.jpg,brown,brown,1,tensor(1),3.0414228e-06,0.99993944,5.7499634e-05
id_b0t7pwaf51.jpg,blast,blast,0,tensor(0),0.99759966,0.0023955521,4.7550207e-06
id_frqn320q2c.jpg,blast,blast,0,tensor(0),0.99999905,4.4857566e-07,4.8125145e-07
id_i082617ncs.jpg,blast,blast,0,tensor(0),0.9999844,6.721686e-06,8.957117e-06
id_j2zzyabvj9.jpg,blast,blast,0,tensor(0),0.99999905,6.786733e-07,1.9750519e-07
id_ko9ublyz8z.jpg,healthy,healthy,2,tensor(2),5.2130512e-05,0.00621977,0.99372804
id_lnrkifxqy7.jpg,blast,blast,0,tensor(0),0.9999392,3.4267574e-05,2.663554e-05
id_n0cc9lf9hd.jpg,blast,blast,0,tensor(0),0.9999989,2.7852695e-07,8.186363e-07
id_n77m5tggn4.jpg,brown,brown,1,tensor(1),2.7044525e-08,0.9999999,1.0127069e-07
id_o1cf6ocryl.jpg,blast,blast,0,tensor(0),0.9999776,2.2233973e-05,1.0166473e-07
id_qkunalkff6.jpg,blast,blast,0,tensor(0),0.9187534,0.080909416,0.00033717987
id_qpoaw7uora.jpg,blast,blast,0,tensor(0),0.9999989,6.4506986e-07,4.664449e-07
